,names,dates,url
0,Custiss v. The Georgetown and Alexandria Turnpike Company,1810-03-18,https://www.courtlistener.com/opinion/84947/custiss-v-the-georgetown-and-alexandria-turnpike-company/
1,NLRB v. Ironworkers,1984-05-14,https://www.courtlistener.com/opinion/111171/nlrb-v-ironworkers/
2,United States v. Miller,1943-01-04,https://www.courtlistener.com/opinion/103741/united-states-v-miller/
3,Panhandle Co. v. POWER COMM'N.,1945-04-09,https://www.courtlistener.com/opinion/104118/panhandle-co-v-power-commn/
4,Spreckels Sugar Refining Co. v. McClain,1904-02-23,https://www.courtlistener.com/opinion/96002/spreckels-sugar-refining-co-v-mcclain/
5,Mertens v. Hewitt Associates,1993-06-01,https://www.courtlistener.com/opinion/112867/mertens-v-hewitt-associates/
6,Hawkins v. Glenn,1889-05-13,https://www.courtlistener.com/opinion/92546/hawkins-v-glenn/
7,Connoyer v. Schaeffer,1875-04-18,https://www.courtlistener.com/opinion/89071/connoyer-v-schaeffer/
8,Georgia v. Trustees of Cincinnati Southern R. Co.,1918-11-18,https://www.courtlistener.com/opinion/99219/georgia-v-trustees-of-cincinnati-southern-r-co/
9,United States v. Mescall,1909-11-08,https://www.courtlistener.com/opinion/97086/united-states-v-mescall/
10,Minidoka & Southwestern R. Co. v. United States,1914-11-30,https://www.courtlistener.com/opinion/98287/minidoka-southwestern-r-co-v-united-states/
11,The Roller Mill Patent,1895-02-04,https://www.courtlistener.com/opinion/94092/the-roller-mill-patent/
12,Memphis v. Brown,1874-04-18,https://www.courtlistener.com/opinion/88941/memphis-v-brown/
13,Nicholls v. Webb,1823-02-22,https://www.courtlistener.com/opinion/85393/nicholls-v-webb/
14,Fidelity-Philadelphia Trust Co. v. Rothensies,1945-02-05,https://www.courtlistener.com/opinion/104083/fidelity-philadelphia-trust-co-v-rothensies/
15,Cass County v. Leech Lake Band of Chippewa Indians,1998-06-08,https://www.courtlistener.com/opinion/118222/cass-county-v-leech-lake-band-of-chippewa-indians/
