,names,dates,url
0,Union R. Co. v. Dull,1888-01-16,https://www.courtlistener.com/opinion/92109/union-r-co-v-dull/
1,St. Louis Sw Ry. v. United States,1923-04-23,https://www.courtlistener.com/opinion/100196/st-louis-sw-ry-v-united-states/
2,Kansas v. Cheever,2013-12-11,https://www.courtlistener.com/opinion/2645639/kansas-v-cheever/
3,"EEOC v. Abercrombie & Fitch Stores, Inc.",2015-06-01,https://www.courtlistener.com/opinion/2804675/eeoc-v-abercrombie-fitch-stores-inc/
4,United States v. Behrens,1963-12-09,https://www.courtlistener.com/opinion/106705/united-states-v-behrens/
5,American Express Co. v. Indiana,1897-02-01,https://www.courtlistener.com/opinion/94598/american-express-co-v-indiana/
6,United States v. Manufacturers Nat. Bank of Detroit,1960-06-13,https://www.courtlistener.com/opinion/106065/united-states-v-manufacturers-nat-bank-of-detroit/
7,NLRB v. International Rice Milling Co.,1951-06-04,https://www.courtlistener.com/opinion/104919/nlrb-v-international-rice-milling-co/
8,Idlewild Bon Voyage Liquor Corp. v. Epstein,1962-06-25,https://www.courtlistener.com/opinion/106454/idlewild-bon-voyage-liquor-corp-v-epstein/
9,Cavender v. Cavender,1885-04-20,https://www.courtlistener.com/opinion/91392/cavender-v-cavender/
10,King v. Ackerman,1863-01-19,https://www.courtlistener.com/opinion/87509/king-v-ackerman/
11,Consolidated Roller Mill Co. v. Walker,1891-01-26,https://www.courtlistener.com/opinion/92939/consolidated-roller-mill-co-v-walker/
12,Easton v. Iowa,1903-02-02,https://www.courtlistener.com/opinion/95779/easton-v-iowa/
13,"Commonwealth of Ky. v. DENNISON, GOVERNOR, &C.",1861-03-14,https://www.courtlistener.com/opinion/87371/commonwealth-of-ky-v-dennison-governor-c/
14,Osterberg v. Union Trust Company,1877-01-15,https://www.courtlistener.com/opinion/89397/osterberg-v-union-trust-company/
15,United States v. a & P Trucking Co.,1958-12-08,https://www.courtlistener.com/opinion/105796/united-states-v-a-p-trucking-co/
16,Graham v. Folsom,1906-01-08,https://www.courtlistener.com/opinion/96396/graham-v-folsom/
17,Hamilton v. Russel,1803-02-28,https://www.courtlistener.com/opinion/84770/hamilton-v-russel/
18,James Stewart & Co. v. Sadrakula,1940-01-29,https://www.courtlistener.com/opinion/103291/james-stewart-co-v-sadrakula/
19,Belcher v. Stengel,1976-11-30,https://www.courtlistener.com/opinion/109562/belcher-v-stengel/
20,Walter v. United States,1980-06-20,https://www.courtlistener.com/opinion/110314/walter-v-united-states/
21,Jones v. Buffalo Creek Coal & Coke Co.,1917-12-10,https://www.courtlistener.com/opinion/99047/jones-v-buffalo-creek-coal-coke-co/
22,Jaffray v. McGehee,1883-03-19,https://www.courtlistener.com/opinion/90770/jaffray-v-mcgehee/
23,Lozada v. Deeds,1991-02-19,https://www.courtlistener.com/opinion/112532/lozada-v-deeds/
24,Conard v. Atlantic Ins. Co. of NY,1828-03-14,https://www.courtlistener.com/opinion/85590/conard-v-atlantic-ins-co-of-ny/
25,Wright v. Bales,1863-01-18,https://www.courtlistener.com/opinion/87522/wright-v-bales/
26,First Nat. Bank of Ariz. v. Cities Service Co.,1968-05-20,https://www.courtlistener.com/opinion/107691/first-nat-bank-of-ariz-v-cities-service-co/
27,Ackermann v. United States,1950-12-11,https://www.courtlistener.com/opinion/104837/ackermann-v-united-states/
28,A. & P. TEA CO. v. Supermarket Corp.,1951-01-08,https://www.courtlistener.com/opinion/104832/a-p-tea-co-v-supermarket-corp/
29,Eldorado Coal & Mining Co. v. Mager,1921-04-11,https://www.courtlistener.com/opinion/99766/eldorado-coal-mining-co-v-mager/
30,"Abbott Laboratories v. Portland Retail Druggists Assn., Inc.",1976-03-24,https://www.courtlistener.com/opinion/109413/abbott-laboratories-v-portland-retail-druggists-assn-inc/
31,Dent v. Ferguson,1889-10-28,https://www.courtlistener.com/opinion/92567/dent-v-ferguson/
32,Carey v. Wynn,1978-10-16,https://www.courtlistener.com/opinion/109944/carey-v-wynn/
