,names,dates,url
0,Hosford v. Hartford Fire Ins. Co,1888-05-14,https://www.courtlistener.com/opinion/92266/hosford-v-hartford-fire-ins-co/
1,Gauthier v. Morrison,1914-02-24,https://www.courtlistener.com/opinion/98101/gauthier-v-morrison/
2,United States v. Dawson,1854-01-31,https://www.courtlistener.com/opinion/86846/united-states-v-dawson/
3,Abood v. Detroit Bd. of Ed.,1977-06-27,https://www.courtlistener.com/opinion/109661/abood-v-detroit-bd-of-ed/
4,Davis v. William M. Tileston & Co.,1848-02-28,https://www.courtlistener.com/opinion/86444/davis-v-william-m-tileston-co/
5,The Carib Prince,1898-05-23,https://www.courtlistener.com/opinion/94890/the-carib-prince/
6,United States v. Morrow,1925-01-05,https://www.courtlistener.com/opinion/100545/united-states-v-morrow/
7,Gorman v. Washington Univ.,1942-05-25,https://www.courtlistener.com/opinion/103659/gorman-v-washington-univ/
8,"Worz, Inc. v. FCC",1958-10-27,https://www.courtlistener.com/opinion/105779/worz-inc-v-fcc/
9,Texas v. White,1975-12-01,https://www.courtlistener.com/opinion/109332/texas-v-white/
10,Barber v. Gonzales,1954-06-07,https://www.courtlistener.com/opinion/105233/barber-v-gonzales/
11,MISS. PAC. R'Y v. Ch. and Alt. R'd.,1889-11-25,https://www.courtlistener.com/opinion/92587/miss-pac-ry-v-ch-and-alt-rd/
12,"Vermont Yankee Nuclear Power Corp. v. Natural Resources Defense Council, Inc.",1978-04-03,https://www.courtlistener.com/opinion/109827/vermont-yankee-nuclear-power-corp-v-natural-resources-defense-council/
13,Wragg v. Federal Land Bank of New Orleans,1943-01-04,https://www.courtlistener.com/opinion/103737/wragg-v-federal-land-bank-of-new-orleans/
14,United States v. Jackson,1930-01-06,https://www.courtlistener.com/opinion/101486/united-states-v-jackson/
15,Merchants' Nat. Bank v. Cook,1877-11-12,https://www.courtlistener.com/opinion/89607/merchants-nat-bank-v-cook/
16,"Omnicare, Inc. v. Laborers Dist. Council Constr. Industry Pension Fund",2015-03-24,https://www.courtlistener.com/opinion/2788684/omnicare-inc-v-laborers-dist-council-constr-industry-pension-fund/
17,United States v. Ingram,1899-01-03,https://www.courtlistener.com/opinion/94960/united-states-v-ingram/
18,The Santa Maria,1825-02-26,https://www.courtlistener.com/opinion/85473/the-santa-maria/
19,United States v. Utah Constr. & Mining Co.,1966-06-06,https://www.courtlistener.com/opinion/107250/united-states-v-utah-constr-mining-co/
20,"Koons Buick Pontiac GMC, Inc. v. Nigh",2004-11-30,https://www.courtlistener.com/opinion/137728/koons-buick-pontiac-gmc-inc-v-nigh/
21,United States v. the Thekla,1924-12-08,https://www.courtlistener.com/opinion/100519/united-states-v-the-thekla/
22,United States v. New York Central R. Co.,1929-03-11,https://www.courtlistener.com/opinion/101398/united-states-v-new-york-central-r-co/
23,Brown v. Gardner,1994-12-12,https://www.courtlistener.com/opinion/117884/brown-v-gardner/
24,Freuler v. Helvering,1934-01-08,https://www.courtlistener.com/opinion/102184/freuler-v-helvering/
25,Allenberg Cotton Co. v. Pittman,1974-11-19,https://www.courtlistener.com/opinion/109112/allenberg-cotton-co-v-pittman/
26,Gully v. First Nat. Bank in Meridian,1936-11-09,https://www.courtlistener.com/opinion/102703/gully-v-first-nat-bank-in-meridian/
27,Maryland Ins. Co. v. Woods,1810-02-16,https://www.courtlistener.com/opinion/84928/maryland-ins-co-v-woods/
28,Dixon v. Duffy,1952-05-12,https://www.courtlistener.com/opinion/105007/dixon-v-duffy/
29,Bank v. Tennessee,1882-01-18,https://www.courtlistener.com/opinion/90487/bank-v-tennessee/
30,United States v. Pierce Auto Lines,1946-03-11,https://www.courtlistener.com/opinion/104259/united-states-v-pierce-auto-lines/
31,Russell v. Stansell,1882-03-13,https://www.courtlistener.com/opinion/90576/russell-v-stansell/
32,United States v. Landers,1876-04-10,https://www.courtlistener.com/opinion/89242/united-states-v-landers/
33,United States v. Lawrence,1795-03-03,https://www.courtlistener.com/opinion/2216108/united-states-v-lawrence/
34,Overton v. Cheek,1860-01-24,https://www.courtlistener.com/opinion/87259/overton-v-cheek/
35,Gwin v. United States,1902-03-24,https://www.courtlistener.com/opinion/95624/gwin-v-united-states/
36,Cutter v. Wilkinson,2005-05-31,https://www.courtlistener.com/opinion/142900/cutter-v-wilkinson/
37,Fletcher v. Fuller,1887-03-07,https://www.courtlistener.com/opinion/91875/fletcher-v-fuller/
38,United States v. Rider,1923-03-19,https://www.courtlistener.com/opinion/100159/united-states-v-rider/
39,Rio Grande Western R. Co. v. Stringham,1915-11-01,https://www.courtlistener.com/opinion/98543/rio-grande-western-r-co-v-stringham/
40,Mine Workers v. Pennington,1965-06-07,https://www.courtlistener.com/opinion/107086/mine-workers-v-pennington/
41,Perez v. United States,1971-04-26,https://www.courtlistener.com/opinion/108326/perez-v-united-states/
42,Larsen v. Northland Transp. Co.,1934-04-02,https://www.courtlistener.com/opinion/102244/larsen-v-northland-transp-co/
43,McCabe v. Matthews,1895-01-07,https://www.courtlistener.com/opinion/94065/mccabe-v-matthews/
44,Pittman v. Home Owners' Loan Corp.,1939-11-06,https://www.courtlistener.com/opinion/103230/pittman-v-home-owners-loan-corp/
45,"FTC v. Actavis, Inc.",2013-06-17,https://www.courtlistener.com/opinion/902769/ftc-v-actavis-inc/
46,Krulewitch v. United States,1949-03-28,https://www.courtlistener.com/opinion/104646/krulewitch-v-united-states/
47,Metropolitan Casualty Ins. Co. v. Brownell,1935-03-18,https://www.courtlistener.com/opinion/102406/metropolitan-casualty-ins-co-v-brownell/
48,Buttz v. Northern Pacific R. Co.,1886-11-15,https://www.courtlistener.com/opinion/91730/buttz-v-northern-pacific-r-co/
49,Mechanics Bank of Alexandria v. Lynn,1828-02-20,https://www.courtlistener.com/opinion/85589/mechanics-bank-of-alexandria-v-lynn/
50,Longshoremen v. Boyd,1954-03-08,https://www.courtlistener.com/opinion/105201/longshoremen-v-boyd/
51,Reilly v. Golding,1870-03-21,https://www.courtlistener.com/opinion/88237/reilly-v-golding/
52,Hallowell v. United States,1908-03-23,https://www.courtlistener.com/opinion/96817/hallowell-v-united-states/
53,"Washington, A. & MVR Co. v. Downey",1915-02-23,https://www.courtlistener.com/opinion/98356/washington-a-mvr-co-v-downey/
54,Taylor v. Leesnitzer,1911-03-20,https://www.courtlistener.com/opinion/97376/taylor-v-leesnitzer/
55,City of Cincinnati v. the Lessee of White,1832-02-28,https://www.courtlistener.com/opinion/85793/city-of-cincinnati-v-the-lessee-of-white/
56,"Sure-Tan, Inc. v. NLRB",1984-06-25,https://www.courtlistener.com/opinion/111223/sure-tan-inc-v-nlrb/
57,Mississippi Ex Rel. Hood v. AU Optronics Corp.,2014-01-14,https://www.courtlistener.com/opinion/2649075/mississippi-ex-rel-hood-v-au-optronics-corp/
58,Daimler AG v. Bauman,2014-01-14,https://www.courtlistener.com/opinion/2649076/daimler-ag-v-bauman/
59,Baltimore & Ohio R. Co. v. United States,1928-05-21,https://www.courtlistener.com/opinion/101308/baltimore-ohio-r-co-v-united-states/
60,Arizona v. Mauro,1987-06-26,https://www.courtlistener.com/opinion/111878/arizona-v-mauro/
61,Murel v. Baltimore City Criminal Court,1972-06-19,https://www.courtlistener.com/opinion/108583/murel-v-baltimore-city-criminal-court/
62,Sessions v. Pintard,1856-02-12,https://www.courtlistener.com/opinion/86983/sessions-v-pintard/
63,United States v. Nixon,1914-11-30,https://www.courtlistener.com/opinion/98289/united-states-v-nixon/
64,"United States v. Chemical Foundation, Inc.",1926-10-11,https://www.courtlistener.com/opinion/100923/united-states-v-chemical-foundation-inc/
65,Labor Board v. Newport News Co.,1939-12-04,https://www.courtlistener.com/opinion/103250/labor-board-v-newport-news-co/
66,Bullock v. South Carolina,1961-02-20,https://www.courtlistener.com/opinion/106174/bullock-v-south-carolina/
67,Maxwell v. Bugbee,1919-11-10,https://www.courtlistener.com/opinion/99449/maxwell-v-bugbee/
68,The Marianna Flora,1826-03-18,https://www.courtlistener.com/opinion/85480/the-marianna-flora/
69,Ex Parte Sibbald v. United States,1838-03-10,https://www.courtlistener.com/opinion/86058/ex-parte-sibbald-v-united-states/
70,"Minneapolis, St. P. & S. Ste. MR Co. v. Rock",1929-05-13,https://www.courtlistener.com/opinion/101431/minneapolis-st-p-s-ste-mr-co-v-rock/
71,Ling Su Fan v. United States,1910-11-14,https://www.courtlistener.com/opinion/97298/ling-su-fan-v-united-states/
72,Modern Woodmen of America v. Mixer,1925-04-13,https://www.courtlistener.com/opinion/100627/modern-woodmen-of-america-v-mixer/
73,Thomas v. Taggart,1908-04-06,https://www.courtlistener.com/opinion/96837/thomas-v-taggart/
74,Charleston Mining Co. v. United States,1927-02-21,https://www.courtlistener.com/opinion/101002/charleston-mining-co-v-united-states/
