,names,dates,url
0,Bart v. United States,1955-05-23,https://www.courtlistener.com/opinion/105307/bart-v-united-states/
1,"Northwest Wholesale Stationers, Inc. v. Pacific Stationery & Printing Co.",1985-06-11,https://www.courtlistener.com/opinion/111469/northwest-wholesale-stationers-inc-v-pacific-stationery-printing-co/
2,David Lupton's Sons Co. v. Automobile Club of America,1912-06-07,https://www.courtlistener.com/opinion/97674/david-luptons-sons-co-v-automobile-club-of-america/
3,Rosenberger v. Pacific Express Co.,1916-04-24,https://www.courtlistener.com/opinion/98714/rosenberger-v-pacific-express-co/
4,"Scheidler v. National Organization for Women, Inc.",2006-02-28,https://www.courtlistener.com/opinion/145674/scheidler-v-national-organization-for-women-inc/
5,La Buy v. Howes Leather Co.,1957-01-14,https://www.courtlistener.com/opinion/105441/la-buy-v-howes-leather-co/
6,Pennsylvania R. Co. v. United States,1945-01-29,https://www.courtlistener.com/opinion/104065/pennsylvania-r-co-v-united-states/
7,Textile Workers v. Darlington Mfg. Co.,1965-03-29,https://www.courtlistener.com/opinion/107006/textile-workers-v-darlington-mfg-co/
8,McNeill v. United States,2011-06-06,https://www.courtlistener.com/opinion/218132/mcneill-v-united-states/
9,Bullard v. City of Cisco,1933-12-04,https://www.courtlistener.com/opinion/102147/bullard-v-city-of-cisco/
10,The Science,1867-05-18,https://www.courtlistener.com/opinion/87819/the-science/
11,Brig James Wells v. The U. States,1812-02-20,https://www.courtlistener.com/opinion/84966/brig-james-wells-v-the-u-states/
12,United States v. Morris,1825-03-16,https://www.courtlistener.com/opinion/85462/united-states-v-morris/
13,Pennsylvania Coal Co. v. Mahon,1922-12-11,https://www.courtlistener.com/opinion/100079/pennsylvania-coal-co-v-mahon/
14,"Tennessee Coal, Iron & R. Co. v. George",1914-04-13,https://www.courtlistener.com/opinion/98164/tennessee-coal-iron-r-co-v-george/
15,United States v. Alaska,1975-10-06,https://www.courtlistener.com/opinion/109290/united-states-v-alaska/
16,Newton v. Furst & Bradley Co.,1886-12-13,https://www.courtlistener.com/opinion/91766/newton-v-furst-bradley-co/
17,Maximov v. United States,1963-04-29,https://www.courtlistener.com/opinion/106593/maximov-v-united-states/
18,Wilson v. Eureka City,1899-02-20,https://www.courtlistener.com/opinion/94990/wilson-v-eureka-city/
