,names,dates,url
0,Harris v. Commissioner,1950-11-27,https://www.courtlistener.com/opinion/104828/harris-v-commissioner/
1,The St. Nicholas,1816-03-21,https://www.courtlistener.com/opinion/85163/the-st-nicholas/
2,Knebel v. Hein,1977-01-11,https://www.courtlistener.com/opinion/109575/knebel-v-hein/
3,Pearson v. Dodd,1977-01-12,https://www.courtlistener.com/opinion/109581/pearson-v-dodd/
4,Texas Land and Cattle Company v. Scott,1890-11-10,https://www.courtlistener.com/opinion/1213431/texas-land-and-cattle-company-v-scott/
5,Railroad Co. v. Vance,1878-04-18,https://www.courtlistener.com/opinion/89726/railroad-co-v-vance/
6,Murray v. Charleston,1878-04-18,https://www.courtlistener.com/opinion/89725/murray-v-charleston/
7,Commissioner v. Estate of Bedford,1945-06-18,https://www.courtlistener.com/opinion/104141/commissioner-v-estate-of-bedford/
8,Anderson v. Alabama,1961-05-01,https://www.courtlistener.com/opinion/106231/anderson-v-alabama/
9,Moffat Tunnel League v. United States,1933-04-10,https://www.courtlistener.com/opinion/102076/moffat-tunnel-league-v-united-states/
10,Insurance Co. v. Piaggio,1873-03-31,https://www.courtlistener.com/opinion/88691/insurance-co-v-piaggio/
11,Southern R. Co. v. Greene,1910-02-21,https://www.courtlistener.com/opinion/97186/southern-r-co-v-greene/
12,Parke v. Raley,1993-01-19,https://www.courtlistener.com/opinion/112793/parke-v-raley/
13,"The Grotius, Sheafe, Master",1814-03-16,https://www.courtlistener.com/opinion/85086/the-grotius-sheafe-master/
14,Dirst v. Morris,1872-11-11,https://www.courtlistener.com/opinion/88557/dirst-v-morris/
15,Case v. Bowles,1946-02-04,https://www.courtlistener.com/opinion/104231/case-v-bowles/
16,American Net & Twine Co. v. Worthington,1891-11-09,https://www.courtlistener.com/opinion/93166/american-net-twine-co-v-worthington/
17,Helvering v. Powers,1934-12-03,https://www.courtlistener.com/opinion/102330/helvering-v-powers/
18,Minnesota Co. v. Chamberlain,1866-04-18,https://www.courtlistener.com/opinion/87747/minnesota-co-v-chamberlain/
19,Southern R. Co. v. Gray,1916-05-22,https://www.courtlistener.com/opinion/98748/southern-r-co-v-gray/
20,Mookini v. United States,1938-02-28,https://www.courtlistener.com/opinion/102965/mookini-v-united-states/
21,Independent Coal Co. v. United States,1927-06-06,https://www.courtlistener.com/opinion/101127/independent-coal-co-v-united-states/
22,Apex Hosiery Co. v. Leader,1940-05-27,https://www.courtlistener.com/opinion/103367/apex-hosiery-co-v-leader/
23,St. Louis v. Myers,1885-03-02,https://www.courtlistener.com/opinion/91315/st-louis-v-myers/
24,Smith v. Barry,1992-01-14,https://www.courtlistener.com/opinion/112673/smith-v-barry/
25,Bank of Fort Madison v. Alden,1889-02-04,https://www.courtlistener.com/opinion/92419/bank-of-fort-madison-v-alden/
26,Richmond v. JA Croson Co.,1989-01-23,https://www.courtlistener.com/opinion/112176/richmond-v-ja-croson-co/
27,Delgadillo v. Carmichael,1947-11-10,https://www.courtlistener.com/opinion/104472/delgadillo-v-carmichael/
28,Mining Company v. Tunnel Company,1905-01-30,https://www.courtlistener.com/opinion/96202/mining-company-v-tunnel-company/
