,names,dates,url
0,Amaron Ledoux v. John Black,1856-04-25,https://www.courtlistener.com/opinion/87031/amaron-ledoux-v-john-black/
1,Longshoremen v. Philadelphia Marine Trade Assn.,1967-11-06,https://www.courtlistener.com/opinion/107534/longshoremen-v-philadelphia-marine-trade-assn/
2,Sage v. Central R. Co.,1879-04-18,https://www.courtlistener.com/opinion/89952/sage-v-central-r-co/
3,United States v. Joseph A. Holpuch Co.,1946-05-20,https://www.courtlistener.com/opinion/104297/united-states-v-joseph-a-holpuch-co/
4,Davis v. Cornwell,1924-04-21,https://www.courtlistener.com/opinion/100405/davis-v-cornwell/
5,"Philip Norborne Nicholas, Attorney General of Virginia v. Richard C. Anderson, Surveyor, &C",1823-02-24,https://www.courtlistener.com/opinion/85395/philip-norborne-nicholas-attorney-general-of-virginia-v-richard-c/
6,"Exchange Trust Co. v. Drainage Dist. No. 7, Poinsett Cty.",1929-01-21,https://www.courtlistener.com/opinion/101371/exchange-trust-co-v-drainage-dist-no-7-poinsett-cty/
7,Northern Pac. R. Co. v. Ellis,1892-04-11,https://www.courtlistener.com/opinion/93332/northern-pac-r-co-v-ellis/
8,Central Loan & Trust Co. v. Campbell Commission Co.,1899-02-20,https://www.courtlistener.com/opinion/94996/central-loan-trust-co-v-campbell-commission-co/
9,Norfolk & Western R. Co. v. Holbrook,1915-01-05,https://www.courtlistener.com/opinion/98331/norfolk-western-r-co-v-holbrook/
10,Price Ex Rel. Gaulley v. Sessions,1845-02-19,https://www.courtlistener.com/opinion/86337/price-ex-rel-gaulley-v-sessions/
11,Choate v. Commissioner,1945-01-29,https://www.courtlistener.com/opinion/104074/choate-v-commissioner/
