,names,dates,url
0,Patsy v. Board of Regents of Fla.,1982-06-21,https://www.courtlistener.com/opinion/110753/patsy-v-board-of-regents-of-fla/
1,Jenkins v. Delaware,1969-06-02,https://www.courtlistener.com/opinion/107949/jenkins-v-delaware/
2,District of Columbia v. Bailey,1898-05-31,https://www.courtlistener.com/opinion/94905/district-of-columbia-v-bailey/
3,Bloomer v. McQuewan,1853-03-18,https://www.courtlistener.com/opinion/86806/bloomer-v-mcquewan/
4,Briggs v. United Shoe MacHinery Co.,1915-11-01,https://www.courtlistener.com/opinion/98544/briggs-v-united-shoe-machinery-co/
5,McDonnell Douglas Corp. v. Green,1973-05-14,https://www.courtlistener.com/opinion/108786/mcdonnell-douglas-corp-v-green/
6,High v. Coyne,1900-05-14,https://www.courtlistener.com/opinion/95282/high-v-coyne/
7,Chicago & Northwestern R. Co. v. Alvin R. Durham Co.,1926-05-24,https://www.courtlistener.com/opinion/100877/chicago-northwestern-r-co-v-alvin-r-durham-co/
8,Bowe v. Scott,1914-05-25,https://www.courtlistener.com/opinion/98190/bowe-v-scott/
9,County of Henry v. Nicolay,1877-11-18,https://www.courtlistener.com/opinion/89641/county-of-henry-v-nicolay/
10,Hadden v. Collector,1867-02-13,https://www.courtlistener.com/opinion/87815/hadden-v-collector/
11,Calderon v. Thompson,1998-05-04,https://www.courtlistener.com/opinion/118202/calderon-v-thompson/
12,California Dept. of Corrections v. Morales,1995-04-25,https://www.courtlistener.com/opinion/117925/california-dept-of-corrections-v-morales/
13,Kaiser Steel Corp. v. WS Ranch Co.,1968-05-27,https://www.courtlistener.com/opinion/107720/kaiser-steel-corp-v-ws-ranch-co/
14,Hepburn v. Dubois,1838-03-10,https://www.courtlistener.com/opinion/86053/hepburn-v-dubois/
15,United States v. Enmons,1973-02-22,https://www.courtlistener.com/opinion/108723/united-states-v-enmons/
16,Boyle v. Landry,1971-02-23,https://www.courtlistener.com/opinion/108265/boyle-v-landry/
