,names,dates,url
0,Wingard v. United States,1891-05-25,https://www.courtlistener.com/opinion/93138/wingard-v-united-states/
1,Jones v. Harris Associates L. P.,2010-03-30,https://www.courtlistener.com/opinion/1724/jones-v-harris-associates-l-p/
2,CITY NATL. BANK v. El Paso RR,1923-06-11,https://www.courtlistener.com/opinion/100255/city-natl-bank-v-el-paso-rr/
3,Holden v. Hardy,1898-02-28,https://www.courtlistener.com/opinion/94828/holden-v-hardy/
4,United States v. Benmar Transport and Leasing Corp.,1979-10-15,https://www.courtlistener.com/opinion/110153/united-states-v-benmar-transport-and-leasing-corp/
5,Jefferson v. Upton,2010-05-24,https://www.courtlistener.com/opinion/146980/jefferson-v-upton/
6,Sheboygan Co. v. Parker,1866-01-18,https://www.courtlistener.com/opinion/87686/sheboygan-co-v-parker/
7,Frank L. Young Co. v. McNeal-Edwards Co.,1931-05-18,https://www.courtlistener.com/opinion/101744/frank-l-young-co-v-mcneal-edwards-co/
8,The Belgenland,1883-03-26,https://www.courtlistener.com/opinion/90837/the-belgenland/
9,Dickson v. Luck Land Co.,1917-01-08,https://www.courtlistener.com/opinion/98840/dickson-v-luck-land-co/
10,King v. United States,1964-12-14,https://www.courtlistener.com/opinion/106953/king-v-united-states/
11,O'Lone v. Estate of Shabazz,1987-06-09,https://www.courtlistener.com/opinion/111913/olone-v-estate-of-shabazz/
12,Cheney v. Libby,1890-03-03,https://www.courtlistener.com/opinion/92708/cheney-v-libby/
13,United Haulers Ass'n v. Oneida-Herkimer,2007-04-30,https://www.courtlistener.com/opinion/145739/united-haulers-assn-v-oneida-herkimer/
14,Cowdrey v. Vandenburgh,1880-03-18,https://www.courtlistener.com/opinion/90167/cowdrey-v-vandenburgh/
15,Accardi v. Pennsylvania R. Co.,1966-02-28,https://www.courtlistener.com/opinion/107172/accardi-v-pennsylvania-r-co/
16,In Re Claasen,1891-05-11,https://www.courtlistener.com/opinion/93082/in-re-claasen/
17,Plumbers v. Graham,1953-03-16,https://www.courtlistener.com/opinion/105102/plumbers-v-graham/
18,North Carolina v. Tennessee,1914-11-09,https://www.courtlistener.com/opinion/98265/north-carolina-v-tennessee/
19,Blyew v. United States,1872-04-18,https://www.courtlistener.com/opinion/88493/blyew-v-united-states/
20,Reymann Brewing Co. v. Brister,1900-12-17,https://www.courtlistener.com/opinion/95374/reymann-brewing-co-v-brister/
21,Oshkosh Waterworks Co. v. Oshkosh,1903-01-05,https://www.courtlistener.com/opinion/2516298/oshkosh-waterworks-co-v-oshkosh/
22,Quimby v. Boyd,1888-11-26,https://www.courtlistener.com/opinion/92354/quimby-v-boyd/
23,"Louisville, E. & St. LR Co. v. Wilson",1891-03-02,https://www.courtlistener.com/opinion/92973/louisville-e-st-lr-co-v-wilson/
