,names,dates,url
0,Morley Co. v. Md. Casualty Co.,1937-02-01,https://www.courtlistener.com/opinion/102766/morley-co-v-md-casualty-co/
1,Gonsalves v. Moose Dry Dock & Repair Co.,1924-11-17,https://www.courtlistener.com/opinion/100491/gonsalves-v-moose-dry-dock-repair-co/
2,Alabama Pub. Serv. Comm'n v. Southern R. Co.,1951-05-21,https://www.courtlistener.com/opinion/104905/alabama-pub-serv-commn-v-southern-r-co/
3,Phoenix R. Co. v. Geary,1915-11-29,https://www.courtlistener.com/opinion/98576/phoenix-r-co-v-geary/
4,Reconstruction Finance Corporation v. JG Menihan Corp.,1941-02-03,https://www.courtlistener.com/opinion/103439/reconstruction-finance-corporation-v-jg-menihan-corp/
5,Globe Newspaper Co. v. Walker,1908-06-01,https://www.courtlistener.com/opinion/96874/globe-newspaper-co-v-walker/
6,McArthur v. Porter,1832-01-24,https://www.courtlistener.com/opinion/85775/mcarthur-v-porter/
7,Michigan Central R. Co. v. Mark Owen & Co.,1921-06-01,https://www.courtlistener.com/opinion/99816/michigan-central-r-co-v-mark-owen-co/
8,United States v. Nederlandsch-Amerikaansche Stoomvaart Maatschappij (Holland-America Lijn),1920-12-06,https://www.courtlistener.com/opinion/1508871/united-states-v-nederlandsch-amerikaansche-stoomvaart-maatschappij/
9,George W. Bush & Sons Co. v. Maloy,1925-03-02,https://www.courtlistener.com/opinion/100588/george-w-bush-sons-co-v-maloy/
10,J. Aron & Co. v. Mississippi Shipping Co.,1959-12-14,https://www.courtlistener.com/opinion/105966/j-aron-co-v-mississippi-shipping-co/
11,Philadelphia and Wilmington Railroad Co. v. State of Maryland,1851-03-10,https://www.courtlistener.com/opinion/86613/philadelphia-and-wilmington-railroad-co-v-state-of-maryland/
12,The Pocket Veto Case,1929-05-27,https://www.courtlistener.com/opinion/101447/the-pocket-veto-case/
13,Baltimore & Ohio R. Co. v. United States,1923-04-09,https://www.courtlistener.com/opinion/100185/baltimore-ohio-r-co-v-united-states/
14,United States Trust Co. of NY v. New Jersey,1977-04-27,https://www.courtlistener.com/opinion/109647/united-states-trust-co-of-ny-v-new-jersey/
15,Perlman v. United States,1918-05-06,https://www.courtlistener.com/opinion/99162/perlman-v-united-states/
16,Phelps v. United States,1927-05-16,https://www.courtlistener.com/opinion/101094/phelps-v-united-states/
17,Peyton v. Stith,1831-02-18,https://www.courtlistener.com/opinion/85746/peyton-v-stith/
18,Choate v. Trapp,1912-05-13,https://www.courtlistener.com/opinion/97639/choate-v-trapp/
19,Reyes Mata v. Lynch,2015-06-15,https://www.courtlistener.com/opinion/2808291/reyes-mata-v-lynch/
20,Lewis v. Roberts,1925-03-23,https://www.courtlistener.com/opinion/100616/lewis-v-roberts/
21,United States Ex Rel. Jennings v. Ragen,1959-01-12,https://www.courtlistener.com/opinion/105813/united-states-ex-rel-jennings-v-ragen/
22,Weiler v. United States,1945-01-29,https://www.courtlistener.com/opinion/104068/weiler-v-united-states/
23,"George B. Magruder, in Error v. The Union Bank of Georgetown, in Error",1830-02-15,https://www.courtlistener.com/opinion/85665/george-b-magruder-in-error-v-the-union-bank-of-georgetown-in-error/
24,"Hustler Magazine, Inc. v. Falwell",1988-02-24,https://www.courtlistener.com/opinion/112011/hustler-magazine-inc-v-falwell/
25,Pobreslo v. Joseph M. Boyd Co.,1933-01-09,https://www.courtlistener.com/opinion/1236205/pobreslo-v-joseph-m-boyd-co/
26,"Columbia Broacasting System, Inc. v. Loew's Inc.",1958-03-17,https://www.courtlistener.com/opinion/2395350/columbia-broacasting-system-inc-v-loews-inc/
27,"Columbia Broacasting System, Inc. v. Loew's Inc.",1958-03-17,https://www.courtlistener.com/opinion/2395350/columbia-broacasting-system-inc-v-loews-inc/
28,Lowndes v. Huntington,1894-04-16,https://www.courtlistener.com/opinion/93874/lowndes-v-huntington/
29,United States v. Allred,1895-01-07,https://www.courtlistener.com/opinion/94069/united-states-v-allred/
30,Kentucky Co. v. Paramount Exch.,1923-06-11,https://www.courtlistener.com/opinion/100247/kentucky-co-v-paramount-exch/
31,Brantley v. Georgia,1910-04-11,https://www.courtlistener.com/opinion/97237/brantley-v-georgia/
32,Mulhall v. Keenan,1873-12-15,https://www.courtlistener.com/opinion/88814/mulhall-v-keenan/
33,Stewart v. Salamon,1878-11-18,https://www.courtlistener.com/opinion/89800/stewart-v-salamon/
34,Patterson v. Alabama,1935-04-01,https://www.courtlistener.com/opinion/102408/patterson-v-alabama/
35,McIntire v. Wood,1813-03-15,https://www.courtlistener.com/opinion/85033/mcintire-v-wood/
36,Security Mut. Life Ins. Co. v. Prewitt,1906-02-19,https://www.courtlistener.com/opinion/96411/security-mut-life-ins-co-v-prewitt/
37,Jover Y Costas v. Insular Government of Philippine Islands,1911-05-29,https://www.courtlistener.com/opinion/97452/jover-y-costas-v-insular-government-of-philippine-islands/
38,Cory v. Western Oil & Gas Assn.,1985-05-13,https://www.courtlistener.com/opinion/111400/cory-v-western-oil-gas-assn/
39,Cuyler v. Sullivan,1980-05-12,https://www.courtlistener.com/opinion/110256/cuyler-v-sullivan/
40,The Frances,1814-03-12,https://www.courtlistener.com/opinion/1394575/the-frances/
41,Hazelton v. Sheckells,1906-04-23,https://www.courtlistener.com/opinion/96460/hazelton-v-sheckells/
