,names,dates,url
0,Stoll v. Pepper,1878-12-18,https://www.courtlistener.com/opinion/89814/stoll-v-pepper/
1,Hartford Accident & Indemnity Co. v. Bunn,1932-03-14,https://www.courtlistener.com/opinion/101875/hartford-accident-indemnity-co-v-bunn/
2,The State of Massachusetts Ads.,1838-03-18,https://www.courtlistener.com/opinion/86065/the-state-of-massachusetts-ads/
3,Slater v. Emerson,1857-02-10,https://www.courtlistener.com/opinion/87084/slater-v-emerson/
4,Suydam v. Broadnax,1840-02-26,https://www.courtlistener.com/opinion/86125/suydam-v-broadnax/
5,"The Thomas Gibbons, Rockwell, Master",1814-03-16,https://www.courtlistener.com/opinion/85081/the-thomas-gibbons-rockwell-master/
6,"Federal Election Comm'n v. Massachusetts Citizens for Life, Inc.",1986-12-15,https://www.courtlistener.com/opinion/111782/federal-election-commn-v-massachusetts-citizens-for-life-inc/
7,United States v. Louisiana,1950-06-05,https://www.courtlistener.com/opinion/104810/united-states-v-louisiana/
8,South Carolina v. Bailey,1933-05-22,https://www.courtlistener.com/opinion/102101/south-carolina-v-bailey/
9,United States v. Wong Kim Ark,1898-03-28,https://www.courtlistener.com/opinion/94842/united-states-v-wong-kim-ark/
10,Califano v. Boles,1979-06-27,https://www.courtlistener.com/opinion/110137/califano-v-boles/
11,Falk v. Robertson,1890-11-24,https://www.courtlistener.com/opinion/92873/falk-v-robertson/
12,"Chicago, B. & QR Co. v. Wells-Dickey Trust Co.",1927-11-21,https://www.courtlistener.com/opinion/101158/chicago-b-qr-co-v-wells-dickey-trust-co/
13,United States v. Will,1980-12-15,https://www.courtlistener.com/opinion/110365/united-states-v-will/
14,Quick Bear v. Leupp,1908-05-18,https://www.courtlistener.com/opinion/96854/quick-bear-v-leupp/
15,Peters v. Bowman,1878-12-18,https://www.courtlistener.com/opinion/89845/peters-v-bowman/
16,Rio Grande Irrigation & Colonization Co. v. Gildersleeve,1899-05-22,https://www.courtlistener.com/opinion/95087/rio-grande-irrigation-colonization-co-v-gildersleeve/
17,Southern Pacific Co. v. Portland,1913-02-24,https://www.courtlistener.com/opinion/97812/southern-pacific-co-v-portland/
18,Walter A. Wood Mowing & Reaping MacHine Co. v. Skinner,1891-03-23,https://www.courtlistener.com/opinion/93015/walter-a-wood-mowing-reaping-machine-co-v-skinner/
19,Saldana v. United States,1961-04-03,https://www.courtlistener.com/opinion/106199/saldana-v-united-states/
20,Pecheur Co. v. Nat. Candy Co.,1942-03-30,https://www.courtlistener.com/opinion/103640/pecheur-co-v-nat-candy-co/
21,Colorado Bank v. Comm'r,1938-11-07,https://www.courtlistener.com/opinion/103083/colorado-bank-v-commr/
22,Marquez v. Screen Actors,1998-11-10,https://www.courtlistener.com/opinion/118246/marquez-v-screen-actors/
23,Tullis v. Lake Erie & Western R. Co.,1899-12-11,https://www.courtlistener.com/opinion/95128/tullis-v-lake-erie-western-r-co/
24,Chandler v. Fretag,1954-11-08,https://www.courtlistener.com/opinion/105241/chandler-v-fretag/
25,Pearson v. United States,1925-03-09,https://www.courtlistener.com/opinion/100608/pearson-v-united-states/
26,Ex Parte Karstendick,1876-11-27,https://www.courtlistener.com/opinion/89393/ex-parte-karstendick/
27,Shively v. Bowlby,1894-03-05,https://www.courtlistener.com/opinion/93804/shively-v-bowlby/
28,Ballentyne v. Smith,1907-04-08,https://www.courtlistener.com/opinion/96643/ballentyne-v-smith/
29,Gardner v. Brown,1875-01-11,https://www.courtlistener.com/opinion/88982/gardner-v-brown/
30,"Cortes v. Baltimore Insular Line, Inc.",1932-12-12,https://www.courtlistener.com/opinion/101990/cortes-v-baltimore-insular-line-inc/
31,Merchants' Ins. Co. v. Allen,1887-03-28,https://www.courtlistener.com/opinion/91897/merchants-ins-co-v-allen/
32,Stelle v. Carroll,1838-02-24,https://www.courtlistener.com/opinion/86042/stelle-v-carroll/
33,Turnpike Co. v. Illinois,1878-01-28,https://www.courtlistener.com/opinion/89669/turnpike-co-v-illinois/
34,Lloyd v. McWilliams,1890-12-15,https://www.courtlistener.com/opinion/92912/lloyd-v-mcwilliams/
35,Jacob v. Roberts,1912-02-19,https://www.courtlistener.com/opinion/2620808/jacob-v-roberts/
