,names,dates,url
0,Monroe v. Board of Comm'rs of Jackson,1968-05-27,https://www.courtlistener.com/opinion/107707/monroe-v-board-of-commrs-of-jackson/
1,United States v. Utah,1931-04-13,https://www.courtlistener.com/opinion/101704/united-states-v-utah/
2,United States v. Shoshone Tribe,1938-04-25,https://www.courtlistener.com/opinion/103014/united-states-v-shoshone-tribe/
3,Campbell v. Haverhill,1895-01-07,https://www.courtlistener.com/opinion/94071/campbell-v-haverhill/
4,United States Ex Rel. Attorney General v. Delaware & Hudson Co.,1909-05-03,https://www.courtlistener.com/opinion/97023/united-states-ex-rel-attorney-general-v-delaware-hudson-co/
5,York v. Texas,1890-11-03,https://www.courtlistener.com/opinion/92847/york-v-texas/
6,Osborn v. Ozlin,1940-04-22,https://www.courtlistener.com/opinion/103344/osborn-v-ozlin/
7,"Cincinnati, C. & ER Co. v. Kentucky",1920-04-19,https://www.courtlistener.com/opinion/99559/cincinnati-c-er-co-v-kentucky/
8,United States v. Amedy,1826-03-21,https://www.courtlistener.com/opinion/85502/united-states-v-amedy/
9,Benjamin v. New Orleans,1898-01-31,https://www.courtlistener.com/opinion/94809/benjamin-v-new-orleans/
10,Building and Loan Assn. of Dakota v. Price,1898-01-10,https://www.courtlistener.com/opinion/94800/building-and-loan-assn-of-dakota-v-price/
11,Foster v. Goddard,1862-03-24,https://www.courtlistener.com/opinion/87494/foster-v-goddard/
12,Lake County v. Graham,1889-05-13,https://www.courtlistener.com/opinion/92511/lake-county-v-graham/
13,Deputron v. Young,1890-03-10,https://www.courtlistener.com/opinion/92724/deputron-v-young/
14,Mercantile Trust Co. v. City of Columbus,1906-12-03,https://www.courtlistener.com/opinion/96527/mercantile-trust-co-v-city-of-columbus/
15,Page v. Edmunds,1903-01-05,https://www.courtlistener.com/opinion/95761/page-v-edmunds/
16,Fritts v. Palmer,1889-11-25,https://www.courtlistener.com/opinion/92602/fritts-v-palmer/
17,Day v. McDonough,2006-04-25,https://www.courtlistener.com/opinion/145664/day-v-mcdonough/
18,Thompson v. United States,1881-04-18,https://www.courtlistener.com/opinion/90348/thompson-v-united-states/
19,Philadelphia & Reading R. Co. v. Polk,1921-05-16,https://www.courtlistener.com/opinion/99801/philadelphia-reading-r-co-v-polk/
20,Heitmuller v. Stokes,1921-05-16,https://www.courtlistener.com/opinion/99805/heitmuller-v-stokes/
21,United Dictionary Co. v. G. & C. Merriam Co.,1908-02-03,https://www.courtlistener.com/opinion/96772/united-dictionary-co-v-g-c-merriam-co/
22,Califano v. Webster,1977-03-21,https://www.courtlistener.com/opinion/109618/califano-v-webster/
23,Owings v. Norwood's Lessee,1809-03-14,https://www.courtlistener.com/opinion/84919/owings-v-norwoods-lessee/
24,Tumey v. Ohio,1927-03-14,https://www.courtlistener.com/opinion/101031/tumey-v-ohio/
25,"ABF Freight System, Inc. v. NLRB",1994-01-24,https://www.courtlistener.com/opinion/112925/abf-freight-system-inc-v-nlrb/
26,Poindexter v. Greenhow,1885-04-20,https://www.courtlistener.com/opinion/91368/poindexter-v-greenhow/
27,Thompson v. Jameson,1803-02-26,https://www.courtlistener.com/opinion/84767/thompson-v-jameson/
28,Northern Lumber Co. v. O'BRIEN,1907-01-14,https://www.courtlistener.com/opinion/96574/northern-lumber-co-v-obrien/
29,Bache v. Hunt,1904-04-04,https://www.courtlistener.com/opinion/96045/bache-v-hunt/
30,Veach v. Rice,1889-05-13,https://www.courtlistener.com/opinion/92545/veach-v-rice/
31,Marine Ins. Co. of Alexandria v. Hodgson,1810-03-17,https://www.courtlistener.com/opinion/84944/marine-ins-co-of-alexandria-v-hodgson/
32,Freeman v. Hewit,1947-01-13,https://www.courtlistener.com/opinion/104339/freeman-v-hewit/
33,Richardson v. McChesney,1910-11-28,https://www.courtlistener.com/opinion/97315/richardson-v-mcchesney/
34,Chantangco v. Abaroa,1910-11-28,https://www.courtlistener.com/opinion/97314/chantangco-v-abaroa/
