,names,dates,url
0,Averill v. Smith,1873-04-28,https://www.courtlistener.com/opinion/88728/averill-v-smith/
1,Chapman & Dewey Land Co. v. Bigelow,1907-05-13,https://www.courtlistener.com/opinion/96667/chapman-dewey-land-co-v-bigelow/
2,Sherman County v. Simons,1884-01-07,https://www.courtlistener.com/opinion/90984/sherman-county-v-simons/
3,Southern Util. Co. v. City of Palatka,1925-05-11,https://www.courtlistener.com/opinion/100657/southern-util-co-v-city-of-palatka/
4,United States Fidelity & Guaranty Co. v. Wooldridge,1925-05-11,https://www.courtlistener.com/opinion/100658/united-states-fidelity-guaranty-co-v-wooldridge/
5,Reed v. McIntyre,1879-01-20,https://www.courtlistener.com/opinion/89896/reed-v-mcintyre/
6,Chassaniol v. City of Greenwood,1934-03-12,https://www.courtlistener.com/opinion/102229/chassaniol-v-city-of-greenwood/
7,Reilly v. Pinkus,1949-11-14,https://www.courtlistener.com/opinion/104727/reilly-v-pinkus/
8,City of Lincoln v. Ricketts,1936-03-02,https://www.courtlistener.com/opinion/102606/city-of-lincoln-v-ricketts/
9,The Merrimack,1814-03-12,https://www.courtlistener.com/opinion/85071/the-merrimack/
10,Arlington Central School Dist. Bd. of Ed. v. Murphy,2006-06-26,https://www.courtlistener.com/opinion/145629/arlington-central-school-dist-bd-of-ed-v-murphy/
11,Cucullu v. Hernandez,1881-01-17,https://www.courtlistener.com/opinion/90306/cucullu-v-hernandez/
12,King v. St. Vincent's Hospital,1991-12-16,https://www.courtlistener.com/opinion/112670/king-v-st-vincents-hospital/
13,Procter & Gamble Co. v. United States,1912-06-07,https://www.courtlistener.com/opinion/97661/procter-gamble-co-v-united-states/
14,Joy v. St. Louis,1891-01-19,https://www.courtlistener.com/opinion/92928/joy-v-st-louis/
15,Russello v. United States,1983-11-01,https://www.courtlistener.com/opinion/111043/russello-v-united-states/
16,"Richard Charles Downes, in Error v. William S. Scott",1846-01-18,https://www.courtlistener.com/opinion/86383/richard-charles-downes-in-error-v-william-s-scott/
17,"Kenney v. Supreme Lodge of World, Loyal Order of Moose",1920-04-19,https://www.courtlistener.com/opinion/99560/kenney-v-supreme-lodge-of-world-loyal-order-of-moose/
18,Brass v. North Dakota Ex Rel. Stoeser,1894-05-14,https://www.courtlistener.com/opinion/93906/brass-v-north-dakota-ex-rel-stoeser/
