,names,dates,url
0,Memphis City v. Dean,1869-10-18,https://www.courtlistener.com/opinion/88070/memphis-city-v-dean/
1,Avery v. Alabama,1940-01-02,https://www.courtlistener.com/opinion/103272/avery-v-alabama/
2,Cooper v. Roberts,1856-01-29,https://www.courtlistener.com/opinion/86994/cooper-v-roberts/
3,Batson v. Kentucky,1986-04-30,https://www.courtlistener.com/opinion/111662/batson-v-kentucky/
4,Gila Bend Reservoir & Irrigation Co. v. Gila Water Co.,1906-05-14,https://www.courtlistener.com/opinion/96472/gila-bend-reservoir-irrigation-co-v-gila-water-co/
5,"United States v. JB Montgomery, Inc.",1964-05-04,https://www.courtlistener.com/opinion/106774/united-states-v-jb-montgomery-inc/
6,United States v. Circuit Judges,1866-01-29,https://www.courtlistener.com/opinion/87744/united-states-v-circuit-judges/
7,United States v. Cors,1949-10-10,https://www.courtlistener.com/opinion/104686/united-states-v-cors/
8,Department of Interior v. Klamath Water Users Protective Assn.,2001-03-05,https://www.courtlistener.com/opinion/118462/department-of-interior-v-klamath-water-users-protective-assn/
9,"Tennessee Coal, Iron & R. Co. v. Muscoda Local No. 123",1944-05-29,https://www.courtlistener.com/opinion/103958/tennessee-coal-iron-r-co-v-muscoda-local-no-123/
10,Badaracco v. Commissioner,1984-01-17,https://www.courtlistener.com/opinion/111060/badaracco-v-commissioner/
11,Ziffrin v. United States,1943-03-01,https://www.courtlistener.com/opinion/103769/ziffrin-v-united-states/
12,City and County of San Francisco v. Sheehan,2015-05-18,https://www.courtlistener.com/opinion/2801435/city-and-county-of-san-francisco-v-sheehan/
13,United States v. Covington,1969-05-19,https://www.courtlistener.com/opinion/107935/united-states-v-covington/
14,Barnes v. North Carolina,1963-10-14,https://www.courtlistener.com/opinion/106683/barnes-v-north-carolina/
15,Georgia v. Stanton,1868-02-10,https://www.courtlistener.com/opinion/87886/georgia-v-stanton/
16,Legg v. St. John,1936-02-03,https://www.courtlistener.com/opinion/102536/legg-v-st-john/
17,Wildenhus's Case,1887-01-10,https://www.courtlistener.com/opinion/91810/wildenhuss-case/
18,Transparent-Wrap MacHine Corp. v. Stokes & Smith Co.,1947-03-03,https://www.courtlistener.com/opinion/104367/transparent-wrap-machine-corp-v-stokes-smith-co/
19,"Director, Office of Workers' Compensation Programs v. Perini North River Associates",1983-01-11,https://www.courtlistener.com/opinion/110822/director-office-of-workers-compensation-programs-v-perini-north-river/
20,Pittsburgh v. Alco Parking Corp.,1974-06-10,https://www.courtlistener.com/opinion/109060/pittsburgh-v-alco-parking-corp/
21,Chesapeake & Ohio R. Co. v. McDonald,1909-05-17,https://www.courtlistener.com/opinion/97048/chesapeake-ohio-r-co-v-mcdonald/
22,Matter of Loving,1912-04-01,https://www.courtlistener.com/opinion/97599/matter-of-loving/
23,Empire State-Idaho Mining & Developing Co. v. Hanley,1905-05-15,https://www.courtlistener.com/opinion/96298/empire-state-idaho-mining-developing-co-v-hanley/
24,Friedman v. New York,1967-06-12,https://www.courtlistener.com/opinion/2620927/friedman-v-new-york/
25,Migra v. Warren City School Dist. Bd. of Ed.,1984-01-23,https://www.courtlistener.com/opinion/111093/migra-v-warren-city-school-dist-bd-of-ed/
26,Corry v. Mayor and Council of Baltimore,1905-02-20,https://www.courtlistener.com/opinion/96212/corry-v-mayor-and-council-of-baltimore/
27,United States v. Innerarity,1874-04-13,https://www.courtlistener.com/opinion/88905/united-states-v-innerarity/
28,Robertson v. Sichel,1888-05-14,https://www.courtlistener.com/opinion/92277/robertson-v-sichel/
29,Easton v. German-American Bank,1888-05-14,https://www.courtlistener.com/opinion/92279/easton-v-german-american-bank/
30,McNally v. United States,1987-06-24,https://www.courtlistener.com/opinion/111945/mcnally-v-united-states/
31,"Parissi v. Telechron, Inc.",1955-04-11,https://www.courtlistener.com/opinion/105295/parissi-v-telechron-inc/
32,In Re Blodgett,1992-01-13,https://www.courtlistener.com/opinion/112672/in-re-blodgett/
33,FCC v. Allentown Broadcasting Corp.,1955-06-06,https://www.courtlistener.com/opinion/105316/fcc-v-allentown-broadcasting-corp/
34,McArthur's Heirs v. Dun's Heirs,1849-01-24,https://www.courtlistener.com/opinion/86476/mcarthurs-heirs-v-duns-heirs/
35,"William Crawford and David Files, in Error v. The Branch Bank of Alabama at Mobile",1849-02-18,https://www.courtlistener.com/opinion/86479/william-crawford-and-david-files-in-error-v-the-branch-bank-of-alabama-at/
36,Reed v. Reed,1971-11-22,https://www.courtlistener.com/opinion/108404/reed-v-reed/
37,Jenkins v. Loewenthal,1884-01-21,https://www.courtlistener.com/opinion/91020/jenkins-v-loewenthal/
38,"Joseph S. Cucullu, in Error v. Louis Emmerling",1860-02-13,https://www.courtlistener.com/opinion/87264/joseph-s-cucullu-in-error-v-louis-emmerling/
39,Dale Tile Mfg. Co. v. Hyatt,1888-03-19,https://www.courtlistener.com/opinion/92172/dale-tile-mfg-co-v-hyatt/
40,Glasgow v. Moyer,1912-06-07,https://www.courtlistener.com/opinion/97668/glasgow-v-moyer/
41,"United States v. Atchison, T. & SFR Co.",1911-03-13,https://www.courtlistener.com/opinion/97372/united-states-v-atchison-t-sfr-co/
42,Mottram v. United States,1926-04-12,https://www.courtlistener.com/opinion/100841/mottram-v-united-states/
