,names,dates,url
0,Rollerson v. United States,1969-04-07,https://www.courtlistener.com/opinion/107899/rollerson-v-united-states/
1,United States v. Key,1970-03-31,https://www.courtlistener.com/opinion/108107/united-states-v-key/
2,Lopez v. Gonzales,2006-12-05,https://www.courtlistener.com/opinion/145772/lopez-v-gonzales/
3,Columbus & Greenville R. Co. v. Miller Ex Rel. Mississippi Levee Dist.,1931-04-13,https://www.courtlistener.com/opinion/101706/columbus-greenville-r-co-v-miller-ex-rel-mississippi-levee-dist/
4,United States v. Walker,1860-04-16,https://www.courtlistener.com/opinion/87292/united-states-v-walker/
5,"Hinckley v. Gilman, C., & SR Co.",1877-03-26,https://www.courtlistener.com/opinion/89494/hinckley-v-gilman-c-sr-co/
6,Pope Mfg. Co. v. Gormully,1892-04-04,https://www.courtlistener.com/opinion/2539855/pope-mfg-co-v-gormully/
7,Christopher v. Norvell,1906-04-02,https://www.courtlistener.com/opinion/96436/christopher-v-norvell/
8,Ripley v. United States,1911-12-04,https://www.courtlistener.com/opinion/97477/ripley-v-united-states/
9,Micas v. Williams,1882-01-16,https://www.courtlistener.com/opinion/90500/micas-v-williams/
10,Texas & Pacific R. Co. v. Cody,1897-04-19,https://www.courtlistener.com/opinion/94678/texas-pacific-r-co-v-cody/
11,Commercial Bank v. Canal Bank,1916-01-10,https://www.courtlistener.com/opinion/98609/commercial-bank-v-canal-bank/
12,Ex Parte Barry,1844-01-01,https://www.courtlistener.com/opinion/86267/ex-parte-barry/
13,"Chicago, B. & QR Co. v. Willard",1911-04-10,https://www.courtlistener.com/opinion/97399/chicago-b-qr-co-v-willard/
14,Supreme Tribe of Ben-Hur v. Cauble,1921-03-07,https://www.courtlistener.com/opinion/99752/supreme-tribe-of-ben-hur-v-cauble/
15,"Baltimore & Carolina Line, Inc. v. Redman",1935-06-03,https://www.courtlistener.com/opinion/102480/baltimore-carolina-line-inc-v-redman/
