,names,dates,url
0,"United Housing Foundation, Inc. v. Forman",1975-10-06,https://www.courtlistener.com/opinion/109272/united-housing-foundation-inc-v-forman/
1,"United States v. Sells Engineering, Inc.",1983-06-30,https://www.courtlistener.com/opinion/111004/united-states-v-sells-engineering-inc/
2,Potts v. Creager,1895-01-07,https://www.courtlistener.com/opinion/94070/potts-v-creager/
3,Blanchard v. Putnam,1869-11-29,https://www.courtlistener.com/opinion/88104/blanchard-v-putnam/
4,Howard v. Perrin,1906-01-02,https://www.courtlistener.com/opinion/96379/howard-v-perrin/
5,"Chicago, RI & PR Co. v. Schwyhart",1913-02-03,https://www.courtlistener.com/opinion/97770/chicago-ri-pr-co-v-schwyhart/
6,Brooks-Scanlon Corp. v. United States,1924-05-12,https://www.courtlistener.com/opinion/100423/brooks-scanlon-corp-v-united-states/
7,Townsley v. Sumrall,1829-02-10,https://www.courtlistener.com/opinion/85624/townsley-v-sumrall/
8,"Cullinan v. Walker, Collector of Internal Revenue",1923-04-30,https://www.courtlistener.com/opinion/100200/cullinan-v-walker-collector-of-internal-revenue/
9,McNulty v. Batty,1851-01-18,https://www.courtlistener.com/opinion/86593/mcnulty-v-batty/
10,United States v. McLemore,1846-01-21,https://www.courtlistener.com/opinion/86370/united-states-v-mclemore/
11,Burk-Waggoner Oil Assn. v. Hopkins,1925-11-16,https://www.courtlistener.com/opinion/100723/burk-waggoner-oil-assn-v-hopkins/
12,"MacDonald, Sommer & Frates v. Yolo County",1986-09-03,https://www.courtlistener.com/opinion/111723/macdonald-sommer-frates-v-yolo-county/
13,Hentig v. Page,1880-12-18,https://www.courtlistener.com/opinion/90236/hentig-v-page/
14,American Ins. Co. v. 356 Bales of Cotton,1828-03-15,https://www.courtlistener.com/opinion/85595/american-ins-co-v-356-bales-of-cotton/
15,MacOn County v. Huidekoper,1890-03-17,https://www.courtlistener.com/opinion/92732/macon-county-v-huidekoper/
16,Fein v. Selective Serv. System Local Bd. No. 7 of Yonkers,1972-03-21,https://www.courtlistener.com/opinion/108486/fein-v-selective-serv-system-local-bd-no-7-of-yonkers/
17,Conners v. United States,1901-02-11,https://www.courtlistener.com/opinion/95411/conners-v-united-states/
18,United States v. National Assn. of Real Estate Bds.,1950-06-05,https://www.courtlistener.com/opinion/104794/united-states-v-national-assn-of-real-estate-bds/
19,Olden v. Kentucky,1988-12-12,https://www.courtlistener.com/opinion/112165/olden-v-kentucky/
20,"Elliott v. Chicago, M. & St. PR Co.",1893-11-20,https://www.courtlistener.com/opinion/93703/elliott-v-chicago-m-st-pr-co/
21,Snyder v. United States,1884-11-17,https://www.courtlistener.com/opinion/91197/snyder-v-united-states/
22,Carrier v. Bryant,1939-04-17,https://www.courtlistener.com/opinion/103182/carrier-v-bryant/
23,Beers v. Glynn,1909-01-04,https://www.courtlistener.com/opinion/96916/beers-v-glynn/
