,names,dates,url
0,Early v. Doe,1854-05-26,https://www.courtlistener.com/opinion/86891/early-v-doe/
1,Southern Pacific Co. v. Schuyler,1913-02-24,https://www.courtlistener.com/opinion/97816/southern-pacific-co-v-schuyler/
2,Universityof Tennessee v. Elliott,1986-07-07,https://www.courtlistener.com/opinion/111757/universityof-tennessee-v-elliott/
3,United States v. Line Material Co.,1948-04-05,https://www.courtlistener.com/opinion/104522/united-states-v-line-material-co/
4,Wheat v. Washington,1968-06-17,https://www.courtlistener.com/opinion/107761/wheat-v-washington/
5,United States Grain Corp. v. Phillips,1923-02-19,https://www.courtlistener.com/opinion/100124/united-states-grain-corp-v-phillips/
6,Phillips v. Preston,1851-02-19,https://www.courtlistener.com/opinion/1765468/phillips-v-preston/
7,PPL Corp. v. Commissioner,2013-05-20,https://www.courtlistener.com/opinion/868382/ppl-corp-v-commissioner/
8,Cosmos Co. v. Gray Eagle Co.,1903-05-18,https://www.courtlistener.com/opinion/95902/cosmos-co-v-gray-eagle-co/
9,Chicago v. Tilley,1881-02-28,https://www.courtlistener.com/opinion/90308/chicago-v-tilley/
10,"Schlemmer v. Buffalo, R. & TR Co.",1911-05-15,https://www.courtlistener.com/opinion/97415/schlemmer-v-buffalo-r-tr-co/
11,Washington Fidelity Nat. Ins. Co. v. Burton,1932-11-07,https://www.courtlistener.com/opinion/101960/washington-fidelity-nat-ins-co-v-burton/
12,Jackson v. Indiana,1972-06-07,https://www.courtlistener.com/opinion/108556/jackson-v-indiana/
13,Lancaster v. McCarty,1925-03-09,https://www.courtlistener.com/opinion/100609/lancaster-v-mccarty/
14,Fulton v. McAffee,1842-02-24,https://www.courtlistener.com/opinion/86200/fulton-v-mcaffee/
15,Lucas v. Pilliod Lumber Co.,1930-04-14,https://www.courtlistener.com/opinion/101553/lucas-v-pilliod-lumber-co/
16,"Donovan v. Lone Steer, Inc.",1984-01-17,https://www.courtlistener.com/opinion/111061/donovan-v-lone-steer-inc/
17,Polish Alliance v. Labor Board,1944-06-12,https://www.courtlistener.com/opinion/104012/polish-alliance-v-labor-board/
18,Phillips v. Page,1861-01-28,https://www.courtlistener.com/opinion/87378/phillips-v-page/
19,North Carolina R. Co. v. Lee,1922-10-16,https://www.courtlistener.com/opinion/100032/north-carolina-r-co-v-lee/
