,names,dates,url
0,Jennings v. Coal Ridge Improvement & Coal Co.,1893-01-03,https://www.courtlistener.com/opinion/93478/jennings-v-coal-ridge-improvement-coal-co/
1,Ship Howard v. Wissman,1856-02-18,https://www.courtlistener.com/opinion/87002/ship-howard-v-wissman/
2,Covington & Cincinnati Bridge Co. v. Kentucky,1894-05-26,https://www.courtlistener.com/opinion/93940/covington-cincinnati-bridge-co-v-kentucky/
3,Frisbie v. Collins,1952-06-09,https://www.courtlistener.com/opinion/104977/frisbie-v-collins/
4,"Roberts v. Galen of Va., Inc.",1999-01-13,https://www.courtlistener.com/opinion/1637175/roberts-v-galen-of-va-inc/
5,The Conemaugh,1903-03-09,https://www.courtlistener.com/opinion/95860/the-conemaugh/
6,The Antelope,1827-03-10,https://www.courtlistener.com/opinion/85543/the-antelope/
7,Leary v. Mayor of Jersey City,1919-01-07,https://www.courtlistener.com/opinion/99259/leary-v-mayor-of-jersey-city/
8,Banco Nacional De Cuba v. Sabbatino,1964-03-23,https://www.courtlistener.com/opinion/106775/banco-nacional-de-cuba-v-sabbatino/
9,McCool v. Smith,1862-03-24,https://www.courtlistener.com/opinion/87484/mccool-v-smith/
10,Berger v. New York,1967-06-12,https://www.courtlistener.com/opinion/107483/berger-v-new-york/
11,Verizon Communications Inc. v. FCC,2002-05-13,https://www.courtlistener.com/opinion/118502/verizon-communications-inc-v-fcc/
12,Mayor v. Miln,1835-01-31,https://www.courtlistener.com/opinion/85919/mayor-v-miln/
13,United States v. Crosthwaite,1897-11-29,https://www.courtlistener.com/opinion/94769/united-states-v-crosthwaite/
14,"Pensacola Tel. Co. v. WEST., ETC. TEL. CO.",1878-03-25,https://www.courtlistener.com/opinion/89664/pensacola-tel-co-v-west-etc-tel-co/
15,United States Glue Co. v. Town of Oak Creek,1918-06-03,https://www.courtlistener.com/opinion/99196/united-states-glue-co-v-town-of-oak-creek/
16,Houston v. Moore,1820-02-16,https://www.courtlistener.com/opinion/85283/houston-v-moore/
17,Siemens's Administrator v. Sellers,1887-11-14,https://www.courtlistener.com/opinion/92042/siemenss-administrator-v-sellers/
18,Hill v. Wallace,1921-12-12,https://www.courtlistener.com/opinion/99886/hill-v-wallace/
19,Forncrook v. Root,1888-04-23,https://www.courtlistener.com/opinion/92239/forncrook-v-root/
20,Lee v. Thornton,1975-02-18,https://www.courtlistener.com/opinion/109189/lee-v-thornton/
21,Howe v. Smith,1981-06-17,https://www.courtlistener.com/opinion/110526/howe-v-smith/
22,Connecticut Bd. of Pardons v. Dumschat,1981-06-17,https://www.courtlistener.com/opinion/110525/connecticut-bd-of-pardons-v-dumschat/
23,Blaine v. The Ship Charles Carter. Donald and Burton and Others,1808-03-18,https://www.courtlistener.com/opinion/84869/blaine-v-the-ship-charles-carter-donald-and-burton-and-others/
