,names,dates,url
0,Silliman v. Hudson River Bridge Co.,1862-01-27,https://www.courtlistener.com/opinion/87501/silliman-v-hudson-river-bridge-co/
1,The Minnesota Rate Cases,1913-06-09,https://www.courtlistener.com/opinion/97966/the-minnesota-rate-cases/
2,Cox Broadcasting Corp. v. Cohn,1975-03-03,https://www.courtlistener.com/opinion/109207/cox-broadcasting-corp-v-cohn/
3,United States v. Ames,1879-02-18,https://www.courtlistener.com/opinion/89912/united-states-v-ames/
4,Roberts v. Louisiana,1976-10-12,https://www.courtlistener.com/opinion/109536/roberts-v-louisiana/
5,Bergholm v. Peoria Life Ins. Co.,1932-02-15,https://www.courtlistener.com/opinion/101843/bergholm-v-peoria-life-ins-co/
6,Nielsen v. Oregon,1909-02-23,https://www.courtlistener.com/opinion/96958/nielsen-v-oregon/
7,Barings v. Dabney,1874-03-18,https://www.courtlistener.com/opinion/88851/barings-v-dabney/
8,Dane v. Jackson,1921-06-01,https://www.courtlistener.com/opinion/99837/dane-v-jackson/
9,Kearney v. Denn,1872-11-25,https://www.courtlistener.com/opinion/88582/kearney-v-denn/
10,Hammer v. Dagenhart,1918-06-03,https://www.courtlistener.com/opinion/99190/hammer-v-dagenhart/
11,Peyton v. Robertson,1824-03-12,https://www.courtlistener.com/opinion/85429/peyton-v-robertson/
12,New Orleans Water Works Co. v. New Orleans,1896-11-30,https://www.courtlistener.com/opinion/94563/new-orleans-water-works-co-v-new-orleans/
13,Holt v. Henley,1914-03-16,https://www.courtlistener.com/opinion/98123/holt-v-henley/
14,Forsham v. Harris,1980-03-03,https://www.courtlistener.com/opinion/110218/forsham-v-harris/
15,Cavazos v. Trevino,1868-01-27,https://www.courtlistener.com/opinion/87977/cavazos-v-trevino/
16,Zobel v. Williams,1982-06-14,https://www.courtlistener.com/opinion/110733/zobel-v-williams/
17,Northern Pacific R. Co. v. Houston,1913-12-01,https://www.courtlistener.com/opinion/97990/northern-pacific-r-co-v-houston/
18,Western Union Telegraph Co. v. Brown,1914-06-22,https://www.courtlistener.com/opinion/98246/western-union-telegraph-co-v-brown/
19,Seeberger v. Schweyer,1894-05-14,https://www.courtlistener.com/opinion/93921/seeberger-v-schweyer/
20,Texas & Pacific Railway v. Eastin & Knox,1909-05-17,https://www.courtlistener.com/opinion/97041/texas-pacific-railway-v-eastin-knox/
21,"Brown v. Grant, Governor of the State of Colorado, and Others",1886-01-04,https://www.courtlistener.com/opinion/91522/brown-v-grant-governor-of-the-state-of-colorado-and-others/
22,Clark v. Arizona,2006-06-29,https://www.courtlistener.com/opinion/145624/clark-v-arizona/
23,Coombes v. Getz,1932-04-11,https://www.courtlistener.com/opinion/101898/coombes-v-getz/
24,John Archer v. Mary Deneale,1828-02-18,https://www.courtlistener.com/opinion/85603/john-archer-v-mary-deneale/
25,Paulsen v. Portland,1893-04-17,https://www.courtlistener.com/opinion/93597/paulsen-v-portland/
26,Timothy L. MacE in Error v. Jared Wells,1848-12-19,https://www.courtlistener.com/opinion/86477/timothy-l-mace-in-error-v-jared-wells/
27,Wyman v. United States,1923-10-22,https://www.courtlistener.com/opinion/100261/wyman-v-united-states/
28,"Wabash, St. L. & PR Co. v. Illinois",1886-11-01,https://www.courtlistener.com/opinion/91716/wabash-st-l-pr-co-v-illinois/
29,Clark's Ferry Bridge Co. v. Public Service Commission of Commonwealth of Pennsylvania,1934-02-05,https://www.courtlistener.com/opinion/102198/clarks-ferry-bridge-co-v-public-service-commission-of-commonwealth-of/
30,Rounds v. Cloverport Foundry & MacHine Co.,1915-04-19,https://www.courtlistener.com/opinion/98440/rounds-v-cloverport-foundry-machine-co/
31,Metzger Motor Car Co. v. Parrott,1914-04-06,https://www.courtlistener.com/opinion/98135/metzger-motor-car-co-v-parrott/
32,Chemical Nat. Bank v. Hartford Deposit Co.,1896-02-03,https://www.courtlistener.com/opinion/94357/chemical-nat-bank-v-hartford-deposit-co/
33,Steele v. Bulova Watch Co.,1952-12-22,https://www.courtlistener.com/opinion/105061/steele-v-bulova-watch-co/
34,Yaple v. Dahl-Millikan Grocery Co.,1904-04-04,https://www.courtlistener.com/opinion/96046/yaple-v-dahl-millikan-grocery-co/
35,Lodge's Lessee v. Lee,1810-03-18,https://www.courtlistener.com/opinion/84948/lodges-lessee-v-lee/
