,names,dates,url
0,Barney v. Latham,1881-04-18,https://www.courtlistener.com/opinion/90312/barney-v-latham/
1,Davis v. Board of School Comm'rs of Mobile Cty.,1971-04-20,https://www.courtlistener.com/opinion/108317/davis-v-board-of-school-commrs-of-mobile-cty/
2,United States v. Lee,1927-05-31,https://www.courtlistener.com/opinion/101118/united-states-v-lee/
3,Crandon v. United States,1990-02-27,https://www.courtlistener.com/opinion/112379/crandon-v-united-states/
4,Brown v. Maryland,1827-03-12,https://www.courtlistener.com/opinion/85534/brown-v-maryland/
5,Ex Parte Dugan,1865-02-27,https://www.courtlistener.com/opinion/87635/ex-parte-dugan/
6,Covington & Cincinnati Elevated Railroad & Transfer & Bridge Co. v. Kentucky,1894-05-26,https://www.courtlistener.com/opinion/93941/covington-cincinnati-elevated-railroad-transfer-bridge-co-v/
7,Jordan v. De George,1951-06-04,https://www.courtlistener.com/opinion/104896/jordan-v-de-george/
8,Howell Chev. Co. v. Labor Board,1953-12-14,https://www.courtlistener.com/opinion/105174/howell-chev-co-v-labor-board/
9,Pennsylvania R. Co. v. Rychlik,1957-02-25,https://www.courtlistener.com/opinion/105459/pennsylvania-r-co-v-rychlik/
10,Ball v. United States,1985-03-26,https://www.courtlistener.com/opinion/111384/ball-v-united-states/
11,Richardson v. Perales,1971-05-03,https://www.courtlistener.com/opinion/108333/richardson-v-perales/
12,Southern Pacific Co. v. United States,1926-11-22,https://www.courtlistener.com/opinion/100939/southern-pacific-co-v-united-states/
13,"Thomas W. Hyde, Plff. In Err. v. Bishop Iron Company",1900-04-09,https://www.courtlistener.com/opinion/95238/thomas-w-hyde-plff-in-err-v-bishop-iron-company/
14,Willis v. United States,1960-03-21,https://www.courtlistener.com/opinion/106020/willis-v-united-states/
15,"Bus & Transport Securities Corporation v. Helvering, Commissioner of Internal Revenue",1935-12-16,https://www.courtlistener.com/opinion/102527/bus-transport-securities-corporation-v-helvering-commissioner-of/
16,Williams v. Gaylord,1902-05-19,https://www.courtlistener.com/opinion/95677/williams-v-gaylord/
17,Hedrick v. Hughes,1872-12-18,https://www.courtlistener.com/opinion/88592/hedrick-v-hughes/
18,Haney v. Baltimore Steam Packet Company,1860-05-18,https://www.courtlistener.com/opinion/87334/haney-v-baltimore-steam-packet-company/
19,"George W. Day, Bowen Matlock, Isaac H. Frothingham, and George W. Warner v. William A. Washburn and John A. Keith",1860-05-18,https://www.courtlistener.com/opinion/87335/george-w-day-bowen-matlock-isaac-h-frothingham-and-george-w-warner-v/
20,"AL Mechling Barge Lines, Inc. v. United States",1961-12-18,https://www.courtlistener.com/opinion/106316/al-mechling-barge-lines-inc-v-united-states/
21,Cole v. Richardson,1972-04-18,https://www.courtlistener.com/opinion/108499/cole-v-richardson/
22,Chesapeake & Ohio R. Co. v. McCabe,1909-04-05,https://www.courtlistener.com/opinion/97009/chesapeake-ohio-r-co-v-mccabe/
23,Selliger v. Kentucky,1909-04-05,https://www.courtlistener.com/opinion/97008/selliger-v-kentucky/
24,Ford v. Wainwright,1986-06-26,https://www.courtlistener.com/opinion/111725/ford-v-wainwright/
25,Taylor v. Georgia,1942-01-12,https://www.courtlistener.com/opinion/103591/taylor-v-georgia/
