,names,dates,url
0,Wilmot v. Mudge,1881-04-25,https://www.courtlistener.com/opinion/90313/wilmot-v-mudge/
1,Thormann v. Frame,1900-02-26,https://www.courtlistener.com/opinion/95186/thormann-v-frame/
2,Anderson Bros. Ford v. Valencia,1981-06-08,https://www.courtlistener.com/opinion/110513/anderson-bros-ford-v-valencia/
3,Bank of Republic v. Millard,1870-11-21,https://www.courtlistener.com/opinion/88247/bank-of-republic-v-millard/
4,Burck v. Taylor,1894-04-09,https://www.courtlistener.com/opinion/93868/burck-v-taylor/
5,Keokee Consol. Coke Co. v. Taylor,1914-06-08,https://www.courtlistener.com/opinion/98221/keokee-consol-coke-co-v-taylor/
6,Nicolson Pavement Company v. Jenkins,1872-01-29,https://www.courtlistener.com/opinion/88552/nicolson-pavement-company-v-jenkins/
7,McNeil v. Wisconsin,1991-06-13,https://www.courtlistener.com/opinion/112622/mcneil-v-wisconsin/
8,United States v. Oregon,1935-04-01,https://www.courtlistener.com/opinion/102428/united-states-v-oregon/
9,Barrow SS Co. v. Kane,1898-04-11,https://www.courtlistener.com/opinion/94850/barrow-ss-co-v-kane/
10,Matthews v. Zane,1808-03-12,https://www.courtlistener.com/opinion/84874/matthews-v-zane/
11,St. Louis & San Francisco R. Co. v. Spiller,1927-05-16,https://www.courtlistener.com/opinion/101090/st-louis-san-francisco-r-co-v-spiller/
12,Adamson v. California,1947-06-23,https://www.courtlistener.com/opinion/104455/adamson-v-california/
13,National Council of Junior Order of United American Mechanics v. State Council of Virginia,1906-11-19,https://www.courtlistener.com/opinion/96514/national-council-of-junior-order-of-united-american-mechanics-v-state/
14,United States v. Columbia Steel Co.,1948-06-21,https://www.courtlistener.com/opinion/104567/united-states-v-columbia-steel-co/
15,Anderson v. Watt,1891-03-02,https://www.courtlistener.com/opinion/92989/anderson-v-watt/
16,Holland Furniture Co. v. Perkins Glue Co.,1928-05-14,https://www.courtlistener.com/opinion/101304/holland-furniture-co-v-perkins-glue-co/
17,Finley v. Williams,1815-02-28,https://www.courtlistener.com/opinion/85107/finley-v-williams/
18,Pennsylvania v. Wheeling & Belmont Bridge Co.,1856-05-12,https://www.courtlistener.com/opinion/87027/pennsylvania-v-wheeling-belmont-bridge-co/
19,Petri v. FE Creelman Lumber Co.,1905-12-04,https://www.courtlistener.com/opinion/96359/petri-v-fe-creelman-lumber-co/
20,United States v. Brown,1907-05-13,https://www.courtlistener.com/opinion/96681/united-states-v-brown/
21,Leavitt v. Jane L.,1996-06-17,https://www.courtlistener.com/opinion/118046/leavitt-v-jane-l/
22,Jones v. Prairie Oil & Gas Co.,1927-01-24,https://www.courtlistener.com/opinion/100998/jones-v-prairie-oil-gas-co/
23,Donaldson v. United States,1971-01-25,https://www.courtlistener.com/opinion/108236/donaldson-v-united-states/
24,Washington v. Harper,1990-04-16,https://www.courtlistener.com/opinion/112381/washington-v-harper/
25,Palmer v. City of Euclid,1971-05-24,https://www.courtlistener.com/opinion/108342/palmer-v-city-of-euclid/
26,"NLRB v. Curtin Matheson Scientific, Inc.",1990-04-17,https://www.courtlistener.com/opinion/112401/nlrb-v-curtin-matheson-scientific-inc/
27,Grier v. Wilt,1887-03-07,https://www.courtlistener.com/opinion/91863/grier-v-wilt/
28,Montalet v. Murray,1806-02-13,https://www.courtlistener.com/opinion/2429586/montalet-v-murray/
29,John Goodtitle v. Gaius Kibbe,1850-05-28,https://www.courtlistener.com/opinion/86574/john-goodtitle-v-gaius-kibbe/
30,Turner v. United States,1970-01-26,https://www.courtlistener.com/opinion/108033/turner-v-united-states/
31,Muse v. Arlington Hotel Co.,1897-11-29,https://www.courtlistener.com/opinion/94773/muse-v-arlington-hotel-co/
32,Gray v. Blanchard,1878-12-23,https://www.courtlistener.com/opinion/89825/gray-v-blanchard/
33,"Chicago, I. & LR Co. v. Hackett",1913-05-05,https://www.courtlistener.com/opinion/97873/chicago-i-lr-co-v-hackett/
34,EEOC v. Associated Dry Goods Corp.,1981-01-26,https://www.courtlistener.com/opinion/110384/eeoc-v-associated-dry-goods-corp/
35,Barrett Co. v. United States,1927-02-21,https://www.courtlistener.com/opinion/101003/barrett-co-v-united-states/
