,names,dates,url
0,United States v. Baker,1888-04-16,https://www.courtlistener.com/opinion/92211/united-states-v-baker/
1,Samantar v. Yousuf,2010-06-01,https://www.courtlistener.com/opinion/147531/samantar-v-yousuf/
2,Nevada v. United States,1983-06-24,https://www.courtlistener.com/opinion/110994/nevada-v-united-states/
3,Ex Parte Baez,1900-04-16,https://www.courtlistener.com/opinion/95249/ex-parte-baez/
4,Wos v. E. M. A.,2013-03-20,https://www.courtlistener.com/opinion/855660/wos-v-e-m-a/
5,United States v. Wigger,1914-11-30,https://www.courtlistener.com/opinion/98293/united-states-v-wigger/
6,United States v. Boisdore's Heirs,1849-12-20,https://www.courtlistener.com/opinion/86514/united-states-v-boisdores-heirs/
7,Califano v. Jobst,1977-11-08,https://www.courtlistener.com/opinion/109746/califano-v-jobst/
8,Rider v. United States,1900-05-14,https://www.courtlistener.com/opinion/95296/rider-v-united-states/
9,Grayson v. Virginia,1796-08-12,https://www.courtlistener.com/opinion/2215103/grayson-v-virginia/
10,Rainey v. United States,1914-02-24,https://www.courtlistener.com/opinion/98084/rainey-v-united-states/
11,Levitt v. Committee for Public Ed. & Religious Liberty,1973-06-25,https://www.courtlistener.com/opinion/108852/levitt-v-committee-for-public-ed-religious-liberty/
12,Kring v. Missouri,1883-04-18,https://www.courtlistener.com/opinion/90760/kring-v-missouri/
13,United States v. Commonwealth Title Ins. & Trust Co.,1904-04-04,https://www.courtlistener.com/opinion/96058/united-states-v-commonwealth-title-ins-trust-co/
