,names,dates,url
0,Holloway v. Arkansas,1978-04-03,https://www.courtlistener.com/opinion/109825/holloway-v-arkansas/
1,De Villanueva v. Villanueva,1915-12-06,https://www.courtlistener.com/opinion/98578/de-villanueva-v-villanueva/
2,Gregory Consol. Mining Co. v. Starr,1891-05-25,https://www.courtlistener.com/opinion/93143/gregory-consol-mining-co-v-starr/
3,Glavey v. United States,1901-05-27,https://www.courtlistener.com/opinion/95523/glavey-v-united-states/
4,United States v. Heirs of Boisdoré,1849-02-18,https://www.courtlistener.com/opinion/86489/united-states-v-heirs-of-boisdore/
5,Joseph Schlitz Brewing Co. v. United States,1901-05-20,https://www.courtlistener.com/opinion/95496/joseph-schlitz-brewing-co-v-united-states/
6,"San Pedro, LA & SLR Co. v. United States",1918-06-03,https://www.courtlistener.com/opinion/99194/san-pedro-la-slr-co-v-united-states/
7,Whitney Bank v. New Orleans Bank,1965-03-01,https://www.courtlistener.com/opinion/106960/whitney-bank-v-new-orleans-bank/
8,Davies v. Miller,1889-04-08,https://www.courtlistener.com/opinion/92472/davies-v-miller/
9,United States v. Louisiana the Louisiana Boundary Case,1969-04-21,https://www.courtlistener.com/opinion/107863/united-states-v-louisiana-the-louisiana-boundary-case/
10,Dent v. Emmeger,1872-04-18,https://www.courtlistener.com/opinion/88540/dent-v-emmeger/
11,Ex Parte Atocha,1873-12-18,https://www.courtlistener.com/opinion/88754/ex-parte-atocha/
12,Swift v. Tyson,1842-01-25,https://www.courtlistener.com/opinion/86188/swift-v-tyson/
13,Seabury v. Green,1935-02-04,https://www.courtlistener.com/opinion/102377/seabury-v-green/
14,The Bank of the United States and Samuel W. Venables's Executors v. John T. Swan,1830-02-18,https://www.courtlistener.com/opinion/85663/the-bank-of-the-united-states-and-samuel-w-venabless-executors-v-john-t/
15,Ex Parte Loring,1877-03-26,https://www.courtlistener.com/opinion/89484/ex-parte-loring/
16,Hedden v. Richard,1893-05-10,https://www.courtlistener.com/opinion/93634/hedden-v-richard/
17,Cadwalader v. Jessup & Moore Paper Co.,1893-05-10,https://www.courtlistener.com/opinion/93635/cadwalader-v-jessup-moore-paper-co/
18,Lockheed Corp. v. Spink Certiorari to the United States Court of Appeals for the Ninth Circuit,1996-06-10,https://www.courtlistener.com/opinion/118039/lockheed-corp-v-spink-certiorari-to-the-united-states-court-of-appeals/
19,Brooks v. Martin,1864-03-21,https://www.courtlistener.com/opinion/87628/brooks-v-martin/
20,Knapp v. Schweitzer,1958-06-30,https://www.courtlistener.com/opinion/105741/knapp-v-schweitzer/
21,Lerner v. Casey,1958-10-13,https://www.courtlistener.com/opinion/105747/lerner-v-casey/
22,Tafflin v. Levitt,1990-03-19,https://www.courtlistener.com/opinion/112357/tafflin-v-levitt/
23,Coy v. Iowa,1988-06-29,https://www.courtlistener.com/opinion/112146/coy-v-iowa/
