,names,dates,url
0,Barrett v. United States (No. 1),1898-02-21,https://www.courtlistener.com/opinion/94813/barrett-v-united-states-no-1/
1,Powell v. Pennsylvania,1888-04-09,https://www.courtlistener.com/opinion/92295/powell-v-pennsylvania/
2,Oklahoma v. Texas,1920-04-26,https://www.courtlistener.com/opinion/99627/oklahoma-v-texas/
3,Smith v. Highway Employees,1979-04-30,https://www.courtlistener.com/opinion/110070/smith-v-highway-employees/
4,Middlesex County Sewerage Authority v. National Sea Clammers Assn.,1981-06-25,https://www.courtlistener.com/opinion/110546/middlesex-county-sewerage-authority-v-national-sea-clammers-assn/
5,United States v. Philadelphia Nat. Bank,1963-06-17,https://www.courtlistener.com/opinion/106659/united-states-v-philadelphia-nat-bank/
6,Railway Co. v. United States,1880-05-10,https://www.courtlistener.com/opinion/90176/railway-co-v-united-states/
7,Sweeny v. Easter,1864-04-18,https://www.courtlistener.com/opinion/87566/sweeny-v-easter/
8,Armour Packing Co. v. Lacy,1906-01-08,https://www.courtlistener.com/opinion/96394/armour-packing-co-v-lacy/
9,Radich v. Hutchins,1877-11-12,https://www.courtlistener.com/opinion/89585/radich-v-hutchins/
10,"Eastman Kodak Co. v. Image Technical Services, Inc.",1992-06-08,https://www.courtlistener.com/opinion/112744/eastman-kodak-co-v-image-technical-services-inc/
11,State of Nebraska v. State of Iowa,1973-01-08,https://www.courtlistener.com/opinion/108648/state-of-nebraska-v-state-of-iowa/
