,names,dates,url
0,Barkley v. Levee Commissioners,1876-12-18,https://www.courtlistener.com/opinion/89372/barkley-v-levee-commissioners/
1,Strong v. Repide,1909-05-03,https://www.courtlistener.com/opinion/97024/strong-v-repide/
2,Hammond v. Hastings,1890-03-24,https://www.courtlistener.com/opinion/92741/hammond-v-hastings/
3,Stoutenburgh v. Hennick,1889-01-14,https://www.courtlistener.com/opinion/92394/stoutenburgh-v-hennick/
4,American Bridge Co. v. Comm'n.,1939-06-05,https://www.courtlistener.com/opinion/103225/american-bridge-co-v-commn/
5,Supt. of Insurance v. Bankers Life & Cas. Co.,1971-11-08,https://www.courtlistener.com/opinion/108391/supt-of-insurance-v-bankers-life-cas-co/
6,United States v. Kingsley,1891-01-26,https://www.courtlistener.com/opinion/92934/united-states-v-kingsley/
7,De Valengin's Administrators v. Duffy,1840-03-18,https://www.courtlistener.com/opinion/86142/de-valengins-administrators-v-duffy/
8,Bohanan v. Nebraska,1887-10-17,https://www.courtlistener.com/opinion/92216/bohanan-v-nebraska/
9,United States v. McGowan,1938-01-03,https://www.courtlistener.com/opinion/102897/united-states-v-mcgowan/
10,United States v. Providence Journal Co.,1988-05-02,https://www.courtlistener.com/opinion/112050/united-states-v-providence-journal-co/
11,Collins v. Riggs,1872-11-11,https://www.courtlistener.com/opinion/88558/collins-v-riggs/
12,"General Building Contractors Assn., Inc. v. Pennsylvania",1982-06-29,https://www.courtlistener.com/opinion/110782/general-building-contractors-assn-inc-v-pennsylvania/
13,Tolentino v. New York,2011-03-29,https://www.courtlistener.com/opinion/213503/tolentino-v-new-york/
14,Palmer v. Corning,1895-03-04,https://www.courtlistener.com/opinion/94100/palmer-v-corning/
15,Barber v. Barber,1944-12-04,https://www.courtlistener.com/opinion/104026/barber-v-barber/
16,In Re Application of Burwell,1956-04-02,https://www.courtlistener.com/opinion/105372/in-re-application-of-burwell/
17,Operating Engineers v. Jones,1983-04-04,https://www.courtlistener.com/opinion/110897/operating-engineers-v-jones/
18,Ex Parte Boyd,1882-05-18,https://www.courtlistener.com/opinion/90624/ex-parte-boyd/
19,Public Serv. Comm'n of Utah v. Wycoff Co.,1952-12-22,https://www.courtlistener.com/opinion/105059/public-serv-commn-of-utah-v-wycoff-co/
20,In Re Shibuya Jugiro,1891-05-11,https://www.courtlistener.com/opinion/93093/in-re-shibuya-jugiro/
21,Foxcroft v. Mallett,1846-03-18,https://www.courtlistener.com/opinion/86376/foxcroft-v-mallett/
22,Craighead v. Wilson,1856-01-24,https://www.courtlistener.com/opinion/86998/craighead-v-wilson/
23,Wheeler v. Sedgwick,1876-11-20,https://www.courtlistener.com/opinion/89426/wheeler-v-sedgwick/
24,MacHine Co. v. Murphy,1878-02-25,https://www.courtlistener.com/opinion/89773/machine-co-v-murphy/
25,United States v. Illinois Central R. Co.,1917-05-21,https://www.courtlistener.com/opinion/98942/united-states-v-illinois-central-r-co/
26,Kealoha v. Castle,1908-05-18,https://www.courtlistener.com/opinion/96858/kealoha-v-castle/
27,"Schott v. Hudson, Assignee, Etc",1883-12-10,https://www.courtlistener.com/opinion/90957/schott-v-hudson-assignee-etc/
28,"Freeman v. Bee MacHine Co., Inc",1943-10-11,https://www.courtlistener.com/opinion/103854/freeman-v-bee-machine-co-inc/
29,Underwriters Assur. Co. v. NC Guaranty Assn.,1982-03-24,https://www.courtlistener.com/opinion/110674/underwriters-assur-co-v-nc-guaranty-assn/
30,Arcadia v. Ohio Power Co.,1991-01-22,https://www.courtlistener.com/opinion/112509/arcadia-v-ohio-power-co/
31,Church v. Kelsey,1887-04-18,https://www.courtlistener.com/opinion/91923/church-v-kelsey/
32,Kuehner v. Irving Trust Co.,1937-01-04,https://www.courtlistener.com/opinion/102738/kuehner-v-irving-trust-co/
33,Cheely v. Clayton,1884-03-10,https://www.courtlistener.com/opinion/91069/cheely-v-clayton/
34,Harty v. Victoria,1912-11-11,https://www.courtlistener.com/opinion/97689/harty-v-victoria/
35,Santa Fe Central R. Co. v. Friday,1914-03-23,https://www.courtlistener.com/opinion/98129/santa-fe-central-r-co-v-friday/
36,Pierce v. United States,1920-03-08,https://www.courtlistener.com/opinion/99542/pierce-v-united-states/
37,Pacific Nat. Bank v. Mixter,1888-02-20,https://www.courtlistener.com/opinion/92167/pacific-nat-bank-v-mixter/
38,Railroad Co. v. Chamberlain,1868-03-16,https://www.courtlistener.com/opinion/87970/railroad-co-v-chamberlain/
39,The Astrea,1816-03-18,https://www.courtlistener.com/opinion/85142/the-astrea/
