,names,dates,url
0,"Chicago, RI & PR Co. v. Cramer",1914-01-06,https://www.courtlistener.com/opinion/98106/chicago-ri-pr-co-v-cramer/
1,Boyce's Executors v. Grundy,1835-02-24,https://www.courtlistener.com/opinion/85934/boyces-executors-v-grundy/
2,New Colonial Ice Co. v. Helvering,1934-05-28,https://www.courtlistener.com/opinion/102283/new-colonial-ice-co-v-helvering/
3,Boyd v. Janesville Hay Tool Co.,1895-05-20,https://www.courtlistener.com/opinion/94209/boyd-v-janesville-hay-tool-co/
4,Jenkins v. Banning,1860-05-18,https://www.courtlistener.com/opinion/87353/jenkins-v-banning/
5,Wyandotte Transp. Co. v. United States,1967-12-04,https://www.courtlistener.com/opinion/107547/wyandotte-transp-co-v-united-states/
6,Williams v. Cobb,1917-01-08,https://www.courtlistener.com/opinion/98831/williams-v-cobb/
7,Rosario v. Rockefeller,1973-04-23,https://www.courtlistener.com/opinion/108747/rosario-v-rockefeller/
8,Oakley v. Louisville & Nashville R. Co.,1949-11-14,https://www.courtlistener.com/opinion/104728/oakley-v-louisville-nashville-r-co/
9,Steelman v. All Continent Corp.,1937-04-26,https://www.courtlistener.com/opinion/102822/steelman-v-all-continent-corp/
10,The Gran Para,1825-03-10,https://www.courtlistener.com/opinion/85478/the-gran-para/
11,United States v. Kaplan,1938-05-02,https://www.courtlistener.com/opinion/103022/united-states-v-kaplan/
12,Mumm v. Jacob E. Decker & Sons,1937-04-26,https://www.courtlistener.com/opinion/102811/mumm-v-jacob-e-decker-sons/
13,"Kent v. Lake Superior Ship Canal, Railway & Iron Co.",1892-03-14,https://www.courtlistener.com/opinion/93300/kent-v-lake-superior-ship-canal-railway-iron-co/
14,Bruce v. Samuels,2016-01-12,https://www.courtlistener.com/opinion/3168777/bruce-v-samuels/
15,Bronson's v. Chappell,1871-11-27,https://www.courtlistener.com/opinion/88420/bronsons-v-chappell/
16,Townsend v. Burke,1948-06-14,https://www.courtlistener.com/opinion/104579/townsend-v-burke/
17,In Re Mills,1890-04-28,https://www.courtlistener.com/opinion/92779/in-re-mills/
18,Gibbs v. Consolidated Gas Co. of Baltimore,1889-04-15,https://www.courtlistener.com/opinion/92483/gibbs-v-consolidated-gas-co-of-baltimore/
19,Great Northern R. Co. v. Cahill,1920-05-17,https://www.courtlistener.com/opinion/99585/great-northern-r-co-v-cahill/
20,United States v. Citroen,1912-02-19,https://www.courtlistener.com/opinion/97558/united-states-v-citroen/
21,Sutton v. English,1918-03-04,https://www.courtlistener.com/opinion/99108/sutton-v-english/
22,Lobrano v. Nelligan,1870-03-28,https://www.courtlistener.com/opinion/88162/lobrano-v-nelligan/
23,Cook County v. United States Ex Rel. Chandler,2003-03-10,https://www.courtlistener.com/opinion/127900/cook-county-v-united-states-ex-rel-chandler/
24,Locomotive Engineers v. Missouri-Kansas-Texas R. Co.,1960-06-20,https://www.courtlistener.com/opinion/106081/locomotive-engineers-v-missouri-kansas-texas-r-co/
25,Greiner v. Lewellyn,1922-04-10,https://www.courtlistener.com/opinion/99967/greiner-v-lewellyn/
26,Anderson v. Bock,1854-01-27,https://www.courtlistener.com/opinion/86835/anderson-v-bock/
27,State Farm Mut. Automobile Ins. Co. v. Duel,1945-02-12,https://www.courtlistener.com/opinion/104087/state-farm-mut-automobile-ins-co-v-duel/
28,ETSI Pipeline Project v. Missouri,1988-02-23,https://www.courtlistener.com/opinion/111989/etsi-pipeline-project-v-missouri/
29,Tom Hong v. United States,1904-04-04,https://www.courtlistener.com/opinion/96044/tom-hong-v-united-states/
30,Cleveland Bd. of Ed. v. LaFleur,1974-01-21,https://www.courtlistener.com/opinion/108913/cleveland-bd-of-ed-v-lafleur/
31,Mercantile Bank v. New York,1887-04-04,https://www.courtlistener.com/opinion/91904/mercantile-bank-v-new-york/
32,"John Holroyd, in Error v. Levi Pumphrey",1855-12-19,https://www.courtlistener.com/opinion/86974/john-holroyd-in-error-v-levi-pumphrey/
