,names,dates,url
0,Florida Central & Peninsular R. Co. v. Bell,1900-02-26,https://www.courtlistener.com/opinion/95184/florida-central-peninsular-r-co-v-bell/
1,United States v. Sherman & Sons Co.,1915-04-05,https://www.courtlistener.com/opinion/98423/united-states-v-sherman-sons-co/
2,Cox and Dick v. United States,1832-02-23,https://www.courtlistener.com/opinion/85774/cox-and-dick-v-united-states/
3,United States v. Montoya De Hernandez,1985-07-01,https://www.courtlistener.com/opinion/111509/united-states-v-montoya-de-hernandez/
4,Kendall v. Ewert,1922-05-29,https://www.courtlistener.com/opinion/99997/kendall-v-ewert/
5,Supervisors v. Kennicott,1881-05-18,https://www.courtlistener.com/opinion/90360/supervisors-v-kennicott/
6,Fourteen Diamond Rings v. United States,1901-12-02,https://www.courtlistener.com/opinion/2481368/fourteen-diamond-rings-v-united-states/
7,Newport News Shipbuilding & Dry Dock Co. v. Schauffler,1938-01-31,https://www.courtlistener.com/opinion/102953/newport-news-shipbuilding-dry-dock-co-v-schauffler/
8,United States v. Sharpnack,1958-01-13,https://www.courtlistener.com/opinion/105606/united-states-v-sharpnack/
9,State Tax Comm'n of Utah v. Aldrich,1942-05-04,https://www.courtlistener.com/opinion/103671/state-tax-commn-of-utah-v-aldrich/
10,Lyon v. Bertram,1858-02-18,https://www.courtlistener.com/opinion/87137/lyon-v-bertram/
11,United States v. Skelly Oil Co.,1969-06-02,https://www.courtlistener.com/opinion/107902/united-states-v-skelly-oil-co/
12,Hurley v. Street,1872-02-19,https://www.courtlistener.com/opinion/88519/hurley-v-street/
13,Carrington and Others v. THE MERCHANTS'INSURANCE CO.,1834-03-18,https://www.courtlistener.com/opinion/85904/carrington-and-others-v-the-merchantsinsurance-co/
14,"Lehigh Valley Cooperative Farmers, Inc. v. United States",1962-06-04,https://www.courtlistener.com/opinion/106423/lehigh-valley-cooperative-farmers-inc-v-united-states/
15,Handy & Harman v. Burnet,1931-11-23,https://www.courtlistener.com/opinion/101803/handy-harman-v-burnet/
16,Olsen v. Smith,1904-11-28,https://www.courtlistener.com/opinion/96149/olsen-v-smith/
17,Evens & Howard Fire Brick Co. v. United States,1915-02-23,https://www.courtlistener.com/opinion/98358/evens-howard-fire-brick-co-v-united-states/
18,"Swayne & Hoyt, Ltd. v. United States",1937-03-01,https://www.courtlistener.com/opinion/102778/swayne-hoyt-ltd-v-united-states/
19,Talbot v. Sioux City First Nat. Bank,1902-04-14,https://www.courtlistener.com/opinion/95642/talbot-v-sioux-city-first-nat-bank/
20,McClung v. Silliman,1821-03-18,https://www.courtlistener.com/opinion/85349/mcclung-v-silliman/
21,Union Mut. Life Ins. Co. v. Waters,1888-01-23,https://www.courtlistener.com/opinion/92129/union-mut-life-ins-co-v-waters/
22,Perry v. United States,1935-02-18,https://www.courtlistener.com/opinion/102389/perry-v-united-states/
23,New York & Colorado Mining Syndicate & Co. v. Fraser,1889-05-13,https://www.courtlistener.com/opinion/92501/new-york-colorado-mining-syndicate-co-v-fraser/
24,Sheehy v. Mandeville,1812-03-14,https://www.courtlistener.com/opinion/84990/sheehy-v-mandeville/
25,Mayhew v. Thatcher,1821-02-12,https://www.courtlistener.com/opinion/85317/mayhew-v-thatcher/
26,New York Central R. Co. v. New York,1902-06-02,https://www.courtlistener.com/opinion/95689/new-york-central-r-co-v-new-york/
27,Silesian-American Corp. v. Clark,1947-12-08,https://www.courtlistener.com/opinion/104479/silesian-american-corp-v-clark/
28,Chippewa Indians of Minn. v. United States,1939-01-03,https://www.courtlistener.com/opinion/103126/chippewa-indians-of-minn-v-united-states/
