,names,dates,url
0,United States v. Beatty,1914-02-24,https://www.courtlistener.com/opinion/98102/united-states-v-beatty/
1,Simmons v. Wagner,1880-03-18,https://www.courtlistener.com/opinion/90122/simmons-v-wagner/
2,Moelle v. Sherwood,1893-03-06,https://www.courtlistener.com/opinion/93531/moelle-v-sherwood/
3,HK Porter Co. v. Central Vermont R. Co.,1961-05-22,https://www.courtlistener.com/opinion/106238/hk-porter-co-v-central-vermont-r-co/
4,Transit Commission v. United States,1933-04-10,https://www.courtlistener.com/opinion/102077/transit-commission-v-united-states/
5,Monsanto Co. v. Geertson Seed Farms,2010-06-21,https://www.courtlistener.com/opinion/149005/monsanto-co-v-geertson-seed-farms/
6,Temple v. Synthes Corp.,1991-01-07,https://www.courtlistener.com/opinion/112500/temple-v-synthes-corp/
7,The Montello,1874-11-23,https://www.courtlistener.com/opinion/88952/the-montello/
8,Hoadley's Administrators v. San Francisco,1888-02-20,https://www.courtlistener.com/opinion/92160/hoadleys-administrators-v-san-francisco/
9,Tex. & Pac. Ry. v. Louisiana RR Comm.,1914-02-24,https://www.courtlistener.com/opinion/98087/tex-pac-ry-v-louisiana-rr-comm/
10,NAACP v. Alabama Ex Rel. Patterson,1959-10-12,https://www.courtlistener.com/opinion/105908/naacp-v-alabama-ex-rel-patterson/
11,Stone v. White,1937-05-24,https://www.courtlistener.com/opinion/102840/stone-v-white/
12,Pennsylvania Coal & Coke Co. v. Cassatt,1907-12-02,https://www.courtlistener.com/opinion/96720/pennsylvania-coal-coke-co-v-cassatt/
13,Herndon v. Howard,1870-04-30,https://www.courtlistener.com/opinion/88209/herndon-v-howard/
14,McCain v. Des Moines,1899-05-01,https://www.courtlistener.com/opinion/95056/mccain-v-des-moines/
15,Palmore v. United States,1973-04-24,https://www.courtlistener.com/opinion/108767/palmore-v-united-states/
16,"United States v. 43 Gallons of Whiskey, Etc.",1876-11-13,https://www.courtlistener.com/opinion/89361/united-states-v-43-gallons-of-whiskey-etc/
17,Brady v. United States,1970-05-04,https://www.courtlistener.com/opinion/108137/brady-v-united-states/
18,Connell Construction Co. v. Plumbers & Steamfitters Local Union No. 100,1975-10-06,https://www.courtlistener.com/opinion/109262/connell-construction-co-v-plumbers-steamfitters-local-union-no-100/
19,Teall v. Schroder,1895-05-06,https://www.courtlistener.com/opinion/1087690/teall-v-schroder/
20,Brede v. Powers,1923-10-22,https://www.courtlistener.com/opinion/100260/brede-v-powers/
21,France v. State of Missouri Ex Rel. Smith,1880-10-25,https://www.courtlistener.com/opinion/94004/france-v-state-of-missouri-ex-rel-smith/
22,Union Refrigerator Transit Co. v. Kentucky,1905-11-13,https://www.courtlistener.com/opinion/96335/union-refrigerator-transit-co-v-kentucky/
23,Brock v. Northwestern Fuel Co.,1889-04-15,https://www.courtlistener.com/opinion/92479/brock-v-northwestern-fuel-co/
24,Calhoun Gold M. Co. v. Ajax Gold M. Co.,1901-05-27,https://www.courtlistener.com/opinion/95514/calhoun-gold-m-co-v-ajax-gold-m-co/
25,NJ Ins. Co. v. Div. of Tax Appeals,1950-02-06,https://www.courtlistener.com/opinion/104760/nj-ins-co-v-div-of-tax-appeals/
26,Estis v. Trabue,1888-11-19,https://www.courtlistener.com/opinion/92326/estis-v-trabue/
27,"Bradley v. Washington, Alexandria & Georgetown Steam-Packet Co.",1839-02-20,https://www.courtlistener.com/opinion/86077/bradley-v-washington-alexandria-georgetown-steam-packet-co/
28,Wilkes v. Dinsman,1849-02-16,https://www.courtlistener.com/opinion/86467/wilkes-v-dinsman/
29,Stone v. Southern Ill. & Mo. Bridge Co.,1907-05-13,https://www.courtlistener.com/opinion/96683/stone-v-southern-ill-mo-bridge-co/
30,Virginia v. Black,2003-04-07,https://www.courtlistener.com/opinion/127908/virginia-v-black/
31,Richardson v. Traver,1884-12-08,https://www.courtlistener.com/opinion/91221/richardson-v-traver/
32,Matter of Strauss,1905-04-03,https://www.courtlistener.com/opinion/96252/matter-of-strauss/
33,Estate of Cowart v. Nicklos Drilling Co.,1992-06-22,https://www.courtlistener.com/opinion/112776/estate-of-cowart-v-nicklos-drilling-co/
34,Clyde Mattox v. United States,1892-11-14,https://www.courtlistener.com/opinion/93425/clyde-mattox-v-united-states/
35,Sage v. Hampe,1914-11-30,https://www.courtlistener.com/opinion/98279/sage-v-hampe/
36,Massachusetts v. Oakes,1989-06-21,https://www.courtlistener.com/opinion/112309/massachusetts-v-oakes/
37,Coleman v. Tennessee,1879-03-18,https://www.courtlistener.com/opinion/89821/coleman-v-tennessee/
38,The Spray,1871-05-18,https://www.courtlistener.com/opinion/88401/the-spray/
39,Kosak v. United States,1984-03-21,https://www.courtlistener.com/opinion/111121/kosak-v-united-states/
