,names,dates,url
0,United States v. Masonite Corp.,1942-05-11,https://www.courtlistener.com/opinion/103678/united-states-v-masonite-corp/
1,Mott v. United States,1931-06-01,https://www.courtlistener.com/opinion/101775/mott-v-united-states/
2,Sanford v. Kepner,1952-11-10,https://www.courtlistener.com/opinion/105035/sanford-v-kepner/
3,Bedford Co. v. Stone Cutters Assn.,1927-04-11,https://www.courtlistener.com/opinion/101059/bedford-co-v-stone-cutters-assn/
4,McKee v. Gratz,1922-11-13,https://www.courtlistener.com/opinion/100047/mckee-v-gratz/
5,Reed v. Commissioners of Delaware Cty.,1928-06-09,https://www.courtlistener.com/opinion/101316/reed-v-commissioners-of-delaware-cty/
6,United States Mortgage Co. v. Matthews,1934-12-03,https://www.courtlistener.com/opinion/102332/united-states-mortgage-co-v-matthews/
7,Coryell v. Phipps,1943-02-01,https://www.courtlistener.com/opinion/103745/coryell-v-phipps/
8,North Haven Bd. of Ed. v. Bell,1982-05-17,https://www.courtlistener.com/opinion/110707/north-haven-bd-of-ed-v-bell/
9,Phillips v. Moore,1879-12-22,https://www.courtlistener.com/opinion/90032/phillips-v-moore/
10,Downey v. Hicks,1853-01-14,https://www.courtlistener.com/opinion/86782/downey-v-hicks/
11,United States v. Oregon & California R. Co.,1896-12-14,https://www.courtlistener.com/opinion/94567/united-states-v-oregon-california-r-co/
12,John Hancock Mut. Life Ins. Co. v. Bartels,1939-12-04,https://www.courtlistener.com/opinion/103245/john-hancock-mut-life-ins-co-v-bartels/
13,Young v. Higbee Co.,1945-02-26,https://www.courtlistener.com/opinion/104093/young-v-higbee-co/
14,Beck v. Alabama,1980-06-20,https://www.courtlistener.com/opinion/110313/beck-v-alabama/
15,Straus v. Victor Talking MacHine Co.,1917-04-09,https://www.courtlistener.com/opinion/98916/straus-v-victor-talking-machine-co/
16,Louisville & Nashville R. Co. v. Mottley,1908-11-16,https://www.courtlistener.com/opinion/96889/louisville-nashville-r-co-v-mottley/
17,Davis v. Utah Territory,1894-01-08,https://www.courtlistener.com/opinion/93766/davis-v-utah-territory/
18,United States Ex Rel. Parish v. MacVeagh,1909-05-17,https://www.courtlistener.com/opinion/97039/united-states-ex-rel-parish-v-macveagh/
19,Ballard v. Thomas,1857-03-18,https://www.courtlistener.com/opinion/87111/ballard-v-thomas/
20,Hunt v. United States,1928-11-19,https://www.courtlistener.com/opinion/101338/hunt-v-united-states/
21,Lyons v. Oklahoma,1944-06-12,https://www.courtlistener.com/opinion/104010/lyons-v-oklahoma/
22,Moore v. Chesapeake & Ohio R. Co.,1951-02-26,https://www.courtlistener.com/opinion/104865/moore-v-chesapeake-ohio-r-co/
23,State Oil Co. v. Khan,1997-11-04,https://www.courtlistener.com/opinion/118149/state-oil-co-v-khan/
24,Department of Justice v. Landano,1993-05-24,https://www.courtlistener.com/opinion/112863/department-of-justice-v-landano/
25,Chavez v. United States,1899-12-22,https://www.courtlistener.com/opinion/1087730/chavez-v-united-states/
26,In Re Wilson,1891-05-25,https://www.courtlistener.com/opinion/93114/in-re-wilson/
27,Sun Ins. Co. v. Kountz Line,1887-05-23,https://www.courtlistener.com/opinion/92012/sun-ins-co-v-kountz-line/
28,Gray v. Sanders,1963-03-18,https://www.courtlistener.com/opinion/106547/gray-v-sanders/
29,King v. Cross,1899-12-11,https://www.courtlistener.com/opinion/95132/king-v-cross/
30,Speer v. Colbert,1906-01-02,https://www.courtlistener.com/opinion/96385/speer-v-colbert/
31,GM Leasing Corp. v. United States,1977-01-12,https://www.courtlistener.com/opinion/109579/gm-leasing-corp-v-united-states/
32,Chicago & Northwestern R. Co. v. Crane,1885-03-02,https://www.courtlistener.com/opinion/91301/chicago-northwestern-r-co-v-crane/
33,New York State Conference of Blue Cross & Blue Shield Plans v. Travelers Ins. Co.,1995-04-26,https://www.courtlistener.com/opinion/117928/new-york-state-conference-of-blue-cross-blue-shield-plans-v-travelers/
34,Joint Industry Board v. United States,1968-05-20,https://www.courtlistener.com/opinion/107688/joint-industry-board-v-united-states/
35,Richardson v. Lawrence County,1864-01-25,https://www.courtlistener.com/opinion/93956/richardson-v-lawrence-county/
36,Cheung Sum Shee v. Nagle,1925-05-25,https://www.courtlistener.com/opinion/100671/cheung-sum-shee-v-nagle/
37,The Wildcroft,1906-04-02,https://www.courtlistener.com/opinion/96448/the-wildcroft/
38,Clement Nat. Bank v. Vermont,1913-11-10,https://www.courtlistener.com/opinion/97984/clement-nat-bank-v-vermont/
39,Iowa v. Rood,1902-11-17,https://www.courtlistener.com/opinion/95711/iowa-v-rood/
40,Swenson v. Bosler,1967-03-13,https://www.courtlistener.com/opinion/107372/swenson-v-bosler/
41,Rogers v. Law,1862-01-13,https://www.courtlistener.com/opinion/87460/rogers-v-law/
42,Small v. Rakestraw,1905-01-30,https://www.courtlistener.com/opinion/96206/small-v-rakestraw/
