,names,dates,url
0,Carr v. Zaja,1931-03-23,https://www.courtlistener.com/opinion/101701/carr-v-zaja/
1,CIGNA Corp. v. Amara,2011-05-16,https://www.courtlistener.com/opinion/216734/cigna-corp-v-amara/
2,Lev v. United States,1959-06-22,https://www.courtlistener.com/opinion/105927/lev-v-united-states/
3,The Southwark,1903-10-19,https://www.courtlistener.com/opinion/95920/the-southwark/
4,Lewis v. New Orleans,1974-02-20,https://www.courtlistener.com/opinion/108965/lewis-v-new-orleans/
5,Thornhill v. Alabama,1940-04-22,https://www.courtlistener.com/opinion/103347/thornhill-v-alabama/
6,Loring v. Palmer,1886-05-10,https://www.courtlistener.com/opinion/91701/loring-v-palmer/
7,Northwestern Electric Co. v. Federal Power Commission,1944-02-14,https://www.courtlistener.com/opinion/103929/northwestern-electric-co-v-federal-power-commission/
8,Union Pacific R. Co. v. Daniels,1894-04-16,https://www.courtlistener.com/opinion/93871/union-pacific-r-co-v-daniels/
9,Am. Road MacH. Co. v. PENNOCK &C. CO.,1896-10-19,https://www.courtlistener.com/opinion/94517/am-road-mach-co-v-pennock-c-co/
10,Thompson v. United States,1918-04-15,https://www.courtlistener.com/opinion/99152/thompson-v-united-states/
11,Maryland Ins. Co. v. Ruden's Administrator,1810-03-17,https://www.courtlistener.com/opinion/84963/maryland-ins-co-v-rudens-administrator/
12,Delaware v. Prouse,1979-03-27,https://www.courtlistener.com/opinion/110045/delaware-v-prouse/
13,McClanahan v. Arizona Tax Comm'n,1973-03-27,https://www.courtlistener.com/opinion/108755/mcclanahan-v-arizona-tax-commn/
14,"Relford v. Commandant, US Disciplinary Barracks, Fort Leavenworth",1971-02-24,https://www.courtlistener.com/opinion/108280/relford-v-commandant-us-disciplinary-barracks-fort-leavenworth/
15,People's Nat. Bank v. Marye,1903-11-30,https://www.courtlistener.com/opinion/95946/peoples-nat-bank-v-marye/
16,"Frank v. Minnesota Newspaper Assn., Inc.",1989-04-25,https://www.courtlistener.com/opinion/112251/frank-v-minnesota-newspaper-assn-inc/
17,Johnson v. United States,1957-03-04,https://www.courtlistener.com/opinion/105464/johnson-v-united-states/
18,Myers v. United States,1924-02-18,https://www.courtlistener.com/opinion/100350/myers-v-united-states/
