,names,dates,url
0,Bryan v. United States,1950-02-06,https://www.courtlistener.com/opinion/104752/bryan-v-united-states/
1,Patterson v. Shumate,1992-06-15,https://www.courtlistener.com/opinion/112754/patterson-v-shumate/
2,Meredith v. Picket,1824-03-18,https://www.courtlistener.com/opinion/85438/meredith-v-picket/
3,United States v. Ambrose,1883-04-30,https://www.courtlistener.com/opinion/90866/united-states-v-ambrose/
4,Arkansas v. Texas,1953-11-16,https://www.courtlistener.com/opinion/105165/arkansas-v-texas/
5,Concrete Appliances Co. v. Gomery,1925-11-23,https://www.courtlistener.com/opinion/100736/concrete-appliances-co-v-gomery/
6,DeStefano v. Woods,1968-10-14,https://www.courtlistener.com/opinion/107754/destefano-v-woods/
7,Richardson's v. Green,1890-01-13,https://www.courtlistener.com/opinion/92647/richardsons-v-green/
8,Montana Mining Co. v. St. Louis Mining & Milling Co.,1907-01-14,https://www.courtlistener.com/opinion/96575/montana-mining-co-v-st-louis-mining-milling-co/
9,Litchfield v. Goodnow's Administrator,1887-12-05,https://www.courtlistener.com/opinion/92066/litchfield-v-goodnows-administrator/
