,names,dates,url
0,"MedImmune, Inc. v. Genentech, Inc.",2007-01-09,https://www.courtlistener.com/opinion/145767/medimmune-inc-v-genentech-inc/
1,Dows v. National Exchange Bank of Milwaukee,1875-11-15,https://www.courtlistener.com/opinion/89224/dows-v-national-exchange-bank-of-milwaukee/
2,"The Jessie Williamson, Jr.",1883-04-23,https://www.courtlistener.com/opinion/90862/the-jessie-williamson-jr/
3,Department of Labor v. Triplett,1990-03-28,https://www.courtlistener.com/opinion/112399/department-of-labor-v-triplett/
4,McCluny v. Silliman,1817-03-13,https://www.courtlistener.com/opinion/85204/mccluny-v-silliman/
5,Richardson v. Louisville & Nashville R. Co.,1898-01-17,https://www.courtlistener.com/opinion/94806/richardson-v-louisville-nashville-r-co/
6,Stone v. INS,1995-04-19,https://www.courtlistener.com/opinion/117922/stone-v-ins/
7,Minnesota Co. v. St. Paul Co.,1868-03-16,https://www.courtlistener.com/opinion/87968/minnesota-co-v-st-paul-co/
8,United States v. Tateo,1964-06-08,https://www.courtlistener.com/opinion/106847/united-states-v-tateo/
9,McLean v. Arkansas,1909-01-04,https://www.courtlistener.com/opinion/96925/mclean-v-arkansas/
10,United States v. Kingsley,1838-03-18,https://www.courtlistener.com/opinion/86057/united-states-v-kingsley/
11,Bell v. Burson,1971-05-24,https://www.courtlistener.com/opinion/108341/bell-v-burson/
12,Arthur C. Harvey Co. v. Malley,1933-03-13,https://www.courtlistener.com/opinion/102044/arthur-c-harvey-co-v-malley/
