,names,dates,url
0,Dent v. West Virginia,1889-01-14,https://www.courtlistener.com/opinion/92392/dent-v-west-virginia/
1,Orff v. United States,2005-06-23,https://www.courtlistener.com/opinion/799987/orff-v-united-states/
2,Texas v. New Jersey,1965-03-29,https://www.courtlistener.com/opinion/106976/texas-v-new-jersey/
3,Marsh v. Brooks,1850-02-12,https://www.courtlistener.com/opinion/86521/marsh-v-brooks/
4,United States v. Wilson,1992-03-24,https://www.courtlistener.com/opinion/112711/united-states-v-wilson/
5,Trade Comm'n v. Goodyear Co.,1938-05-16,https://www.courtlistener.com/opinion/103029/trade-commn-v-goodyear-co/
6,Waring v. Mayor,1869-10-25,https://www.courtlistener.com/opinion/88074/waring-v-mayor/
7,Babbitt v. Youpee,1997-01-21,https://www.courtlistener.com/opinion/118078/babbitt-v-youpee/
8,Holder v. Humanitarian Law Project,2010-06-21,https://www.courtlistener.com/opinion/149008/holder-v-humanitarian-law-project/
9,Swarthout v. Cooke,2011-01-24,https://www.courtlistener.com/opinion/183477/swarthout-v-cooke/
10,Brown Lumber Co. v. L. & NR Co.,1937-01-04,https://www.courtlistener.com/opinion/102733/brown-lumber-co-v-l-nr-co/
11,Throckmorton v. Holt,1901-03-25,https://www.courtlistener.com/opinion/95436/throckmorton-v-holt/
12,Stephens v. Monongahela Bank,1884-03-31,https://www.courtlistener.com/opinion/91100/stephens-v-monongahela-bank/
13,United States v. Hatter,2001-05-21,https://www.courtlistener.com/opinion/118428/united-states-v-hatter/
14,Colten v. Kentucky,1972-06-12,https://www.courtlistener.com/opinion/108569/colten-v-kentucky/
15,Totten v. United States,1876-04-10,https://www.courtlistener.com/opinion/89248/totten-v-united-states/
16,McNulty v. California,1893-05-15,https://www.courtlistener.com/opinion/93659/mcnulty-v-california/
17,Boynton v. Virginia,1960-12-05,https://www.courtlistener.com/opinion/106138/boynton-v-virginia/
18,Peugh v. Porter,1885-01-05,https://www.courtlistener.com/opinion/91252/peugh-v-porter/
19,Ewell v. Daggs,1883-03-26,https://www.courtlistener.com/opinion/90836/ewell-v-daggs/
20,Patterson v. McLean Credit Union,1988-04-25,https://www.courtlistener.com/opinion/112044/patterson-v-mclean-credit-union/
21,Turnbull v. Payson,1877-11-19,https://www.courtlistener.com/opinion/89618/turnbull-v-payson/
22,Williams v. Zuckert,1963-01-14,https://www.courtlistener.com/opinion/106517/williams-v-zuckert/
23,Western Union Telegraph Co. v. Taggart,1896-05-18,https://www.courtlistener.com/opinion/94459/western-union-telegraph-co-v-taggart/
24,United States v. Maryland Savings-Share Ins. Corp.,1970-10-19,https://www.courtlistener.com/opinion/108209/united-states-v-maryland-savings-share-ins-corp/
25,Steever v. Rickman,1883-10-29,https://www.courtlistener.com/opinion/90899/steever-v-rickman/
26,United States v. Mueller,1885-01-19,https://www.courtlistener.com/opinion/91271/united-states-v-mueller/
27,Alaska v. United States,2006-01-23,https://www.courtlistener.com/opinion/145685/alaska-v-united-states/
28,Johnson v. Chicago & Pacific Elevator Co.,1886-12-13,https://www.courtlistener.com/opinion/91769/johnson-v-chicago-pacific-elevator-co/
29,Mohamad v. Palestinian Authority,2012-04-18,https://www.courtlistener.com/opinion/798511/mohamad-v-palestinian-authority/
30,Kuhn v. Fairmont Coal Co.,1910-01-03,https://www.courtlistener.com/opinion/97121/kuhn-v-fairmont-coal-co/
31,Neslin v. Wells,1882-01-18,https://www.courtlistener.com/opinion/90474/neslin-v-wells/
32,Gregory v. Helvering,1935-01-07,https://www.courtlistener.com/opinion/102356/gregory-v-helvering/
33,Barnett v. Kinney,1893-01-30,https://www.courtlistener.com/opinion/93504/barnett-v-kinney/
34,Black v. Romano,1985-07-01,https://www.courtlistener.com/opinion/111433/black-v-romano/
35,Indiana v. Kentucky,1895-10-21,https://www.courtlistener.com/opinion/94254/indiana-v-kentucky/
36,Ohio Valley Nat. Bank v. Hulitt,1907-01-07,https://www.courtlistener.com/opinion/96570/ohio-valley-nat-bank-v-hulitt/
37,"Columbia Railway, Gas & Elec. Co. v. South Carolina",1923-02-19,https://www.courtlistener.com/opinion/100140/columbia-railway-gas-elec-co-v-south-carolina/
38,Sanders v. United States,1963-04-29,https://www.courtlistener.com/opinion/106591/sanders-v-united-states/
39,Swan & Finch Co. v. United States,1903-05-18,https://www.courtlistener.com/opinion/95888/swan-finch-co-v-united-states/
40,United States v. Heinze,1910-12-05,https://www.courtlistener.com/opinion/97319/united-states-v-heinze/
