,names,dates,url
0,Manhattan Co. v. Commissioner of Internal Revenue,1936-02-03,https://www.courtlistener.com/opinion/102589/manhattan-co-v-commissioner-of-internal-revenue/
1,Cort v. Ash,1975-06-17,https://www.courtlistener.com/opinion/109286/cort-v-ash/
2,Wurts v. Hoagland,1885-05-04,https://www.courtlistener.com/opinion/91410/wurts-v-hoagland/
3,United States v. American-Foreign SS Corp.,1960-06-20,https://www.courtlistener.com/opinion/106090/united-states-v-american-foreign-ss-corp/
4,Wheeler v. Insurance Co.,1880-05-10,https://www.courtlistener.com/opinion/90147/wheeler-v-insurance-co/
5,Riggan v. Virginia,1966-05-02,https://www.courtlistener.com/opinion/107225/riggan-v-virginia/
6,CAB v. Hermann,1957-06-17,https://www.courtlistener.com/opinion/105500/cab-v-hermann/
7,"Peabody, Collector v. Stark",1873-03-18,https://www.courtlistener.com/opinion/88675/peabody-collector-v-stark/
8,Norstrand v. Little,1960-05-02,https://www.courtlistener.com/opinion/106044/norstrand-v-little/
9,United States v. Mills,1833-03-12,https://www.courtlistener.com/opinion/85819/united-states-v-mills/
10,Nebbia v. New York,1934-03-05,https://www.courtlistener.com/opinion/102224/nebbia-v-new-york/
11,Bond v. United States,2011-06-16,https://www.courtlistener.com/opinion/218927/bond-v-united-states/
12,The Emily and the Caroline,1824-02-24,https://www.courtlistener.com/opinion/85417/the-emily-and-the-caroline/
13,Taylor v. Holmes,1888-04-30,https://www.courtlistener.com/opinion/92275/taylor-v-holmes/
14,American Railway Express Co. v. Kentucky,1927-02-21,https://www.courtlistener.com/opinion/101008/american-railway-express-co-v-kentucky/
