,names,dates,url
0,Allen v. St. Louis Bank,1887-01-10,https://www.courtlistener.com/opinion/91811/allen-v-st-louis-bank/
1,McFarland v. American Sugar Refining Co.,1916-04-24,https://www.courtlistener.com/opinion/98718/mcfarland-v-american-sugar-refining-co/
2,Air Courier Conference of America v. American Postal Workers Union,1991-02-26,https://www.courtlistener.com/opinion/112538/air-courier-conference-of-america-v-american-postal-workers-union/
3,Dobson v. Commissioner,1944-01-03,https://www.courtlistener.com/opinion/103904/dobson-v-commissioner/
4,"The"" Sc Tryon""",1882-03-27,https://www.courtlistener.com/opinion/90573/the-sc-tryon/
5,Southern Kansas R. Co. v. Briscoe,1892-03-28,https://www.courtlistener.com/opinion/93307/southern-kansas-r-co-v-briscoe/
6,Merchants' Nat. Bank of Richmond v. Richmond,1921-06-06,https://www.courtlistener.com/opinion/99843/merchants-nat-bank-of-richmond-v-richmond/
7,In Re Keasbey & Mattison Co.,1895-12-16,https://www.courtlistener.com/opinion/94316/in-re-keasbey-mattison-co/
8,Alden v. Maine,1999-06-23,https://www.courtlistener.com/opinion/118318/alden-v-maine/
9,Paxton v. Griswold,1887-05-27,https://www.courtlistener.com/opinion/91995/paxton-v-griswold/
