,names,dates,url
0,Rompilla v. Beard,2005-06-20,https://www.courtlistener.com/opinion/799980/rompilla-v-beard/
1,"44 Liquormart, Inc. v. Rhode Island",1996-05-13,https://www.courtlistener.com/opinion/118023/44-liquormart-inc-v-rhode-island/
2,Florida Power & Light Co. v. Lorion,1985-03-20,https://www.courtlistener.com/opinion/111379/florida-power-light-co-v-lorion/
3,Penna. RR Co. v. Puritan Coal Co.,1915-04-05,https://www.courtlistener.com/opinion/98420/penna-rr-co-v-puritan-coal-co/
4,Bianchi v. Morales,1923-05-07,https://www.courtlistener.com/opinion/100206/bianchi-v-morales/
5,Illinois Central R. Co. v. Illinois,1892-12-05,https://www.courtlistener.com/opinion/93449/illinois-central-r-co-v-illinois/
6,East Hartford v. Hartford Bridge Co.,1851-01-15,https://www.courtlistener.com/opinion/86620/east-hartford-v-hartford-bridge-co/
7,Weber v. Board of Harbor Comm'rs,1873-12-15,https://www.courtlistener.com/opinion/88791/weber-v-board-of-harbor-commrs/
8,McCormick Harvesting MacHine Co. v. Walthers,1890-03-03,https://www.courtlistener.com/opinion/92705/mccormick-harvesting-machine-co-v-walthers/
9,McKart v. United States,1969-05-26,https://www.courtlistener.com/opinion/107944/mckart-v-united-states/
10,Baker v. Schofield,1917-03-06,https://www.courtlistener.com/opinion/98883/baker-v-schofield/
11,"Walters v. Metropolitan Ed. Enterprises, Inc.",1997-01-14,https://www.courtlistener.com/opinion/118075/walters-v-metropolitan-ed-enterprises-inc/
12,United States v. Berkeness,1927-11-21,https://www.courtlistener.com/opinion/101156/united-states-v-berkeness/
13,Wichita Co. v. City Bank,1939-01-30,https://www.courtlistener.com/opinion/103142/wichita-co-v-city-bank/
14,Barrett v. City of New York,1914-01-05,https://www.courtlistener.com/opinion/98054/barrett-v-city-of-new-york/
15,Fugate v. New Mexico,1985-05-13,https://www.courtlistener.com/opinion/111387/fugate-v-new-mexico/
16,"The Estrella: Hernandez, 1",1819-03-18,https://www.courtlistener.com/opinion/85270/the-estrella-hernandez-1/
17,Whitbeck v. Mercantile Nat. Bank of Cleveland,1888-04-23,https://www.courtlistener.com/opinion/92241/whitbeck-v-mercantile-nat-bank-of-cleveland/
18,Leggett v. Allen,1884-03-10,https://www.courtlistener.com/opinion/91073/leggett-v-allen/
19,"Lampf, Pleva, Lipkind, Prupis & Petigrow v. Gilbertson",1991-09-13,https://www.courtlistener.com/opinion/112628/lampf-pleva-lipkind-prupis-petigrow-v-gilbertson/
20,Sam Fox Publishing Co. v. United States,1961-05-29,https://www.courtlistener.com/opinion/106256/sam-fox-publishing-co-v-united-states/
21,United States v. Howard P. Foley Co.,1946-11-25,https://www.courtlistener.com/opinion/104327/united-states-v-howard-p-foley-co/
22,"Wabash, St. L. & PR Co. v. Knox",1884-02-04,https://www.courtlistener.com/opinion/91033/wabash-st-l-pr-co-v-knox/
23,Nutt v. Knut,1906-01-02,https://www.courtlistener.com/opinion/96374/nutt-v-knut/
24,Preston v. Keene,1840-02-18,https://www.courtlistener.com/opinion/86132/preston-v-keene/
25,Howard Hall Co. v. United States,1942-03-02,https://www.courtlistener.com/opinion/103626/howard-hall-co-v-united-states/
26,Helvering v. Owens,1939-01-03,https://www.courtlistener.com/opinion/103124/helvering-v-owens/
