,names,dates,url
0,Webster v. Reid,1851-03-18,https://www.courtlistener.com/opinion/86654/webster-v-reid/
1,United States v. Behrman,1922-03-27,https://www.courtlistener.com/opinion/99951/united-states-v-behrman/
2,Grigsby v. Russell,1911-12-04,https://www.courtlistener.com/opinion/2512110/grigsby-v-russell/
3,United States v. Rice,1946-04-22,https://www.courtlistener.com/opinion/104276/united-states-v-rice/
4,Suter v. Artist M.,1992-03-25,https://www.courtlistener.com/opinion/112712/suter-v-artist-m/
5,Sangamon Valley Corp. v. United States,1958-10-20,https://www.courtlistener.com/opinion/105776/sangamon-valley-corp-v-united-states/
6,Piedmont & Georges Creek Coal Co. v. Seaboard Fisheries Co.,1920-10-11,https://www.courtlistener.com/opinion/99629/piedmont-georges-creek-coal-co-v-seaboard-fisheries-co/
7,Washburn & Moen Mfg. Co. v. Reliance Marine Ins. Co.,1900-10-15,https://www.courtlistener.com/opinion/95327/washburn-moen-mfg-co-v-reliance-marine-ins-co/
8,Blakeney v. Evans,1804-02-29,https://www.courtlistener.com/opinion/84783/blakeney-v-evans/
9,"Regan v. Time, Inc.",1984-07-03,https://www.courtlistener.com/opinion/111256/regan-v-time-inc/
10,United States v. Lindsay,1954-03-08,https://www.courtlistener.com/opinion/105181/united-states-v-lindsay/
11,Harding v. Harding,1905-05-15,https://www.courtlistener.com/opinion/96301/harding-v-harding/
12,Bedford v. Eastern Building and Loan Assn.,1901-04-22,https://www.courtlistener.com/opinion/95465/bedford-v-eastern-building-and-loan-assn/
13,Atlantic Coast Line R. Co. v. Davis,1929-02-18,https://www.courtlistener.com/opinion/101393/atlantic-coast-line-r-co-v-davis/
14,Board of Regents of Univ. of Wis. System v. Southworth,2000-03-22,https://www.courtlistener.com/opinion/2621017/board-of-regents-of-univ-of-wis-system-v-southworth/
15,Northwestern Life Ins. Co. v. Muskegon Bank,1887-05-23,https://www.courtlistener.com/opinion/92002/northwestern-life-ins-co-v-muskegon-bank/
16,McGann v. United States,1960-03-21,https://www.courtlistener.com/opinion/106019/mcgann-v-united-states/
17,McCarthy v. Mann,1874-01-12,https://www.courtlistener.com/opinion/88855/mccarthy-v-mann/
18,Simonton v. Winter,1831-01-25,https://www.courtlistener.com/opinion/85722/simonton-v-winter/
19,Barsky v. Board of Regents of Univ. of NY,1954-04-26,https://www.courtlistener.com/opinion/105219/barsky-v-board-of-regents-of-univ-of-ny/
20,United States v. White,1971-05-17,https://www.courtlistener.com/opinion/108304/united-states-v-white/
21,Zap v. United States,1946-10-21,https://www.courtlistener.com/opinion/104314/zap-v-united-states/
22,Andrus v. Utah,1980-06-30,https://www.courtlistener.com/opinion/110262/andrus-v-utah/
23,Shaare Tefila Congregation v. Cobb,1987-05-18,https://www.courtlistener.com/opinion/111883/shaare-tefila-congregation-v-cobb/
24,Schriro v. Summerlin,2004-06-24,https://www.courtlistener.com/opinion/136996/schriro-v-summerlin/
25,Thomas v. Railroad Co.,1880-03-29,https://www.courtlistener.com/opinion/90093/thomas-v-railroad-co/
26,Department of Transp. v. Paralyzed Veterans of America,1986-06-27,https://www.courtlistener.com/opinion/111731/department-of-transp-v-paralyzed-veterans-of-america/
27,Duncan v. Navassa Phosphate Co.,1891-01-19,https://www.courtlistener.com/opinion/92921/duncan-v-navassa-phosphate-co/
28,Van Wagenen v. Sewall,1896-01-06,https://www.courtlistener.com/opinion/94329/van-wagenen-v-sewall/
29,United States v. Gleason,1900-01-08,https://www.courtlistener.com/opinion/95144/united-states-v-gleason/
30,Mangus v. Miller,1942-12-07,https://www.courtlistener.com/opinion/103722/mangus-v-miller/
31,United States Ex Rel. International Contracting Co. v. Lamont,1894-12-10,https://www.courtlistener.com/opinion/94038/united-states-ex-rel-international-contracting-co-v-lamont/
32,County of Daviess v. Huidekoper,1879-01-18,https://www.courtlistener.com/opinion/89851/county-of-daviess-v-huidekoper/
33,"Smith, Administrator v. the Union Bank of Georgetown",1831-02-18,https://www.courtlistener.com/opinion/85749/smith-administrator-v-the-union-bank-of-georgetown/
34,Wilcox v. Hunt,1839-03-18,https://www.courtlistener.com/opinion/86101/wilcox-v-hunt/
35,United States v. State Investment Co.,1924-02-18,https://www.courtlistener.com/opinion/100364/united-states-v-state-investment-co/
36,MINERS'BANK v. State of Iowa,1851-12-31,https://www.courtlistener.com/opinion/86668/minersbank-v-state-of-iowa/
37,Griffin v. Thompson,1844-02-28,https://www.courtlistener.com/opinion/86277/griffin-v-thompson/
38,Bruesewitz v. Wyeth LLC,2011-02-22,https://www.courtlistener.com/opinion/205203/bruesewitz-v-wyeth-llc/
39,Thomsen v. Cayser,1917-03-06,https://www.courtlistener.com/opinion/2621058/thomsen-v-cayser/
40,"Cale J. Holder, United States District Judge for the Southern District of Indiana v. Arthur Banks",1974-05-28,https://www.courtlistener.com/opinion/109051/cale-j-holder-united-states-district-judge-for-the-southern-district-of/
41,United States v. Goodwin,1812-03-10,https://www.courtlistener.com/opinion/84974/united-states-v-goodwin/
42,In Re Debs,1895-05-27,https://www.courtlistener.com/opinion/94238/in-re-debs/
43,United States v. Wilson,1886-04-26,https://www.courtlistener.com/opinion/91671/united-states-v-wilson/
44,Texaco Inc. v. Hasbrouck,1990-06-14,https://www.courtlistener.com/opinion/112463/texaco-inc-v-hasbrouck/
45,Thomson Spot Welder Co. v. Ford Motor Co.,1924-06-09,https://www.courtlistener.com/opinion/100459/thomson-spot-welder-co-v-ford-motor-co/
46,Moore v. Illinois Central R. Co.,1941-03-31,https://www.courtlistener.com/opinion/103496/moore-v-illinois-central-r-co/
47,Strickley v. Highland Boy Gold Mining Co.,1906-02-19,https://www.courtlistener.com/opinion/96417/strickley-v-highland-boy-gold-mining-co/
48,Exxon Corp. v. Hunt,1986-03-10,https://www.courtlistener.com/opinion/111612/exxon-corp-v-hunt/
49,Gonzales v. United States,1860-03-12,https://www.courtlistener.com/opinion/87274/gonzales-v-united-states/
50,Van Hostrup v. Madison City,1864-01-11,https://www.courtlistener.com/opinion/87577/van-hostrup-v-madison-city/
51,United States v. Norris,1930-05-26,https://www.courtlistener.com/opinion/101596/united-states-v-norris/
52,Great Northern R. Co. v. Sutherland,1927-01-24,https://www.courtlistener.com/opinion/100997/great-northern-r-co-v-sutherland/
53,"Risty v. Chicago, RI & PR Co.",1926-03-15,https://www.courtlistener.com/opinion/100812/risty-v-chicago-ri-pr-co/
54,State Tax Comm'n v. Van Cott,1939-04-24,https://www.courtlistener.com/opinion/103175/state-tax-commn-v-van-cott/
55,Quern v. Mandley,1978-06-06,https://www.courtlistener.com/opinion/109882/quern-v-mandley/
56,Caritativo v. California,1958-10-13,https://www.courtlistener.com/opinion/105753/caritativo-v-california/
57,Lyons v. Munson,1879-04-21,https://www.courtlistener.com/opinion/89999/lyons-v-munson/
58,Washington v. General Motors Corp.,1972-04-24,https://www.courtlistener.com/opinion/108524/washington-v-general-motors-corp/
59,Murray v. Wilson Distilling Co.,1909-04-05,https://www.courtlistener.com/opinion/97004/murray-v-wilson-distilling-co/
60,Missouri Ex Rel. Burnes Nat. Bank of St. Joseph v. Duncan,1924-04-28,https://www.courtlistener.com/opinion/100409/missouri-ex-rel-burnes-nat-bank-of-st-joseph-v-duncan/
61,Gibson v. Chew,1842-03-10,https://www.courtlistener.com/opinion/86216/gibson-v-chew/
62,Bailey v. Glover,1875-03-29,https://www.courtlistener.com/opinion/89018/bailey-v-glover/
63,Neal v. Clark,1878-02-18,https://www.courtlistener.com/opinion/89654/neal-v-clark/
64,"Nashville, C. & St. LR Co. v. White",1929-02-18,https://www.courtlistener.com/opinion/101375/nashville-c-st-lr-co-v-white/
65,Rothgery v. Gillespie County,2008-06-23,https://www.courtlistener.com/opinion/145785/rothgery-v-gillespie-county/
66,Eliason v. Wilborn,1930-05-19,https://www.courtlistener.com/opinion/101577/eliason-v-wilborn/
67,Group Life & Health Ins. Co. v. Royal Drug Co.,1979-02-28,https://www.courtlistener.com/opinion/110027/group-life-health-ins-co-v-royal-drug-co/
68,Burnet v. S. & L. Building Corp.,1933-03-13,https://www.courtlistener.com/opinion/102043/burnet-v-s-l-building-corp/
69,Spicer v. Smith,1933-03-13,https://www.courtlistener.com/opinion/102047/spicer-v-smith/
