,names,dates,url
0,United States v. Delaney,1896-11-30,https://www.courtlistener.com/opinion/94541/united-states-v-delaney/
1,Tappan v. Merchants' Nat. Bank,1874-04-13,https://www.courtlistener.com/opinion/88889/tappan-v-merchants-nat-bank/
2,Ylst v. Nunnemaker,1991-06-24,https://www.courtlistener.com/opinion/112642/ylst-v-nunnemaker/
3,Beecher Mfg. Co. v. Atwater Mfg. Co.,1885-05-04,https://www.courtlistener.com/opinion/91399/beecher-mfg-co-v-atwater-mfg-co/
4,South Chicago Coal & Dock Co. v. Bassett,1940-02-26,https://www.courtlistener.com/opinion/103303/south-chicago-coal-dock-co-v-bassett/
5,Kean v. Calumet Canal & Improvement Co.,1903-05-04,https://www.courtlistener.com/opinion/95913/kean-v-calumet-canal-improvement-co/
6,Townsend v. Jemison,1850-05-28,https://www.courtlistener.com/opinion/86571/townsend-v-jemison/
7,Thompson v. Railroad Cos.,1868-01-13,https://www.courtlistener.com/opinion/87897/thompson-v-railroad-cos/
8,King v. Putnam Investment Co.,1918-11-18,https://www.courtlistener.com/opinion/99217/king-v-putnam-investment-co/
9,Bank of British North America v. Cooper,1890-12-22,https://www.courtlistener.com/opinion/92901/bank-of-british-north-america-v-cooper/
10,In the Matter of the Petition of the Indiana Transportation Company for Writ of Prohibition,1916-12-18,https://www.courtlistener.com/opinion/98824/in-the-matter-of-the-petition-of-the-indiana-transportation-company-for/
11,Rhode Island v. Massachusetts,1841-03-10,https://www.courtlistener.com/opinion/86177/rhode-island-v-massachusetts/
12,United States v. MacDonald,1978-05-01,https://www.courtlistener.com/opinion/109838/united-states-v-macdonald/
13,Board of Trustees of Scarsdale v. McCreary,1985-03-27,https://www.courtlistener.com/opinion/111402/board-of-trustees-of-scarsdale-v-mccreary/
14,Davis v. Kennedy,1924-11-17,https://www.courtlistener.com/opinion/100487/davis-v-kennedy/
15,Baxter v. Buchholz-Hill Transp. Co.,1913-03-10,https://www.courtlistener.com/opinion/97820/baxter-v-buchholz-hill-transp-co/
16,Hartog v. Memory,1886-02-01,https://www.courtlistener.com/opinion/91568/hartog-v-memory/
17,Union Pacific R. Co. v. Laughlin,1918-05-20,https://www.courtlistener.com/opinion/99183/union-pacific-r-co-v-laughlin/
18,The Bank of the United States v. Moss,1847-12-21,https://www.courtlistener.com/opinion/86435/the-bank-of-the-united-states-v-moss/
19,Cassell v. Texas,1950-04-24,https://www.courtlistener.com/opinion/104785/cassell-v-texas/
20,New York Elevated R. Co. v. Fifth Nat. Bank,1886-11-08,https://www.courtlistener.com/opinion/91718/new-york-elevated-r-co-v-fifth-nat-bank/
21,Davis v. Henderson,1924-10-27,https://www.courtlistener.com/opinion/100478/davis-v-henderson/
22,American Land Co. v. Zeiss,1911-01-03,https://www.courtlistener.com/opinion/1087973/american-land-co-v-zeiss/
23,Elwood v. Flannigan,1882-01-16,https://www.courtlistener.com/opinion/90502/elwood-v-flannigan/
