,names,dates,url
0,Streitwolf v. Streitwolf,1901-04-15,https://www.courtlistener.com/opinion/95459/streitwolf-v-streitwolf/
1,Singleton v. Cheek,1932-02-15,https://www.courtlistener.com/opinion/101844/singleton-v-cheek/
2,Smith v. McNeal,1883-12-03,https://www.courtlistener.com/opinion/90952/smith-v-mcneal/
3,Flora v. United States,1958-06-16,https://www.courtlistener.com/opinion/105713/flora-v-united-states/
4,Palmer v. Marston,1872-04-18,https://www.courtlistener.com/opinion/88511/palmer-v-marston/
5,Hill v. Mendenhall,1875-02-22,https://www.courtlistener.com/opinion/89028/hill-v-mendenhall/
6,"St. Johns Corp. v. COMPANHIA GERAL, ETC.",1923-11-12,https://www.courtlistener.com/opinion/100276/st-johns-corp-v-companhia-geral-etc/
7,McGrain v. Daugherty,1927-01-17,https://www.courtlistener.com/opinion/100996/mcgrain-v-daugherty/
8,United States v. Clarke,1980-03-18,https://www.courtlistener.com/opinion/110222/united-states-v-clarke/
9,"New York City v. New York, NH & HR Co.",1953-01-12,https://www.courtlistener.com/opinion/105062/new-york-city-v-new-york-nh-hr-co/
