,names,dates,url
0,Beebe v. United States,1896-03-02,https://www.courtlistener.com/opinion/94368/beebe-v-united-states/
1,New Jersey v. New York City,1935-12-09,https://www.courtlistener.com/opinion/102511/new-jersey-v-new-york-city/
2,Harrington v. Holler,1884-05-05,https://www.courtlistener.com/opinion/91167/harrington-v-holler/
3,Northern Pac. R. Co. v. Egeland,1896-05-18,https://www.courtlistener.com/opinion/94466/northern-pac-r-co-v-egeland/
4,The Siren,1871-12-18,https://www.courtlistener.com/opinion/88475/the-siren/
5,Hardy v. Johnson,1863-12-28,https://www.courtlistener.com/opinion/87588/hardy-v-johnson/
6,Ex Parte Frasch,1904-02-23,https://www.courtlistener.com/opinion/96012/ex-parte-frasch/
7,Spratt v. Spratt,1830-03-18,https://www.courtlistener.com/opinion/85709/spratt-v-spratt/
8,Alton v. Alton,1954-06-01,https://www.courtlistener.com/opinion/105231/alton-v-alton/
9,United States v. Temple,1882-03-13,https://www.courtlistener.com/opinion/90550/united-states-v-temple/
10,The Peterhoff,1867-04-15,https://www.courtlistener.com/opinion/87809/the-peterhoff/
11,United States v. Farragut,1875-05-18,https://www.courtlistener.com/opinion/89081/united-states-v-farragut/
12,"Sunkist Growers, Inc. v. Winckler & Smith Citrus Products Co.",1962-06-25,https://www.courtlistener.com/opinion/106415/sunkist-growers-inc-v-winckler-smith-citrus-products-co/
13,Gasquet v. Fenner,1918-05-06,https://www.courtlistener.com/opinion/99163/gasquet-v-fenner/
14,Munro v. United States,1938-01-31,https://www.courtlistener.com/opinion/102951/munro-v-united-states/
15,Cardillo v. Liberty Mut. Ins. Co.,1947-03-10,https://www.courtlistener.com/opinion/104391/cardillo-v-liberty-mut-ins-co/
16,Secretary of Navy v. Huff,1980-01-21,https://www.courtlistener.com/opinion/110177/secretary-of-navy-v-huff/
17,People's Bank v. National Bank,1880-03-18,https://www.courtlistener.com/opinion/90109/peoples-bank-v-national-bank/
18,Dessalernos v. Savoretti,1958-04-14,https://www.courtlistener.com/opinion/105669/dessalernos-v-savoretti/
19,In Re Rice,1894-12-17,https://www.courtlistener.com/opinion/94048/in-re-rice/
20,Washington & Georgetown R. Co. v. Hickey,1897-04-19,https://www.courtlistener.com/opinion/94672/washington-georgetown-r-co-v-hickey/
21,United States v. Healy,1964-02-17,https://www.courtlistener.com/opinion/106741/united-states-v-healy/
22,United States v. Breward,1842-02-10,https://www.courtlistener.com/opinion/86199/united-states-v-breward/
