,names,dates,url
0,The State of Rhode Island v. the State of Massachusetts,1838-02-21,https://www.courtlistener.com/opinion/86064/the-state-of-rhode-island-v-the-state-of-massachusetts/
1,Elder v. Colorado,1907-01-07,https://www.courtlistener.com/opinion/96563/elder-v-colorado/
2,United States v. Olson,2005-11-08,https://www.courtlistener.com/opinion/1992989/united-states-v-olson/
3,Louisville & Nashville R. Co. v. United States,1916-12-04,https://www.courtlistener.com/opinion/98797/louisville-nashville-r-co-v-united-states/
4,United States v. First City Nat. Bank of Houston,1967-03-27,https://www.courtlistener.com/opinion/107401/united-states-v-first-city-nat-bank-of-houston/
5,Grunewald v. United States,1957-05-27,https://www.courtlistener.com/opinion/105508/grunewald-v-united-states/
6,Leonard & Leonard v. Earle,1929-05-13,https://www.courtlistener.com/opinion/101427/leonard-leonard-v-earle/
7,Rathbun v. United States,1958-01-13,https://www.courtlistener.com/opinion/105585/rathbun-v-united-states/
8,Dorsey v. United States,2012-06-21,https://www.courtlistener.com/opinion/802791/dorsey-v-united-states/
9,Reeside v. Walker,1851-02-25,https://www.courtlistener.com/opinion/86644/reeside-v-walker/
10,Ex Parte Graham,1871-01-18,https://www.courtlistener.com/opinion/88288/ex-parte-graham/
11,Cumberland Telephone & Telegraph Co. v. Louisiana Pub. Serv. Comm'n,1922-11-20,https://www.courtlistener.com/opinion/100059/cumberland-telephone-telegraph-co-v-louisiana-pub-serv-commn/
12,Quern v. Jordan,1979-03-05,https://www.courtlistener.com/opinion/110031/quern-v-jordan/
13,Partridge v. The Insurance Company,1873-04-18,https://www.courtlistener.com/opinion/88641/partridge-v-the-insurance-company/
