,names,dates,url
0,Kirby v. Lake Shore & Michigan Southern R. Co.,1887-01-24,https://www.courtlistener.com/opinion/91831/kirby-v-lake-shore-michigan-southern-r-co/
1,Union Pacific R. Co. v. Sheehan,1979-01-22,https://www.courtlistener.com/opinion/109951/union-pacific-r-co-v-sheehan/
2,United States v. Wood,1840-03-18,https://www.courtlistener.com/opinion/86149/united-states-v-wood/
3,At&T Mobility LLC v. Concepcion,2011-04-27,https://www.courtlistener.com/opinion/2959735/att-mobility-llc-v-concepcion/
4,Helvering v. Union Pacific R. Co.,1934-12-03,https://www.courtlistener.com/opinion/102336/helvering-v-union-pacific-r-co/
5,Canal & Banking Co. v. New Orleans,1879-04-14,https://www.courtlistener.com/opinion/89919/canal-banking-co-v-new-orleans/
6,Allis-Chalmers Corp. v. Lueck,1985-04-16,https://www.courtlistener.com/opinion/111412/allis-chalmers-corp-v-lueck/
7,"American Soc. of Mechanical Engineers, Inc. v. Hydrolevel Corp.",1982-06-28,https://www.courtlistener.com/opinion/110708/american-soc-of-mechanical-engineers-inc-v-hydrolevel-corp/
8,O'Gilvie v. United States,1996-12-10,https://www.courtlistener.com/opinion/118070/ogilvie-v-united-states/
9,United States v. Urbuteit,1948-12-20,https://www.courtlistener.com/opinion/104600/united-states-v-urbuteit/
10,Piatt v. Vattier,1835-02-18,https://www.courtlistener.com/opinion/85940/piatt-v-vattier/
11,Cookendorfer v. Preston,1846-01-29,https://www.courtlistener.com/opinion/86373/cookendorfer-v-preston/
12,Cahen v. Brewster,1906-12-24,https://www.courtlistener.com/opinion/96553/cahen-v-brewster/
13,New Jersey v. TLO,1985-01-15,https://www.courtlistener.com/opinion/111301/new-jersey-v-tlo/
14,Resler v. Shehee,1801-12-11,https://www.courtlistener.com/opinion/84757/resler-v-shehee/
15,Olney v. SS Falcon,1855-01-18,https://www.courtlistener.com/opinion/86899/olney-v-ss-falcon/
16,United States v. Coe,1899-05-22,https://www.courtlistener.com/opinion/95083/united-states-v-coe/
17,Hoff v. Iron Clad Mfg. Co.,1891-03-30,https://www.courtlistener.com/opinion/93018/hoff-v-iron-clad-mfg-co/
18,Reynolds v. Cochran,1961-03-20,https://www.courtlistener.com/opinion/106191/reynolds-v-cochran/
19,Stillman v. Combe,1905-04-03,https://www.courtlistener.com/opinion/96262/stillman-v-combe/
20,McCarthy v. Provost,1881-01-17,https://www.courtlistener.com/opinion/90379/mccarthy-v-provost/
