,names,dates,url
0,Pacific Ins. Co. v. Soule,1869-02-18,https://www.courtlistener.com/opinion/88025/pacific-ins-co-v-soule/
1,"Knapp, Stout & Co. v. McCaffrey",1900-05-14,https://www.courtlistener.com/opinion/95276/knapp-stout-co-v-mccaffrey/
2,Romano v. Oklahoma,1994-06-13,https://www.courtlistener.com/opinion/117851/romano-v-oklahoma/
3,Hosanna-Tabor Evangelical Lutheran Church and School v. Eeoc,2012-01-11,https://www.courtlistener.com/opinion/620673/hosanna-tabor-evangelical-lutheran-church-and-school-v-eeoc/
4,Jones v. Board of Ed. of Tenn.,1970-03-30,https://www.courtlistener.com/opinion/108069/jones-v-board-of-ed-of-tenn/
5,Lessee of Powell v. Harman,1829-03-18,https://www.courtlistener.com/opinion/85629/lessee-of-powell-v-harman/
6,Rankin v. City Nat. Bank of Kansas City,1908-02-24,https://www.courtlistener.com/opinion/96799/rankin-v-city-nat-bank-of-kansas-city/
7,Schwartz v. Texas,1952-12-15,https://www.courtlistener.com/opinion/105055/schwartz-v-texas/
8,Pennsylvania v. Finley,1987-05-18,https://www.courtlistener.com/opinion/111880/pennsylvania-v-finley/
9,"Palmer v. BRG of Ga., Inc.",1990-11-26,https://www.courtlistener.com/opinion/112507/palmer-v-brg-of-ga-inc/
10,Grant Brothers Constr. Co. v. United States,1914-03-23,https://www.courtlistener.com/opinion/98125/grant-brothers-constr-co-v-united-states/
11,"Union Pacific Railroad Company, A. L. Mohler, J. M. Henry, and Henry Swagtek, Appts. v. Mason City & Fort Dodge Railroad Company",1911-12-11,https://www.courtlistener.com/opinion/97492/union-pacific-railroad-company-a-l-mohler-j-m-henry-and-henry/
12,Weems v. George,1852-05-11,https://www.courtlistener.com/opinion/86732/weems-v-george/
13,Leh v. General Petroleum Corp.,1965-11-15,https://www.courtlistener.com/opinion/107107/leh-v-general-petroleum-corp/
14,Wyman v. James,1971-01-12,https://www.courtlistener.com/opinion/108223/wyman-v-james/
15,The Harriman,1870-03-18,https://www.courtlistener.com/opinion/88149/the-harriman/
16,Packet Co. v. Clough,1874-12-18,https://www.courtlistener.com/opinion/88963/packet-co-v-clough/
17,United States v. International Business MacHines Corp. Certiorari to the United States Court of Appeals for the Federal Circuit,1996-06-10,https://www.courtlistener.com/opinion/118038/united-states-v-international-business-machines-corp-certiorari-to-the/
18,Hogan v. Kurtz,1877-05-18,https://www.courtlistener.com/opinion/89544/hogan-v-kurtz/
19,Fleming v. McCurtain,1909-11-08,https://www.courtlistener.com/opinion/97089/fleming-v-mccurtain/
20,"Brockett v. Spokane Arcades, Inc.",1985-06-19,https://www.courtlistener.com/opinion/111480/brockett-v-spokane-arcades-inc/
21,New York Life Ins. Co. v. Cravens,1900-05-28,https://www.courtlistener.com/opinion/95310/new-york-life-ins-co-v-cravens/
22,Potomac News Co. v. United States,1967-10-23,https://www.courtlistener.com/opinion/107528/potomac-news-co-v-united-states/
23,Hartranft v. Sheppard,1888-04-02,https://www.courtlistener.com/opinion/92195/hartranft-v-sheppard/
24,Garvin v. Cochran,1962-10-15,https://www.courtlistener.com/opinion/2539984/garvin-v-cochran/
25,Barnard's Heirs v. ASHLEY'S HEIRS,1856-01-18,https://www.courtlistener.com/opinion/86970/barnards-heirs-v-ashleys-heirs/
