,names,dates,url
0,Merchants' Bank v. Bergen County,1885-11-16,https://www.courtlistener.com/opinion/91458/merchants-bank-v-bergen-county/
1,Harris v. McRae,1980-06-30,https://www.courtlistener.com/opinion/110333/harris-v-mcrae/
2,Ohio v. United States,1934-05-28,https://www.courtlistener.com/opinion/102289/ohio-v-united-states/
3,Double-Pointed Tack Co. v. Two Rivers Manuf'g Co. And Others. 1,1883-11-05,https://www.courtlistener.com/opinion/90909/double-pointed-tack-co-v-two-rivers-manufg-co-and-others-1/
4,"Toledo, St. L. & WR Co. v. Allen",1928-02-20,https://www.courtlistener.com/opinion/101226/toledo-st-l-wr-co-v-allen/
5,Monks v. New Jersey,1970-05-25,https://www.courtlistener.com/opinion/108150/monks-v-new-jersey/
6,Michigan v. Bryant,2011-02-28,https://www.courtlistener.com/opinion/2959736/michigan-v-bryant/
7,Badger v. Gutierez' Administratrix,1884-05-05,https://www.courtlistener.com/opinion/91156/badger-v-gutierez-administratrix/
8,General American Tank Car Corp. v. El Dorado Terminal Co.,1940-01-29,https://www.courtlistener.com/opinion/103270/general-american-tank-car-corp-v-el-dorado-terminal-co/
9,Gandia v. Pettingill,1912-01-09,https://www.courtlistener.com/opinion/97514/gandia-v-pettingill/
10,Edward Katzinger Co. v. Chicago Metallic Mfg. Co.,1947-02-17,https://www.courtlistener.com/opinion/104348/edward-katzinger-co-v-chicago-metallic-mfg-co/
11,Rotella v. Wood,2000-02-23,https://www.courtlistener.com/opinion/118341/rotella-v-wood/
12,Great Western Telegraph Co. v. Purdy,1896-04-13,https://www.courtlistener.com/opinion/94428/great-western-telegraph-co-v-purdy/
13,Mu'Min v. Virginia,1991-08-02,https://www.courtlistener.com/opinion/112604/mumin-v-virginia/
14,Stotesbury v. United States,1892-11-21,https://www.courtlistener.com/opinion/93430/stotesbury-v-united-states/
15,Kneeland v. American Loan & Trust Co.,1891-03-02,https://www.courtlistener.com/opinion/92974/kneeland-v-american-loan-trust-co/
16,Louisiana RR Comm. v. Tex. & Pac. Ry.,1913-06-10,https://www.courtlistener.com/opinion/97924/louisiana-rr-comm-v-tex-pac-ry/
17,DeShaney v. Winnebago County Dept. of Social Servs.,1989-02-22,https://www.courtlistener.com/opinion/112202/deshaney-v-winnebago-county-dept-of-social-servs/
18,Cement Mfrs. Assn. v. United States,1925-06-08,https://www.courtlistener.com/opinion/100699/cement-mfrs-assn-v-united-states/
19,Douglass v. Lewis,1889-05-13,https://www.courtlistener.com/opinion/92527/douglass-v-lewis/
20,Scarborough v. Principi,2004-05-03,https://www.courtlistener.com/opinion/134738/scarborough-v-principi/
21,Copelin v. Insurance Co.,1870-04-11,https://www.courtlistener.com/opinion/88179/copelin-v-insurance-co/
22,Penn Bank v. Furness,1885-04-13,https://www.courtlistener.com/opinion/91379/penn-bank-v-furness/
23,New Orleans Bd. of Liquidation v. Hart,1886-04-19,https://www.courtlistener.com/opinion/91678/new-orleans-bd-of-liquidation-v-hart/
24,Michigan Trust Co. v. Ferry,1913-04-21,https://www.courtlistener.com/opinion/97854/michigan-trust-co-v-ferry/
25,Seaboard Air Line R. Co. v. Moore,1913-04-28,https://www.courtlistener.com/opinion/97858/seaboard-air-line-r-co-v-moore/
26,National Carbide Corp. v. Commissioner,1949-03-28,https://www.courtlistener.com/opinion/104645/national-carbide-corp-v-commissioner/
27,Civil Rights Cases,1883-10-15,https://www.courtlistener.com/opinion/90897/civil-rights-cases/
28,Merchants Nat. Bank of Boston v. Commissioner,1943-11-15,https://www.courtlistener.com/opinion/103885/merchants-nat-bank-of-boston-v-commissioner/
29,The United States v. Hudson and Goodwin,1812-03-14,https://www.courtlistener.com/opinion/84968/the-united-states-v-hudson-and-goodwin/
30,Grant v. AB Leach & Co.,1930-01-06,https://www.courtlistener.com/opinion/101498/grant-v-ab-leach-co/
31,Helvering v. Bashford,1938-01-03,https://www.courtlistener.com/opinion/102888/helvering-v-bashford/
32,Chouteau v. Molony,1854-02-23,https://www.courtlistener.com/opinion/86868/chouteau-v-molony/
33,Evers v. Watson,1895-03-04,https://www.courtlistener.com/opinion/94118/evers-v-watson/
34,United States v. Taylor,1881-12-18,https://www.courtlistener.com/opinion/90447/united-states-v-taylor/
35,Crist v. Bretz,1978-06-14,https://www.courtlistener.com/opinion/109893/crist-v-bretz/
36,American Smelting and Refining Co. v. United States,1922-05-15,https://www.courtlistener.com/opinion/99989/american-smelting-and-refining-co-v-united-states/
37,Maxwell v. Moore,1859-12-27,https://www.courtlistener.com/opinion/87276/maxwell-v-moore/
38,License Tax Cases,1867-01-28,https://www.courtlistener.com/opinion/87845/license-tax-cases/
39,Public Clearing House v. Coyne,1904-05-31,https://www.courtlistener.com/opinion/96114/public-clearing-house-v-coyne/
40,Hartranft v. Winters,1887-05-02,https://www.courtlistener.com/opinion/91951/hartranft-v-winters/
41,Young v. The Bank of Alexandria,1809-03-10,https://www.courtlistener.com/opinion/84891/young-v-the-bank-of-alexandria/
42,Gibbs v. Burke,1949-06-27,https://www.courtlistener.com/opinion/104703/gibbs-v-burke/
43,Davis v. Passman,1979-06-05,https://www.courtlistener.com/opinion/110097/davis-v-passman/
44,United States v. Jones,1904-04-04,https://www.courtlistener.com/opinion/96047/united-states-v-jones/
45,Bain Peanut Co. of Tex. v. Pinson,1931-02-24,https://www.courtlistener.com/opinion/101662/bain-peanut-co-of-tex-v-pinson/
46,Kerotest Mfg. Co. v. C-O-Two Fire Equipment Co.,1952-02-04,https://www.courtlistener.com/opinion/104944/kerotest-mfg-co-v-c-o-two-fire-equipment-co/
