,names,dates,url
0,Cicenia v. Lagay,1958-06-30,https://www.courtlistener.com/opinion/105750/cicenia-v-lagay/
1,Arizona v. California,2006-03-27,https://www.courtlistener.com/opinion/145668/arizona-v-california/
2,Tennesse v. Dunlap,1976-06-10,https://www.courtlistener.com/opinion/109474/tennesse-v-dunlap/
3,Railroad Co. v. Androscoggin Mills,1874-11-30,https://www.courtlistener.com/opinion/89091/railroad-co-v-androscoggin-mills/
4,Bailey v. Railroad Co.,1875-04-18,https://www.courtlistener.com/opinion/89092/bailey-v-railroad-co/
5,Allen v. United States,1893-12-04,https://www.courtlistener.com/opinion/93729/allen-v-united-states/
6,Dillon v. Gloss,1921-05-16,https://www.courtlistener.com/opinion/99807/dillon-v-gloss/
7,Knickerbocker Life Ins. Co. v. Pendleton,1884-12-15,https://www.courtlistener.com/opinion/91245/knickerbocker-life-ins-co-v-pendleton/
8,Kibbe v. Benson,1874-01-19,https://www.courtlistener.com/opinion/88779/kibbe-v-benson/
9,Long Island Water Supply Co. v. Brooklyn,1897-04-26,https://www.courtlistener.com/opinion/94685/long-island-water-supply-co-v-brooklyn/
10,California v. Hodari D.,1991-04-23,https://www.courtlistener.com/opinion/112579/california-v-hodari-d/
11,Copperweld Corp. v. Independence Tube Corp.,1984-06-19,https://www.courtlistener.com/opinion/111218/copperweld-corp-v-independence-tube-corp/
12,Fischer v. St. Louis,1904-05-16,https://www.courtlistener.com/opinion/96097/fischer-v-st-louis/
13,Myers v. United States,1926-10-25,https://www.courtlistener.com/opinion/100926/myers-v-united-states/
14,United Gas Co. v. Mobile Gas Corp.,1956-02-27,https://www.courtlistener.com/opinion/105352/united-gas-co-v-mobile-gas-corp/
15,Van Ness v. Van Ness,1848-01-25,https://www.courtlistener.com/opinion/86438/van-ness-v-van-ness/
16,Duncan v. Kahanamoku,1946-02-25,https://www.courtlistener.com/opinion/104246/duncan-v-kahanamoku/
17,American Ice Co. v. Eastern Trust & Banking Co.,1903-02-23,https://www.courtlistener.com/opinion/95810/american-ice-co-v-eastern-trust-banking-co/
18,Hardin-Wyandot Lighting Co. v. Upper Sandusky,1919-12-22,https://www.courtlistener.com/opinion/99483/hardin-wyandot-lighting-co-v-upper-sandusky/
19,Hartford Life Ins. Co. v. Douds,1923-04-09,https://www.courtlistener.com/opinion/100174/hartford-life-ins-co-v-douds/
20,Gardner v. Chicago Title & Trust Co.,1923-04-09,https://www.courtlistener.com/opinion/100171/gardner-v-chicago-title-trust-co/
21,Order of Conductors v. So. R. Co.,1950-04-10,https://www.courtlistener.com/opinion/104781/order-of-conductors-v-so-r-co/
22,Lewis v. Continental Bank Corp.,1990-04-30,https://www.courtlistener.com/opinion/112389/lewis-v-continental-bank-corp/
23,Holyoke Water Power Co. v. American Writing Paper Co.,1937-03-01,https://www.courtlistener.com/opinion/102781/holyoke-water-power-co-v-american-writing-paper-co/
24,Koehring Co. v. Hyde Constr. Co.,1966-01-19,https://www.courtlistener.com/opinion/107140/koehring-co-v-hyde-constr-co/
25,National Socialist Party of America v. Skokie,1977-06-14,https://www.courtlistener.com/opinion/109690/national-socialist-party-of-america-v-skokie/
26,Meyer v. Holley,2003-01-22,https://www.courtlistener.com/opinion/122256/meyer-v-holley/
27,California v. Nevada,1982-06-01,https://www.courtlistener.com/opinion/110722/california-v-nevada/
28,Brown v. Alton Water Co.,1912-01-09,https://www.courtlistener.com/opinion/97502/brown-v-alton-water-co/
29,United States v. Gonzales,1997-03-03,https://www.courtlistener.com/opinion/118091/united-states-v-gonzales/
30,Florida v. Bostick,1991-06-20,https://www.courtlistener.com/opinion/112631/florida-v-bostick/
31,Schad v. Arizona,1991-09-13,https://www.courtlistener.com/opinion/112637/schad-v-arizona/
32,Price v. Gurney,1945-02-05,https://www.courtlistener.com/opinion/104082/price-v-gurney/
33,Bank v. Lanier,1871-04-10,https://www.courtlistener.com/opinion/88328/bank-v-lanier/
34,Tarrance v. Florida,1903-02-23,https://www.courtlistener.com/opinion/95800/tarrance-v-florida/
