,names,dates,url
0,Hudgins v. Kemp,1858-02-10,https://www.courtlistener.com/opinion/87125/hudgins-v-kemp/
1,West v. Smith,1879-12-22,https://www.courtlistener.com/opinion/90123/west-v-smith/
2,Maynard v. Hill,1888-03-19,https://www.courtlistener.com/opinion/92187/maynard-v-hill/
3,Coleman v. Alabama,1970-06-22,https://www.courtlistener.com/opinion/108182/coleman-v-alabama/
4,City of Marion v. Sneeden,1934-02-05,https://www.courtlistener.com/opinion/102201/city-of-marion-v-sneeden/
5,Segura v. United States,1984-07-05,https://www.courtlistener.com/opinion/111259/segura-v-united-states/
6,Paroline v. United States,2014-04-23,https://www.courtlistener.com/opinion/2670966/paroline-v-united-states/
7,Perin v. Carey,1861-02-25,https://www.courtlistener.com/opinion/87427/perin-v-carey/
8,Jones v. United States,1890-11-24,https://www.courtlistener.com/opinion/92871/jones-v-united-states/
9,Diamond Match Co. v. Ontonagon,1903-01-19,https://www.courtlistener.com/opinion/95771/diamond-match-co-v-ontonagon/
10,Dickson v. Uhlmann Grain Co.,1933-02-06,https://www.courtlistener.com/opinion/102026/dickson-v-uhlmann-grain-co/
11,Talley v. California,1960-03-07,https://www.courtlistener.com/opinion/106011/talley-v-california/
12,Sturr v. Beck,1890-03-03,https://www.courtlistener.com/opinion/92690/sturr-v-beck/
13,Cook v. MOFFAT,1847-01-15,https://www.courtlistener.com/opinion/86423/cook-v-moffat/
14,Saffle v. Parks,1990-03-05,https://www.courtlistener.com/opinion/112390/saffle-v-parks/
15,Perkins v. Benguet Consol. Mining Co.,1952-03-03,https://www.courtlistener.com/opinion/104972/perkins-v-benguet-consol-mining-co/
16,Davis v. Mason,1828-02-22,https://www.courtlistener.com/opinion/85594/davis-v-mason/
17,Gonzales v. Williams,1904-01-01,https://www.courtlistener.com/opinion/95971/gonzales-v-williams/
18,Clark v. Clark,1855-01-18,https://www.courtlistener.com/opinion/86931/clark-v-clark/
19,Bassett v. United States,1890-12-22,https://www.courtlistener.com/opinion/92904/bassett-v-united-states/
20,Gurnee v. Patrick County,1890-11-17,https://www.courtlistener.com/opinion/92865/gurnee-v-patrick-county/
21,Ex Parte Mussina v. Cavazos,1858-02-15,https://www.courtlistener.com/opinion/87156/ex-parte-mussina-v-cavazos/
22,Harrisonville v. WS Dickey Clay Mfg. Co.,1933-05-08,https://www.courtlistener.com/opinion/102092/harrisonville-v-ws-dickey-clay-mfg-co/
