,names,dates,url
0,Merrick's v. Giddings,1885-11-09,https://www.courtlistener.com/opinion/91450/merricks-v-giddings/
1,Western Union Telegraph Co. v. Pendleton,1887-05-27,https://www.courtlistener.com/opinion/91986/western-union-telegraph-co-v-pendleton/
2,Moses v. The Mayor,1873-03-18,https://www.courtlistener.com/opinion/88617/moses-v-the-mayor/
3,Radich v. New York,1971-05-17,https://www.courtlistener.com/opinion/108295/radich-v-new-york/
4,Thompson v. Darden,1905-05-15,https://www.courtlistener.com/opinion/96300/thompson-v-darden/
5,Chemehuevi Tribe of Indians v. FPC,1975-03-03,https://www.courtlistener.com/opinion/109205/chemehuevi-tribe-of-indians-v-fpc/
6,Great Falls Mfg. Co. v. Attorney General,1888-02-06,https://www.courtlistener.com/opinion/92155/great-falls-mfg-co-v-attorney-general/
7,Ohio Ex Rel. Lloyd v. Dollison,1904-05-16,https://www.courtlistener.com/opinion/96107/ohio-ex-rel-lloyd-v-dollison/
8,"Marsh v. Nichols, Shepard & Co.",1891-05-11,https://www.courtlistener.com/opinion/93098/marsh-v-nichols-shepard-co/
9,Ingraham v. Hanson,1936-03-02,https://www.courtlistener.com/opinion/102607/ingraham-v-hanson/
10,"United States v. Seatrain Lines, Inc.",1947-01-06,https://www.courtlistener.com/opinion/104351/united-states-v-seatrain-lines-inc/
11,Runkle v. United States,1887-05-27,https://www.courtlistener.com/opinion/92009/runkle-v-united-states/
12,Cincinnati Soap Co. v. United States,1937-05-03,https://www.courtlistener.com/opinion/102824/cincinnati-soap-co-v-united-states/
13,Bowers v. Kerbaugh-Empire Co.,1926-05-03,https://www.courtlistener.com/opinion/100862/bowers-v-kerbaugh-empire-co/
14,United States Ex Rel. Arant v. Lane,1917-12-10,https://www.courtlistener.com/opinion/99028/united-states-ex-rel-arant-v-lane/
15,"ICC v. New York, NH & HR Co.",1963-04-22,https://www.courtlistener.com/opinion/106578/icc-v-new-york-nh-hr-co/
16,Bullard v. Blue Hills Bank,2015-05-04,https://www.courtlistener.com/opinion/2798228/bullard-v-blue-hills-bank/
17,Hughes v. United States,1913-06-16,https://www.courtlistener.com/opinion/97949/hughes-v-united-states/
18,Guaranty Savings Bank v. Bladow,1899-12-13,https://www.courtlistener.com/opinion/95192/guaranty-savings-bank-v-bladow/
19,Department of Mental Hygiene of Cal. v. Kirchner,1965-03-08,https://www.courtlistener.com/opinion/106996/department-of-mental-hygiene-of-cal-v-kirchner/
20,Foppiano v. Speed,1905-12-04,https://www.courtlistener.com/opinion/96360/foppiano-v-speed/
21,McMillen v. Anderson,1877-10-22,https://www.courtlistener.com/opinion/89559/mcmillen-v-anderson/
22,North Carolina R. Co. v. Story,1925-05-25,https://www.courtlistener.com/opinion/100665/north-carolina-r-co-v-story/
23,Hamilton v. Alabama,1964-03-30,https://www.courtlistener.com/opinion/106789/hamilton-v-alabama/
24,United States v. Board of Supervisors of Warren Cty.,1977-02-22,https://www.courtlistener.com/opinion/109595/united-states-v-board-of-supervisors-of-warren-cty/
25,Yates v. United States,1958-05-05,https://www.courtlistener.com/opinion/105679/yates-v-united-states/
26,Pere Marquette R. Co. v. JF French & Co.,1921-01-17,https://www.courtlistener.com/opinion/99696/pere-marquette-r-co-v-jf-french-co/
27,Ex Parte Muir,1921-01-17,https://www.courtlistener.com/opinion/99694/ex-parte-muir/
28,St. Louis & SF Ry. v. Pub. Serv. Comm.,1921-01-17,https://www.courtlistener.com/opinion/99695/st-louis-sf-ry-v-pub-serv-comm/
29,Bullock v. Florida Ex Rel. Railroad Comm'n of Fla.,1921-01-17,https://www.courtlistener.com/opinion/99693/bullock-v-florida-ex-rel-railroad-commn-of-fla/
30,Mangan v. United States,1921-01-03,https://www.courtlistener.com/opinion/99690/mangan-v-united-states/
31,"Feist Publications, Inc. v. Rural Telephone Service Co.",1991-03-27,https://www.courtlistener.com/opinion/112568/feist-publications-inc-v-rural-telephone-service-co/
32,California v. Prysock,1981-06-29,https://www.courtlistener.com/opinion/110556/california-v-prysock/
33,Innes v. Tobin,1916-02-21,https://www.courtlistener.com/opinion/98646/innes-v-tobin/
34,Old Dearborn Distributing Co. v. Seagram-Distillers Corp.,1936-12-07,https://www.courtlistener.com/opinion/102713/old-dearborn-distributing-co-v-seagram-distillers-corp/
35,Schafer v. Helvering,1936-12-07,https://www.courtlistener.com/opinion/102710/schafer-v-helvering/
36,"Employment Div., Dept. of Human Resources of Ore. v. Smith",1988-04-27,https://www.courtlistener.com/opinion/112047/employment-div-dept-of-human-resources-of-ore-v-smith/
37,County of Cass v. Shores,1877-11-12,https://www.courtlistener.com/opinion/89613/county-of-cass-v-shores/
38,County of Cass v. Jordan,1877-11-12,https://www.courtlistener.com/opinion/89612/county-of-cass-v-jordan/
39,"United States Postal Service v. National Association of Letter Carriers, Afl-Cio",1988-04-27,https://www.courtlistener.com/opinion/112048/united-states-postal-service-v-national-association-of-letter-carriers/
40,New York Ex Rel. Clyde v. Gilchrist,1923-04-30,https://www.courtlistener.com/opinion/2620993/new-york-ex-rel-clyde-v-gilchrist/
41,West Side RR Co. v. Pittsburgh Construction Co.,1911-01-03,https://www.courtlistener.com/opinion/97336/west-side-rr-co-v-pittsburgh-construction-co/
42,CITIZENS'SAV. & TR. CO. v. Illinois Cent. RR,1907-03-04,https://www.courtlistener.com/opinion/96620/citizenssav-tr-co-v-illinois-cent-rr/
43,United States v. L. Cohen Grocery Co.,1921-02-28,https://www.courtlistener.com/opinion/99713/united-states-v-l-cohen-grocery-co/
44,Bell v. United States,1983-06-13,https://www.courtlistener.com/opinion/110964/bell-v-united-states/
45,Louis & Nash. Rr v. West. Un. Tel. Co.,1915-04-19,https://www.courtlistener.com/opinion/98439/louis-nash-rr-v-west-un-tel-co/
46,Papachristou v. Jacksonville,1972-02-24,https://www.courtlistener.com/opinion/108472/papachristou-v-jacksonville/
47,Worley v. Tobacco Co.,1882-01-16,https://www.courtlistener.com/opinion/90463/worley-v-tobacco-co/
48,Louisville & Nashville R. Co. v. Schmidt,1900-04-09,https://www.courtlistener.com/opinion/95234/louisville-nashville-r-co-v-schmidt/
49,Borden's Farm Products Co. v. Baldwin,1934-12-03,https://www.courtlistener.com/opinion/102329/bordens-farm-products-co-v-baldwin/
50,McLucas v. DeChamplain,1975-04-15,https://www.courtlistener.com/opinion/109236/mclucas-v-dechamplain/
51,Brown v. Sanders,2006-01-11,https://www.courtlistener.com/opinion/145694/brown-v-sanders/
52,Lawther v. Hamilton,1888-01-09,https://www.courtlistener.com/opinion/92088/lawther-v-hamilton/
53,Humiston v. Wood,1888-01-09,https://www.courtlistener.com/opinion/92089/humiston-v-wood/
54,Talkington v. Dumbleton,1887-12-19,https://www.courtlistener.com/opinion/92086/talkington-v-dumbleton/
55,"Marquette, H., & OR Co. v. United States",1887-12-19,https://www.courtlistener.com/opinion/92082/marquette-h-or-co-v-united-states/
56,Radford v. Folsom,1887-12-19,https://www.courtlistener.com/opinion/92083/radford-v-folsom/
57,Hussey v. Smith,1879-03-18,https://www.courtlistener.com/opinion/89909/hussey-v-smith/
58,United States v. Sherman,1879-04-14,https://www.courtlistener.com/opinion/89904/united-states-v-sherman/
59,Railway Co. v. Loftin,1879-03-24,https://www.courtlistener.com/opinion/89903/railway-co-v-loftin/
60,United States v. Johnson,2000-03-21,https://www.courtlistener.com/opinion/118343/united-states-v-johnson/
61,Durant v. Essex Co.,1880-03-29,https://www.courtlistener.com/opinion/90162/durant-v-essex-co/
62,Nougué v. Clapp,1880-04-26,https://www.courtlistener.com/opinion/90161/nougue-v-clapp/
63,Railroad Co. v. United States,1880-05-10,https://www.courtlistener.com/opinion/90160/railroad-co-v-united-states/
64,Hollingsworth v. Flint,1880-04-26,https://www.courtlistener.com/opinion/90169/hollingsworth-v-flint/
65,Amado v. United States,1904-11-07,https://www.courtlistener.com/opinion/96135/amado-v-united-states/
66,Salazar v. Ramah Navajo Chapter,2012-06-18,https://www.courtlistener.com/opinion/802399/salazar-v-ramah-navajo-chapter/
67,Charles Dowd Box Co. v. Courtney,1962-02-19,https://www.courtlistener.com/opinion/106336/charles-dowd-box-co-v-courtney/
68,Johnson v. Southern Pacific Co.,1904-12-19,https://www.courtlistener.com/opinion/96169/johnson-v-southern-pacific-co/
69,Morton v. Ruiz,1974-02-20,https://www.courtlistener.com/opinion/108969/morton-v-ruiz/
70,Chase Nat. Bank v. United States,1929-01-02,https://www.courtlistener.com/opinion/101366/chase-nat-bank-v-united-states/
71,Great American Fed. Sav. & Loan Assn. v. Novotny,1979-06-11,https://www.courtlistener.com/opinion/110103/great-american-fed-sav-loan-assn-v-novotny/
72,Thompson v. United States,1894-12-03,https://www.courtlistener.com/opinion/94035/thompson-v-united-states/
73,United States v. Owens,1988-02-23,https://www.courtlistener.com/opinion/111992/united-states-v-owens/
74,Greenwich Ins. Co. v. Providence & Stonington Steam-Ship Co,1886-12-20,https://www.courtlistener.com/opinion/91780/greenwich-ins-co-v-providence-stonington-steam-ship-co/
75,Gregory v. Chicago,1969-03-10,https://www.courtlistener.com/opinion/107869/gregory-v-chicago/
76,Leman v. Krentler-Arnold Hinge Last Co.,1932-02-15,https://www.courtlistener.com/opinion/101838/leman-v-krentler-arnold-hinge-last-co/
77,Evans v. Patterson,1867-02-18,https://www.courtlistener.com/opinion/87770/evans-v-patterson/
78,United States v. Choctaw Nation,1900-12-24,https://www.courtlistener.com/opinion/95378/united-states-v-choctaw-nation/
79,Commercial Nat. Bank v. Weinhard,1904-01-18,https://www.courtlistener.com/opinion/95994/commercial-nat-bank-v-weinhard/
80,Mickens v. Taylor,2002-03-27,https://www.courtlistener.com/opinion/118492/mickens-v-taylor/
81,Chaplinsky v. New Hampshire,1942-03-09,https://www.courtlistener.com/opinion/103632/chaplinsky-v-new-hampshire/
82,Boquillas Land & Cattle Co. v. Curtis,1909-04-26,https://www.courtlistener.com/opinion/97020/boquillas-land-cattle-co-v-curtis/
83,Mine Workers Health and Retirement Funds v. Robinson,1982-03-08,https://www.courtlistener.com/opinion/110664/mine-workers-health-and-retirement-funds-v-robinson/
84,United States v. Mendoza-Lopez,1987-05-26,https://www.courtlistener.com/opinion/111894/united-states-v-mendoza-lopez/
85,Witmer v. United States,1955-03-14,https://www.courtlistener.com/opinion/105276/witmer-v-united-states/
86,Mesa v. United States,1863-02-23,https://www.courtlistener.com/opinion/87545/mesa-v-united-states/
87,Bank of the United States v. DANIEL,1838-01-27,https://www.courtlistener.com/opinion/86028/bank-of-the-united-states-v-daniel/
88,DET. & MACKINAC RY. CO. v. Mich. RR Comm.,1914-12-14,https://www.courtlistener.com/opinion/98308/det-mackinac-ry-co-v-mich-rr-comm/
89,National Bank of Commerce v. Downie,1910-11-28,https://www.courtlistener.com/opinion/97302/national-bank-of-commerce-v-downie/
90,Rosenbloom v. Virginia,1967-10-09,https://www.courtlistener.com/opinion/107500/rosenbloom-v-virginia/
91,Travia v. Lomenzo,1965-06-07,https://www.courtlistener.com/opinion/107080/travia-v-lomenzo/
92,Langdon v. Sherwood,1888-01-09,https://www.courtlistener.com/opinion/92096/langdon-v-sherwood/
93,Florida v. Harris,2013-02-19,https://www.courtlistener.com/opinion/820744/florida-v-harris/
94,Chorp Nning v. United States,1877-03-13,https://www.courtlistener.com/opinion/89480/chorp-nning-v-united-states/
95,Woodruff v. Hough,1876-01-10,https://www.courtlistener.com/opinion/89222/woodruff-v-hough/
96,Western Union Telegraph Co. v. Wilson,1909-03-01,https://www.courtlistener.com/opinion/96993/western-union-telegraph-co-v-wilson/
97,Pirie v. Tvedt,1885-05-04,https://www.courtlistener.com/opinion/91421/pirie-v-tvedt/
98,McCabe v. Worthington,1854-03-18,https://www.courtlistener.com/opinion/86858/mccabe-v-worthington/
99,Kolze v. Hoadley,1906-01-02,https://www.courtlistener.com/opinion/96380/kolze-v-hoadley/
100,"Gerald Purcell Fitz Gerald, Plff. In Err. v. Josiah v. Thompson, as Trustee for Lida Eleanor Purcell Fitz Gerald",1912-01-15,https://www.courtlistener.com/opinion/97526/gerald-purcell-fitz-gerald-plff-in-err-v-josiah-v-thompson-as-trustee/
101,G. & K. Mfg. Co. v. Helvering,1935-12-16,https://www.courtlistener.com/opinion/102526/g-k-mfg-co-v-helvering/
102,Swanson v. Commissioner,1935-12-16,https://www.courtlistener.com/opinion/102520/swanson-v-commissioner/
103,United States v. Sun-Diamond Growers of California,1999-04-27,https://www.courtlistener.com/opinion/118282/united-states-v-sun-diamond-growers-of-california/
104,Armour v. Hahn,1884-04-14,https://www.courtlistener.com/opinion/91111/armour-v-hahn/
105,Spano v. New York,1959-06-22,https://www.courtlistener.com/opinion/105917/spano-v-new-york/
106,Benner v. Porter,1850-04-30,https://www.courtlistener.com/opinion/86557/benner-v-porter/
107,Badger v. Badger,1865-02-18,https://www.courtlistener.com/opinion/87629/badger-v-badger/
108,Liverpool & Great Western Steam Co. v. Phenix Ins. Co.,1889-03-05,https://www.courtlistener.com/opinion/92423/liverpool-great-western-steam-co-v-phenix-ins-co/
109,Yeaton and Others v. Lenox and Others.,1834-02-17,https://www.courtlistener.com/opinion/85863/yeaton-and-others-v-lenox-and-others/
110,United States v. 95 Barrels of Vinegar,1924-06-02,https://www.courtlistener.com/opinion/100458/united-states-v-95-barrels-of-vinegar/
111,United States v. Fox,1877-04-16,https://www.courtlistener.com/opinion/89471/united-states-v-fox/
112,Rosenberg v. United States,1953-06-19,https://www.courtlistener.com/opinion/2358323/rosenberg-v-united-states/
113,Alabama v. Texas,1954-04-26,https://www.courtlistener.com/opinion/105206/alabama-v-texas/
114,Gillette v. United States,1971-03-08,https://www.courtlistener.com/opinion/108285/gillette-v-united-states/
115,United States v. Lem Hoy,1947-04-07,https://www.courtlistener.com/opinion/104406/united-states-v-lem-hoy/
116,First Nat. Bank of Charlotte v. National Exchange Bank of Baltimore,1876-04-24,https://www.courtlistener.com/opinion/89252/first-nat-bank-of-charlotte-v-national-exchange-bank-of-baltimore/
117,Kittredge v. Race,1876-01-24,https://www.courtlistener.com/opinion/89251/kittredge-v-race/
118,Liebenroth v. Robertson,1892-03-14,https://www.courtlistener.com/opinion/93296/liebenroth-v-robertson/
119,Sinclair Rfg. Co. v. Jenkins Co.,1933-05-29,https://www.courtlistener.com/opinion/102119/sinclair-rfg-co-v-jenkins-co/
120,Chotard v. Pope,1827-02-10,https://www.courtlistener.com/opinion/85552/chotard-v-pope/
121,Stanley v. Public Util. Comm'n,1935-04-15,https://www.courtlistener.com/opinion/102435/stanley-v-public-util-commn/
122,Mathews v. Lucas,1976-06-29,https://www.courtlistener.com/opinion/109523/mathews-v-lucas/
123,Magruder v. Drury,1914-11-30,https://www.courtlistener.com/opinion/98280/magruder-v-drury/
124,Abraham v. Casey,1900-12-03,https://www.courtlistener.com/opinion/95352/abraham-v-casey/
125,MeadWestvaco Corp. v. Illinois Department of Revenue,2008-04-15,https://www.courtlistener.com/opinion/145818/meadwestvaco-corp-v-illinois-department-of-revenue/
126,Diaz v. Patterson,1923-12-10,https://www.courtlistener.com/opinion/100307/diaz-v-patterson/
127,Schmidt v. Badger,1883-01-15,https://www.courtlistener.com/opinion/90745/schmidt-v-badger/
128,Bryan v. Kales,1896-04-13,https://www.courtlistener.com/opinion/94437/bryan-v-kales/
129,Buchser v. Buchser,1913-11-17,https://www.courtlistener.com/opinion/97987/buchser-v-buchser/
130,Ford Motor Co. v. Huffman,1953-04-06,https://www.courtlistener.com/opinion/105111/ford-motor-co-v-huffman/
131,Ives v. Merchants Bank of Boston,1852-01-18,https://www.courtlistener.com/opinion/86683/ives-v-merchants-bank-of-boston/
132,Bonetti v. Rogers,1958-06-02,https://www.courtlistener.com/opinion/105704/bonetti-v-rogers/
133,Adams v. Maryland,1954-03-08,https://www.courtlistener.com/opinion/105197/adams-v-maryland/
