,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pdf,court,tax,93951
1,flaglor,state,bond,93951
2,fslic,v,offic,93951
3,martindal,case,rate,93951
4,artwar,act,board,93951
5,carusi,law,deed,93951
6,vichi,upon,interest,93951
7,toy,unit,water,93951
8,sidway,compani,writ,93951
9,cleona,tax,virginia,93951
10,adsit,plaintiff,valu,93951
11,tumbler,defend,steamer,93951
12,seed,said,train,93951
13,dippold,sct,coupon,93951
14,copyright,us,libel,93951
15,arbitr,land,territori,93951
16,overdraft,u,sentenc,93951
17,milk,§,check,93951
18,bemiss,may,hour,93951
19,communist,right,revenu,93951
20,scholfield,would,money,93951
21,helium,properti,plaintiff,93951
22,flag,district,seat,93951
23,goodwin,error,elect,93951
24,tile,made,debtor,93951
25,loyd,claim,letter,93951
26,demo,judgment,slave,93951
27,fenbi,appeal,usuri,93951
28,satterli,contract,premium,93951
29,kintz,petition,schooner,93951
30,subclaus,shall,subscrib,93951
31,picket,statut,creditor,93951
32,czaplicki,jurisdict,gross,93951
33,coupon,co,day,93951
34,slave,question,inspector,93951
35,beardsley,one,assess,93951
36,wrinkl,mr,council,93951
37,school,l,taxpay,93951
38,leetch,ct,error,93951
39,mcblair,bond,receipt,93951
40,toop,section,market,93951
41,cheroke,constitut,patent,93951
42,corset,decre,jurisdict,93951
43,foremen,rule,pay,93951
44,probat,time,refus,93951
45,intercept,power,propel,93951
46,weigher,offic,accept,93951
47,oath,circuit,trial,93951
48,unemploy,order,colorado,93951
49,count,parti,icc,93951
50,todd,1,condemn,93951
51,valv,evid,cross,93951
52,manso,new,deneal,93951
53,germain,feder,executor,93951
54,kenofskey,interest,juvenil,93951
55,prospectu,action,assign,93951
56,silk,govern,miranda,93951
57,perlman,fact,reorgan,93951
58,ton,author,alaska,93951
59,sugar,person,search,93951
60,pilotag,railroad,flour,93951
61,passport,suit,vessel,93951
62,trpa,ed,stockhold,93951
63,cathcart,see,earn,93951
64,bvi,congress,seed,93951
65,elleri,sup,district,93951
66,eldredg,corpor,montana,93951
67,haney,trial,minnesota,93951
68,counti,issu,montgomeri,93951
69,hamlin,bill,collect,93951
70,sheriff,requir,name,93951
71,fsia,led2d,richmond,93951
72,gruning,proceed,georgia,93951
73,faca,juri,return,93951
74,postmast,use,interrog,93951
75,juvenil,patent,appear,93951
76,chapter,opinion,copyright,93951
77,hoeppen,writ,motion,93951
78,sorin,within,anchor,93951
79,cubic,board,contract,93951
80,braci,led,amount,93951
81,town,bank,night,93951
82,cfc,respond,case,93951
83,toolco,gener,sear,93951
84,garbag,decis,school,93951
85,kerrison,2,columbia,93951
86,deneal,caus,valv,93951
87,sip,c,issu,93951
88,indiana,sale,verdict,93951
89,bedingfield,citi,payment,93951
90,mcwebb,file,mexico,93951
91,turnpik,counti,maker,93951
92,tender,provid,agre,93951
93,matrixx,grant,venu,93951
94,oat,part,attend,93951
95,bouknight,whether,fire,93951
96,compact,amend,heir,93951
97,lagrang,amount,unpaid,93951
98,dorhman,must,cent,93951
99,nightingal,reason,gift,93951
100,chilton,suprem,premis,93951
101,coursault,justic,payabl,93951
102,checkpoint,public,region,93951
103,mena,could,file,93951
104,colbourn,appel,collector,93951
105,thompkin,make,exhibit,93951
106,televis,titl,deduct,93951
107,x,without,bay,93951
108,search,commiss,charg,93951
109,homestead,year,compact,93951
110,kretsk,present,exempt,93951
111,addison,rate,chanceri,93951
112,adea,charg,cox,93951
113,libel,purpos,minn,93951
114,behel,record,gray,93951
115,river,3,fslic,93951
116,mine,rep,loyd,93951
117,§1333b,term,redeem,93951
118,sweetser,also,british,93951
119,blockad,provis,answer,93951
120,mackey,payment,hood,93951
121,easement,receiv,court,93951
122,bridg,first,defend,93951
123,connel,motion,bearer,93951
124,insan,held,rhode,93951
125,falstaff,valu,court’,93951
126,acid,day,confidenti,93951
127,hume,petit,texa,93951
128,brunt,vessel,tariff,93951
129,parol,alleg,cotton,93951
130,linter,pay,risk,93951
131,barg,except,mail,93951
132,oteri,subject,wage,93951
133,bernier,money,nlrb,93951
134,sterlingwal,deed,scire,93951
135,veteran,judg,successor,93951
136,landmark,paid,circuit,93951
137,bilsland,effect,f2d,93951
138,haley,determin,fact,93951
139,seminari,busi,sail,93951
140,philippin,applic,moot,93951
141,canal,appear,proceed,93951
142,eloni,employ,epa,93951
143,pulley,dismiss,children,93951
144,wiggin,purchas,arkansa,93951
145,hauselt,servic,state’,93951
146,morgan,execut,hemp,93951
147,schooner,two,counti,93951
148,iraq,note,linter,93951
149,pereira,duti,30th,93951
150,comptrol,insur,oblig,93951
151,montana,per,increas,93951
152,boon,decid,turkey,93951
153,davisbacon,damag,inspect,93951
154,bank,4,star,93951
155,signatori,york,fearon,93951
156,edrington,limit,assigne,93951
157,preclus,5,poison,93951
158,check,due,enlarg,93951
159,hampson,stat,overdraft,93951
160,indian,commerc,fault,93951
161,keet,water,levi,93951
162,mail,therefor,junior,93951
163,232b,find,bail,93951
164,disabl,stock,nonresid,93951
165,yonker,regul,dam,93951
166,bondsmen,possess,insur,93951
167,conductor,secur,cubic,93951
168,usuri,ground,alabama,93951
169,rake,f2d,huntington,93951
170,cohn,commission,gauger,93951
171,gift,follow,resign,93951
172,venega,counsel,popul,93951
173,hemp,assess,schedul,93951
174,epa,show,beckwith,93951
175,darbi,allow,todd,93951
176,§19852,given,subpoena,93951
177,trooper,creditor,steamboat,93951
178,trademark,appli,lien,93951
179,pension,r,trip,93951
180,wage,sentenc,1888,93951
181,erwin,construct,edrington,93951
182,paraleg,might,fraudul,93951
183,beckwith,territori,tyler,93951
184,icc,respect,serv,93951
185,stouffer,object,solicitor,93951
186,restaur,interst,domicil,93951
187,rodney,n,judiciari,93951
188,dredg,matter,bondsmen,93951
189,§2415a,estat,senat,93951
190,bastrop,review,michigan,93951
191,ga,place,mayor,93951
192,albion,found,austin,93951
193,godey,brought,lloyd,93951
