,names,dates,url
0,Regents of Univ. of Ga. v. Carroll,1950-02-06,https://www.courtlistener.com/opinion/104755/regents-of-univ-of-ga-v-carroll/
1,Turner v. New York,1967-04-10,https://www.courtlistener.com/opinion/107427/turner-v-new-york/
2,Hopkirk v. Bell,1806-03-18,https://www.courtlistener.com/opinion/84828/hopkirk-v-bell/
3,Patterson v. Shumate,1992-06-15,https://www.courtlistener.com/opinion/112754/patterson-v-shumate/
4,United States v. Ambrose,1883-04-30,https://www.courtlistener.com/opinion/90866/united-states-v-ambrose/
5,Richardson's v. Green,1890-01-13,https://www.courtlistener.com/opinion/92647/richardsons-v-green/
6,Barr v. United States,1945-02-05,https://www.courtlistener.com/opinion/104081/barr-v-united-states/
7,Montana Mining Co. v. St. Louis Mining & Milling Co.,1907-01-14,https://www.courtlistener.com/opinion/96575/montana-mining-co-v-st-louis-mining-milling-co/
8,Town of Ohio v. Marcy,1873-12-22,https://www.courtlistener.com/opinion/88833/town-of-ohio-v-marcy/
9,Inter. Com. Commis'n v. CHICAGO & C. R'D CO.,1902-06-02,https://www.courtlistener.com/opinion/95695/inter-com-commisn-v-chicago-c-rd-co/
10,Litchfield v. Goodnow's Administrator,1887-12-05,https://www.courtlistener.com/opinion/92066/litchfield-v-goodnows-administrator/
