,names,dates,url
0,Lonergan v. Buford,1893-04-10,https://www.courtlistener.com/opinion/93583/lonergan-v-buford/
1,United States v. District Court for Water Div. No. 5,1971-03-24,https://www.courtlistener.com/opinion/108294/united-states-v-district-court-for-water-div-no-5/
2,Serio v. United States,1968-06-10,https://www.courtlistener.com/opinion/1334753/serio-v-united-states/
3,Mumma v. Potomac Co.,1834-03-12,https://www.courtlistener.com/opinion/85878/mumma-v-potomac-co/
4,"Hana Financial, Inc. v. Hana Bank",2015-01-21,https://www.courtlistener.com/opinion/2771751/hana-financial-inc-v-hana-bank/
5,Barry v. Mercein,1847-01-19,https://www.courtlistener.com/opinion/86408/barry-v-mercein/
6,Hughes v. Moore,1812-03-18,https://www.courtlistener.com/opinion/84986/hughes-v-moore/
7,Murphy v. Hunt,1982-04-26,https://www.courtlistener.com/opinion/110660/murphy-v-hunt/
8,In Re Anderson,1994-05-02,https://www.courtlistener.com/opinion/1087964/in-re-anderson/
9,Gould v. Rees,1872-11-25,https://www.courtlistener.com/opinion/88599/gould-v-rees/
10,"State of Oklahoma v. State of Texas (United States, Intervener)",1925-03-09,https://www.courtlistener.com/opinion/100612/state-of-oklahoma-v-state-of-texas-united-states-intervener/
11,Bent v. Thompson,1891-01-26,https://www.courtlistener.com/opinion/92938/bent-v-thompson/
12,United States Ex Rel. Brown v. Lane,1914-03-09,https://www.courtlistener.com/opinion/98116/united-states-ex-rel-brown-v-lane/
13,United States v. Rabinowitz,1950-02-20,https://www.courtlistener.com/opinion/104769/united-states-v-rabinowitz/
14,Czaplicki v. the Hoegh Silvercloud,1956-06-11,https://www.courtlistener.com/opinion/105417/czaplicki-v-the-hoegh-silvercloud/
15,Ex Parte Leaf Tobacco Board of Trade,1911-12-11,https://www.courtlistener.com/opinion/97529/ex-parte-leaf-tobacco-board-of-trade/
16,Union Trust Co. v. Grosman,1918-01-07,https://www.courtlistener.com/opinion/99057/union-trust-co-v-grosman/
17,Presnell v. Georgia,1978-11-06,https://www.courtlistener.com/opinion/109946/presnell-v-georgia/
18,Arkansas Gas Co. v. Railroad Comm.,1923-03-19,https://www.courtlistener.com/opinion/100162/arkansas-gas-co-v-railroad-comm/
19,Neves v. Scott,1852-05-27,https://www.courtlistener.com/opinion/86742/neves-v-scott/
20,Stuart v. Hayden,1898-01-10,https://www.courtlistener.com/opinion/94796/stuart-v-hayden/
21,Hetrick v. Village of Lindsey,1924-06-02,https://www.courtlistener.com/opinion/100453/hetrick-v-village-of-lindsey/
22,McCready v. Virginia,1877-04-30,https://www.courtlistener.com/opinion/89479/mccready-v-virginia/
23,The Schooner Rachel v. The United States,1810-03-15,https://www.courtlistener.com/opinion/84960/the-schooner-rachel-v-the-united-states/
24,United States v. Grant,1884-01-21,https://www.courtlistener.com/opinion/91023/united-states-v-grant/
25,"The Water Witch— Clifton, Sheldon, Libellant",1862-03-18,https://www.courtlistener.com/opinion/87491/the-water-witch-clifton-sheldon-libellant/
26,Michigan v. EPA,2015-06-29,https://www.courtlistener.com/opinion/2959748/michigan-v-epa/
27,Hartman v. Bean,1879-04-28,https://www.courtlistener.com/opinion/89960/hartman-v-bean/
28,Crooker v. California,1958-10-13,https://www.courtlistener.com/opinion/105745/crooker-v-california/
29,United States v. Biggs,1909-01-04,https://www.courtlistener.com/opinion/96920/united-states-v-biggs/
30,United States v. Erie R. Co.,1915-02-23,https://www.courtlistener.com/opinion/98365/united-states-v-erie-r-co/
31,Holden v. Stratton,1903-11-16,https://www.courtlistener.com/opinion/95931/holden-v-stratton/
32,Texas & Pacific R. Co. v. Clayton,1899-02-20,https://www.courtlistener.com/opinion/95014/texas-pacific-r-co-v-clayton/
33,Carden v. Arkoma Associates,1990-02-27,https://www.courtlistener.com/opinion/112380/carden-v-arkoma-associates/
34,Coiron v. Millaudon,1857-01-15,https://www.courtlistener.com/opinion/87073/coiron-v-millaudon/
35,NC Dept. of Transp. v. Crest St. Council,1986-11-04,https://www.courtlistener.com/opinion/111770/nc-dept-of-transp-v-crest-st-council/
36,Insurance Co. v. Brame,1878-01-21,https://www.courtlistener.com/opinion/89659/insurance-co-v-brame/
