,names,dates,url
0,Johnson v. Haydel,1928-10-15,https://www.courtlistener.com/opinion/101329/johnson-v-haydel/
1,Wiggins v. Burkham,1870-04-30,https://www.courtlistener.com/opinion/88244/wiggins-v-burkham/
2,Roland Electrical Co. v. Walling,1946-01-28,https://www.courtlistener.com/opinion/104228/roland-electrical-co-v-walling/
3,Arizona v. United States,2012-06-25,https://www.courtlistener.com/opinion/803270/arizona-v-united-states/
4,Wheaton and Donaldson v. Peters and Grigg,1834-03-19,https://www.courtlistener.com/opinion/85911/wheaton-and-donaldson-v-peters-and-grigg/
5,Milkovich v. Lorain Journal Co.,1990-06-21,https://www.courtlistener.com/opinion/112470/milkovich-v-lorain-journal-co/
6,English v. General Elec. Co.,1990-06-04,https://www.courtlistener.com/opinion/112446/english-v-general-elec-co/
7,Brown v. Wiley,1858-05-10,https://www.courtlistener.com/opinion/87166/brown-v-wiley/
8,Consolidated Safety-Valve Co. v. Crosby Steam Gauge & Valve Co.,1885-01-19,https://www.courtlistener.com/opinion/91272/consolidated-safety-valve-co-v-crosby-steam-gauge-valve-co/
9,Bean v. Patterson,1884-03-03,https://www.courtlistener.com/opinion/91047/bean-v-patterson/
10,Very v. Watkins,1860-04-16,https://www.courtlistener.com/opinion/87356/very-v-watkins/
11,Philadelphia v. New Jersey,1978-06-23,https://www.courtlistener.com/opinion/109916/philadelphia-v-new-jersey/
12,New Jersey v. Yard,1877-10-29,https://www.courtlistener.com/opinion/89569/new-jersey-v-yard/
13,Burt v. Evory,1890-02-03,https://www.courtlistener.com/opinion/92675/burt-v-evory/
14,Slater v. Mexican Nat. R. Co.,1904-04-11,https://www.courtlistener.com/opinion/96070/slater-v-mexican-nat-r-co/
15,Citizens' Telephone Co. of Grand Rapids v. Fuller,1913-06-10,https://www.courtlistener.com/opinion/97922/citizens-telephone-co-of-grand-rapids-v-fuller/
16,Union Pacific R. Co. v. Updike Grain Co.,1911-12-11,https://www.courtlistener.com/opinion/97489/union-pacific-r-co-v-updike-grain-co/
17,Harris v. United States,1965-12-06,https://www.courtlistener.com/opinion/107121/harris-v-united-states/
18,Los Angeles v. Los Angeles Gas & Elec. Corp.,1919-12-08,https://www.courtlistener.com/opinion/99467/los-angeles-v-los-angeles-gas-elec-corp/
19,Order of St. Benedict of NJ v. Steinhauser,1914-06-22,https://www.courtlistener.com/opinion/98257/order-of-st-benedict-of-nj-v-steinhauser/
20,Bowers Hydraulic Dredging Co. v. United States,1908-11-30,https://www.courtlistener.com/opinion/96892/bowers-hydraulic-dredging-co-v-united-states/
21,Alaska v. Arctic Maid,1961-05-01,https://www.courtlistener.com/opinion/106229/alaska-v-arctic-maid/
22,Hill v. Wallace,1922-05-15,https://www.courtlistener.com/opinion/99988/hill-v-wallace/
23,The United States v. Daniel,1821-03-13,https://www.courtlistener.com/opinion/85341/the-united-states-v-daniel/
24,"Prestonettes, Inc. v. Coty",1924-04-07,https://www.courtlistener.com/opinion/100383/prestonettes-inc-v-coty/
25,Michigan v. DeFillippo,1979-06-25,https://www.courtlistener.com/opinion/110127/michigan-v-defillippo/
26,Dolan v. Jennings,1891-03-30,https://www.courtlistener.com/opinion/93024/dolan-v-jennings/
27,Kelley v. Milan,1888-04-23,https://www.courtlistener.com/opinion/92237/kelley-v-milan/
28,The Blue Jacket,1892-04-04,https://www.courtlistener.com/opinion/93325/the-blue-jacket/
29,George v. Victor Talking MacHine Co.,1934-12-17,https://www.courtlistener.com/opinion/102350/george-v-victor-talking-machine-co/
