,names,dates,url
0,Savage v. Jones,1912-06-07,https://www.courtlistener.com/opinion/97675/savage-v-jones/
1,Claims of Marcuard,1874-05-18,https://www.courtlistener.com/opinion/88926/claims-of-marcuard/
2,Ohio Ex Rel. Seney v. Swift & Co.,1922-11-13,https://www.courtlistener.com/opinion/100050/ohio-ex-rel-seney-v-swift-co/
3,NLRB v. Falk Corp.,1940-01-02,https://www.courtlistener.com/opinion/103273/nlrb-v-falk-corp/
4,McMicken v. Perin,1856-05-14,https://www.courtlistener.com/opinion/87039/mcmicken-v-perin/
5,Franklin County v. German Savings Bank,1891-12-14,https://www.courtlistener.com/opinion/93200/franklin-county-v-german-savings-bank/
6,"Arcara v. Cloud Books, Inc.",1986-07-07,https://www.courtlistener.com/opinion/111755/arcara-v-cloud-books-inc/
7,Rawlins v. Georgia,1906-04-16,https://www.courtlistener.com/opinion/96456/rawlins-v-georgia/
8,"Delaware, L. & WR Co. v. Morristown",1928-02-20,https://www.courtlistener.com/opinion/101229/delaware-l-wr-co-v-morristown/
9,"Chicago v. Fieldcrest Dairies, Inc.",1942-04-27,https://www.courtlistener.com/opinion/103670/chicago-v-fieldcrest-dairies-inc/
10,Bryan v. Kennett,1885-01-05,https://www.courtlistener.com/opinion/91273/bryan-v-kennett/
