,names,dates,url
0,Monroe v. Board of Comm'rs of Jackson,1968-05-27,https://www.courtlistener.com/opinion/107707/monroe-v-board-of-commrs-of-jackson/
1,United States v. Utah,1931-04-13,https://www.courtlistener.com/opinion/101704/united-states-v-utah/
2,McFaddin v. Evans-Snider-Buel Co.,1902-05-19,https://www.courtlistener.com/opinion/95665/mcfaddin-v-evans-snider-buel-co/
3,York v. Texas,1890-11-03,https://www.courtlistener.com/opinion/92847/york-v-texas/
4,Osborn v. Ozlin,1940-04-22,https://www.courtlistener.com/opinion/103344/osborn-v-ozlin/
5,Building and Loan Assn. of Dakota v. Price,1898-01-10,https://www.courtlistener.com/opinion/94800/building-and-loan-assn-of-dakota-v-price/
6,Foster v. Goddard,1862-03-24,https://www.courtlistener.com/opinion/87494/foster-v-goddard/
7,Lake County v. Graham,1889-05-13,https://www.courtlistener.com/opinion/92511/lake-county-v-graham/
8,Deputron v. Young,1890-03-10,https://www.courtlistener.com/opinion/92724/deputron-v-young/
9,Resolute and Northerner,1863-12-01,https://www.courtlistener.com/opinion/87612/resolute-and-northerner/
10,Mercantile Trust Co. v. City of Columbus,1906-12-03,https://www.courtlistener.com/opinion/96527/mercantile-trust-co-v-city-of-columbus/
11,Page v. Edmunds,1903-01-05,https://www.courtlistener.com/opinion/95761/page-v-edmunds/
12,Fritts v. Palmer,1889-11-25,https://www.courtlistener.com/opinion/92602/fritts-v-palmer/
13,Everson v. Board of Ed. of Ewing,1947-03-10,https://www.courtlistener.com/opinion/104373/everson-v-board-of-ed-of-ewing/
14,Day v. McDonough,2006-04-25,https://www.courtlistener.com/opinion/145664/day-v-mcdonough/
15,Thompson v. United States,1881-04-18,https://www.courtlistener.com/opinion/90348/thompson-v-united-states/
16,Philadelphia & Reading R. Co. v. Polk,1921-05-16,https://www.courtlistener.com/opinion/99801/philadelphia-reading-r-co-v-polk/
17,Heitmuller v. Stokes,1921-05-16,https://www.courtlistener.com/opinion/99805/heitmuller-v-stokes/
18,Board of Supervisors of Wood Cty. v. Lackawana Iron & Coal Co.,1877-01-22,https://www.courtlistener.com/opinion/89418/board-of-supervisors-of-wood-cty-v-lackawana-iron-coal-co/
19,United Dictionary Co. v. G. & C. Merriam Co.,1908-02-03,https://www.courtlistener.com/opinion/96772/united-dictionary-co-v-g-c-merriam-co/
20,Califano v. Webster,1977-03-21,https://www.courtlistener.com/opinion/109618/califano-v-webster/
21,First Nat. Bank of Hartford v. Hartford,1927-03-21,https://www.courtlistener.com/opinion/101035/first-nat-bank-of-hartford-v-hartford/
22,Tumey v. Ohio,1927-03-14,https://www.courtlistener.com/opinion/101031/tumey-v-ohio/
23,"ABF Freight System, Inc. v. NLRB",1994-01-24,https://www.courtlistener.com/opinion/112925/abf-freight-system-inc-v-nlrb/
24,Poindexter v. Greenhow,1885-04-20,https://www.courtlistener.com/opinion/91368/poindexter-v-greenhow/
25,Thompson v. Jameson,1803-02-26,https://www.courtlistener.com/opinion/84767/thompson-v-jameson/
26,White v. Nicholls,1845-02-11,https://www.courtlistener.com/opinion/86319/white-v-nicholls/
27,Northern Lumber Co. v. O'BRIEN,1907-01-14,https://www.courtlistener.com/opinion/96574/northern-lumber-co-v-obrien/
28,Veach v. Rice,1889-05-13,https://www.courtlistener.com/opinion/92545/veach-v-rice/
29,Richardson v. McChesney,1910-11-28,https://www.courtlistener.com/opinion/97315/richardson-v-mcchesney/
30,Chantangco v. Abaroa,1910-11-28,https://www.courtlistener.com/opinion/97314/chantangco-v-abaroa/
31,Bailiff v. Tipping,1805-02-25,https://www.courtlistener.com/opinion/2620815/bailiff-v-tipping/
