,names,dates,url
0,In Re Vey,1997-04-14,https://www.courtlistener.com/opinion/1088004/in-re-vey/
1,Commission v. Brashear Lines,1941-04-28,https://www.courtlistener.com/opinion/103495/commission-v-brashear-lines/
2,Bolling v. Sharpe,1954-05-17,https://www.courtlistener.com/opinion/105222/bolling-v-sharpe/
3,Int. Com. Comm. v. Detroit &C. Railway Co.,1897-05-24,https://www.courtlistener.com/opinion/94734/int-com-comm-v-detroit-c-railway-co/
4,Small v. United States,2005-04-26,https://www.courtlistener.com/opinion/142890/small-v-united-states/
5,Amsinck v. Bean,1875-03-18,https://www.courtlistener.com/opinion/89080/amsinck-v-bean/
6,Sossamon v. Texas,2011-04-20,https://www.courtlistener.com/opinion/215077/sossamon-v-texas/
7,United States v. Augenblick,1969-01-20,https://www.courtlistener.com/opinion/107821/united-states-v-augenblick/
8,Dodge v. Osborn,1916-02-21,https://www.courtlistener.com/opinion/98644/dodge-v-osborn/
9,Leland v. Oregon,1952-10-13,https://www.courtlistener.com/opinion/105024/leland-v-oregon/
10,Great Western Telegraph Co. v. Burnham,1896-04-13,https://www.courtlistener.com/opinion/94429/great-western-telegraph-co-v-burnham/
11,Kiobel v. Royal Dutch Petroleum Co.,2013-04-17,https://www.courtlistener.com/opinion/858289/kiobel-v-royal-dutch-petroleum-co/
12,Soliah v. Heskin,1912-01-09,https://www.courtlistener.com/opinion/97522/soliah-v-heskin/
13,"Polizzi v. Cowles Magazines, Inc.",1953-06-01,https://www.courtlistener.com/opinion/105136/polizzi-v-cowles-magazines-inc/
14,United States v. Reynes,1850-02-27,https://www.courtlistener.com/opinion/86552/united-states-v-reynes/
15,New Orleans v. Clark,1877-12-17,https://www.courtlistener.com/opinion/89645/new-orleans-v-clark/
16,Georgia v. Trustees of Cincinnati Southern R. Co.,1918-11-18,https://www.courtlistener.com/opinion/99219/georgia-v-trustees-of-cincinnati-southern-r-co/
17,Commissioners v. Bank of Commerce,1878-11-25,https://www.courtlistener.com/opinion/89803/commissioners-v-bank-of-commerce/
18,Estelle v. Gamble,1976-11-30,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
19,Minidoka & Southwestern R. Co. v. United States,1914-11-30,https://www.courtlistener.com/opinion/98287/minidoka-southwestern-r-co-v-united-states/
