,names,dates,url
0,Minnesota Ex Rel. Pearson v. Probate Court of Ramsey Cty.,1940-02-26,https://www.courtlistener.com/opinion/103305/minnesota-ex-rel-pearson-v-probate-court-of-ramsey-cty/
1,Frank Lyon Co. v. United States,1978-04-18,https://www.courtlistener.com/opinion/109829/frank-lyon-co-v-united-states/
2,Weeks v. Angelone,2000-01-19,https://www.courtlistener.com/opinion/118330/weeks-v-angelone/
3,Pacific Nat. Co. v. Welch,1938-05-02,https://www.courtlistener.com/opinion/103021/pacific-nat-co-v-welch/
4,French v. Taylor,1905-11-27,https://www.courtlistener.com/opinion/96343/french-v-taylor/
5,Turner v. Murray,1986-04-30,https://www.courtlistener.com/opinion/111660/turner-v-murray/
6,Brendlin v. California,2007-06-18,https://www.courtlistener.com/opinion/145712/brendlin-v-california/
7,United States v. Levi,1834-03-15,https://www.courtlistener.com/opinion/85898/united-states-v-levi/
8,Halliday v. United States,1942-01-19,https://www.courtlistener.com/opinion/103598/halliday-v-united-states/
9,United States v. Illinois Central R. Co.,1934-03-05,https://www.courtlistener.com/opinion/102218/united-states-v-illinois-central-r-co/
10,Lee v. Florida,1968-06-17,https://www.courtlistener.com/opinion/107746/lee-v-florida/
11,Ohio Ex Rel. Bryant v. Akron Metropolitan Park Dist.,1930-03-12,https://www.courtlistener.com/opinion/101534/ohio-ex-rel-bryant-v-akron-metropolitan-park-dist/
12,Texas & Pac. Railway v. Interstate Com. Com.,1896-03-30,https://www.courtlistener.com/opinion/94420/texas-pac-railway-v-interstate-com-com/
13,The United States v. Ephraim Briggs,1850-05-18,https://www.courtlistener.com/opinion/86565/the-united-states-v-ephraim-briggs/
14,Molinaro v. New Jersey,1970-01-20,https://www.courtlistener.com/opinion/108028/molinaro-v-new-jersey/
15,"Alexander M. Peltz in Error v. Joseph S. Clarke, in Error",1831-02-18,https://www.courtlistener.com/opinion/85745/alexander-m-peltz-in-error-v-joseph-s-clarke-in-error/
16,Miles v. Graham,1925-06-01,https://www.courtlistener.com/opinion/100693/miles-v-graham/
17,MacKer's Heirs v. Thomas,1822-03-15,https://www.courtlistener.com/opinion/85375/mackers-heirs-v-thomas/
18,Chicago & Alton R. Co. v. Wagner,1915-12-20,https://www.courtlistener.com/opinion/98599/chicago-alton-r-co-v-wagner/
19,Shaw v. Gibson-Zahniser Oil Corp.,1928-04-09,https://www.courtlistener.com/opinion/101272/shaw-v-gibson-zahniser-oil-corp/
20,Auto Workers v. Hoosier Corp.,1966-03-28,https://www.courtlistener.com/opinion/107199/auto-workers-v-hoosier-corp/
21,Guardian Assurance Co. of London v. Quintana,1913-01-27,https://www.courtlistener.com/opinion/97761/guardian-assurance-co-of-london-v-quintana/
22,Jennisons v. Leonard,1875-01-11,https://www.courtlistener.com/opinion/89014/jennisons-v-leonard/
23,First Nat. Bank v. City Council of Estherville,1910-01-03,https://www.courtlistener.com/opinion/97120/first-nat-bank-v-city-council-of-estherville/
24,Ex Parte Perry,1879-11-24,https://www.courtlistener.com/opinion/90229/ex-parte-perry/
