,names,dates,url
0,Pittsburgh Towing Co. v. Mississippi Valley Barge Line Co.,1966-12-12,https://www.courtlistener.com/opinion/107288/pittsburgh-towing-co-v-mississippi-valley-barge-line-co/
1,The Carlos F. Roses,1900-03-14,https://www.courtlistener.com/opinion/95278/the-carlos-f-roses/
2,Exploration Co. v. United States,1918-06-10,https://www.courtlistener.com/opinion/99208/exploration-co-v-united-states/
3,Krauss Brothers Lumber Co. v. Mellon,1928-04-09,https://www.courtlistener.com/opinion/101249/krauss-brothers-lumber-co-v-mellon/
4,Eaton v. Boston Safe Deposit & Trust Co.,1916-03-13,https://www.courtlistener.com/opinion/98675/eaton-v-boston-safe-deposit-trust-co/
5,House v. Road Improvement Dist. No. 2 of Conway Cty.,1924-11-17,https://www.courtlistener.com/opinion/100493/house-v-road-improvement-dist-no-2-of-conway-cty/
6,Crespin v. United States,1897-11-15,https://www.courtlistener.com/opinion/94755/crespin-v-united-states/
7,St. Louis & San Francisco R. Co. v. Mathews,1897-01-04,https://www.courtlistener.com/opinion/94583/st-louis-san-francisco-r-co-v-mathews/
8,Toledo Railways & Light Co. v. Hill,1917-05-21,https://www.courtlistener.com/opinion/98935/toledo-railways-light-co-v-hill/
9,Perkins v. Lukens Steel Co.,1940-04-29,https://www.courtlistener.com/opinion/103349/perkins-v-lukens-steel-co/
10,Murphy v. Arnson,1878-04-15,https://www.courtlistener.com/opinion/89682/murphy-v-arnson/
11,Adam v. Norris,1881-05-18,https://www.courtlistener.com/opinion/90365/adam-v-norris/
12,Farmers' Loan & Trust Co. v. Penn Plate Glass Co.,1902-06-02,https://www.courtlistener.com/opinion/95702/farmers-loan-trust-co-v-penn-plate-glass-co/
13,McGann v. United States,1960-03-28,https://www.courtlistener.com/opinion/106026/mcgann-v-united-states/
14,"Federal Marine Terminals, Inc. v. Burnside Shipping Co.",1969-04-01,https://www.courtlistener.com/opinion/1087812/federal-marine-terminals-inc-v-burnside-shipping-co/
15,New Jersey Tel. Co. v. Tax Board,1930-02-24,https://www.courtlistener.com/opinion/101497/new-jersey-tel-co-v-tax-board/
16,Coffey v. United States,1886-01-18,https://www.courtlistener.com/opinion/91550/coffey-v-united-states/
17,United States v. United States Dist. Court for Eastern Dist. of Mich.,1972-06-19,https://www.courtlistener.com/opinion/108581/united-states-v-united-states-dist-court-for-eastern-dist-of-mich/
18,Wilshire Oil Co. v. United States,1935-04-29,https://www.courtlistener.com/opinion/102438/wilshire-oil-co-v-united-states/
19,Bowen v. Yuckert,1987-06-08,https://www.courtlistener.com/opinion/111907/bowen-v-yuckert/
20,Hunt v. Connecticut,1968-06-10,https://www.courtlistener.com/opinion/1334408/hunt-v-connecticut/
21,Caujolle v. Ferrie,1871-12-18,https://www.courtlistener.com/opinion/88484/caujolle-v-ferrie/
22,"Foremost-McKeeson, Inc. v. Provident Securities Co.",1976-01-14,https://www.courtlistener.com/opinion/109342/foremost-mckeeson-inc-v-provident-securities-co/
