,names,dates,url
0,Jeems Bayou Fishing & Hunting Club v. United States,1923-01-02,https://www.courtlistener.com/opinion/100097/jeems-bayou-fishing-hunting-club-v-united-states/
1,Delaware State College v. Ricks,1980-12-15,https://www.courtlistener.com/opinion/110367/delaware-state-college-v-ricks/
2,Mayor of New York v. Miln,1837-02-16,https://www.courtlistener.com/opinion/86014/mayor-of-new-york-v-miln/
3,Marvel v. Merritt,1885-12-14,https://www.courtlistener.com/opinion/91493/marvel-v-merritt/
4,Milwaukee Brewery Workers' Pension Plan v. Jos. Schlitz Brewing Co.,1995-02-21,https://www.courtlistener.com/opinion/117896/milwaukee-brewery-workers-pension-plan-v-jos-schlitz-brewing-co/
5,Ashcraft v. Tennessee,1944-05-01,https://www.courtlistener.com/opinion/103981/ashcraft-v-tennessee/
6,Ambler v. Whipple,1875-03-29,https://www.courtlistener.com/opinion/1266886/ambler-v-whipple/
7,Ex Parte McCardle,1868-02-17,https://www.courtlistener.com/opinion/87924/ex-parte-mccardle/
8,Winder v. Caldwell,1853-02-15,https://www.courtlistener.com/opinion/86796/winder-v-caldwell/
9,Costarelli v. Massachusetts,1975-04-28,https://www.courtlistener.com/opinion/109243/costarelli-v-massachusetts/
10,The Morgan,1885-05-04,https://www.courtlistener.com/opinion/91428/the-morgan/
11,United States v. Seckinger,1970-03-09,https://www.courtlistener.com/opinion/108092/united-states-v-seckinger/
12,Williams v. Illinois,2012-06-18,https://www.courtlistener.com/opinion/802772/williams-v-illinois/
13,New Orleans v. Warner,1901-01-28,https://www.courtlistener.com/opinion/95406/new-orleans-v-warner/
14,New York v. Latrobe,1929-05-13,https://www.courtlistener.com/opinion/101433/new-york-v-latrobe/
