,names,dates,url
0,Kingman v. Western Mfg. Co.,1898-05-23,https://www.courtlistener.com/opinion/94892/kingman-v-western-mfg-co/
1,"Chandler Co. v. Brandtjen, Inc.",1935-11-11,https://www.courtlistener.com/opinion/102490/chandler-co-v-brandtjen-inc/
2,Champion Spark Plug Co. v. Sanders,1947-04-28,https://www.courtlistener.com/opinion/104420/champion-spark-plug-co-v-sanders/
3,Carlisle v. United States,1996-05-13,https://www.courtlistener.com/opinion/118021/carlisle-v-united-states/
4,The Samuel,1816-02-16,https://www.courtlistener.com/opinion/85131/the-samuel/
5,Gates v. Goodloe,1880-03-18,https://www.courtlistener.com/opinion/90173/gates-v-goodloe/
6,Robinson v. Iron R. Co.,1890-05-19,https://www.courtlistener.com/opinion/92799/robinson-v-iron-r-co/
7,"The Sally, Porter, Master",1814-03-15,https://www.courtlistener.com/opinion/85076/the-sally-porter-master/
8,In Re Gilbert,1928-01-23,https://www.courtlistener.com/opinion/101210/in-re-gilbert/
9,Allen v. United States,1896-12-07,https://www.courtlistener.com/opinion/94565/allen-v-united-states/
10,Mayfield v. Richards,1885-05-04,https://www.courtlistener.com/opinion/91434/mayfield-v-richards/
11,Insurance Co. v. Lewis,1879-01-18,https://www.courtlistener.com/opinion/89837/insurance-co-v-lewis/
12,Marshall v. United States,1974-01-09,https://www.courtlistener.com/opinion/108901/marshall-v-united-states/
13,American Fire Ins. Co. v. King Lumber & Mfg. Co.,1919-05-19,https://www.courtlistener.com/opinion/99384/american-fire-ins-co-v-king-lumber-mfg-co/
14,Collins v. Youngblood,1990-06-21,https://www.courtlistener.com/opinion/112471/collins-v-youngblood/
15,Sosa v. Alvarez-Machain,2004-06-29,https://www.courtlistener.com/opinion/137006/sosa-v-alvarez-machain/
16,Little v. Herndon,1870-04-30,https://www.courtlistener.com/opinion/88234/little-v-herndon/
17,Lewis v. Frick,1914-04-06,https://www.courtlistener.com/opinion/2516136/lewis-v-frick/
18,City Bank of Fort Worth v. Hunter,1894-03-19,https://www.courtlistener.com/opinion/93854/city-bank-of-fort-worth-v-hunter/
19,Price and Others v. Pennsylvania R. Co,1885-01-26,https://www.courtlistener.com/opinion/91280/price-and-others-v-pennsylvania-r-co/
20,"Louisville, NO & TR Co. v. Mississippi",1890-03-03,https://www.courtlistener.com/opinion/92694/louisville-no-tr-co-v-mississippi/
21,The Jp Donaldson,1897-05-24,https://www.courtlistener.com/opinion/94731/the-jp-donaldson/
22,Louisiana Pub. Serv. Comm'n v. FCC,1986-05-27,https://www.courtlistener.com/opinion/111672/louisiana-pub-serv-commn-v-fcc/
23,McNulta v. Lochridge,1891-10-26,https://www.courtlistener.com/opinion/93154/mcnulta-v-lochridge/
24,"New Orleans Public Service, Inc. v. New Orleans",1930-05-19,https://www.courtlistener.com/opinion/101605/new-orleans-public-service-inc-v-new-orleans/
25,"Smith Hogan, Arthur S. Hogan, and Richard Y. Reynolds, in Error v. Aaron Ross, Who Sues for the Use of Robert Patterson",1850-05-20,https://www.courtlistener.com/opinion/86586/smith-hogan-arthur-s-hogan-and-richard-y-reynolds-in-error-v-aaron/
26,Frost v. Corporation Comm'n of Okla.,1929-02-18,https://www.courtlistener.com/opinion/101384/frost-v-corporation-commn-of-okla/
27,Kern v. Huidekoper,1881-04-11,https://www.courtlistener.com/opinion/90349/kern-v-huidekoper/
28,New Orleans Water-Works Co. v. Rivers,1885-12-07,https://www.courtlistener.com/opinion/91489/new-orleans-water-works-co-v-rivers/
29,"Slocum v. Delaware, L. & WR Co.",1950-04-10,https://www.courtlistener.com/opinion/104780/slocum-v-delaware-l-wr-co/
