,names,dates,url
0,Vetterlein v. Barnes,1888-01-09,https://www.courtlistener.com/opinion/92108/vetterlein-v-barnes/
1,Dillingham v. United States,1975-12-01,https://www.courtlistener.com/opinion/109331/dillingham-v-united-states/
2,"The St. Lawrence, Webb, Master",1814-03-16,https://www.courtlistener.com/opinion/85083/the-st-lawrence-webb-master/
3,Fields v. Fairfield,1963-12-16,https://www.courtlistener.com/opinion/106713/fields-v-fairfield/
4,Ex Parte Yerger,1869-10-25,https://www.courtlistener.com/opinion/88072/ex-parte-yerger/
5,Flexner v. Farson,1919-01-07,https://www.courtlistener.com/opinion/99253/flexner-v-farson/
6,Preston v. United States,1964-03-23,https://www.courtlistener.com/opinion/106771/preston-v-united-states/
7,"St. Paul, M. & MR Co. v. Donohue",1908-05-04,https://www.courtlistener.com/opinion/96853/st-paul-m-mr-co-v-donohue/
8,Chapman v. United States,1961-04-03,https://www.courtlistener.com/opinion/106197/chapman-v-united-states/
9,Skinner v. Switzer,2011-03-07,https://www.courtlistener.com/opinion/206098/skinner-v-switzer/
10,Smelting Co. v. Kemp,1880-12-18,https://www.courtlistener.com/opinion/90376/smelting-co-v-kemp/
11,"Octane Fitness, LLC v. ICON Health & Fitness, Inc.",2014-04-29,https://www.courtlistener.com/opinion/2671723/octane-fitness-llc-v-icon-health-fitness-inc/
12,Adkins v. Arnold,1914-12-14,https://www.courtlistener.com/opinion/98311/adkins-v-arnold/
13,CITY & LAKE RAILROAD v. Louisiana Ex Rel. City of New Orleans,1895-03-04,https://www.courtlistener.com/opinion/94155/city-lake-railroad-v-louisiana-ex-rel-city-of-new-orleans/
14,West v. Barnes,1792-02-14,https://www.courtlistener.com/opinion/1304346/west-v-barnes/
15,Haldeman v. United States,1876-02-28,https://www.courtlistener.com/opinion/89219/haldeman-v-united-states/
16,ALEXANDER McKENZIE,1901-03-25,https://www.courtlistener.com/opinion/95435/alexander-mckenzie/
17,"Buchanan v. Stanships, Inc.",1988-03-21,https://www.courtlistener.com/opinion/112024/buchanan-v-stanships-inc/
18,United States v. Le Baron,1856-12-16,https://www.courtlistener.com/opinion/87067/united-states-v-le-baron/
19,"HELVERING, COMMR. OF INTERNAL REVENUE v. McILVAINE TR.",1936-01-06,https://www.courtlistener.com/opinion/102535/helvering-commr-of-internal-revenue-v-mcilvaine-tr/
20,Walden v. Bodley's Heirs,1850-05-24,https://www.courtlistener.com/opinion/86548/walden-v-bodleys-heirs/
21,Earle v. Conway,1900-05-21,https://www.courtlistener.com/opinion/95316/earle-v-conway/
22,Garrett v. United States,1985-08-28,https://www.courtlistener.com/opinion/111440/garrett-v-united-states/
23,Lockhart v. Leeds,1904-12-05,https://www.courtlistener.com/opinion/96159/lockhart-v-leeds/
24,Karrick v. Hannaman,1897-11-29,https://www.courtlistener.com/opinion/94766/karrick-v-hannaman/
25,Richardson v. Boston,1861-01-21,https://www.courtlistener.com/opinion/87384/richardson-v-boston/
26,United States v. Detroit,1958-03-03,https://www.courtlistener.com/opinion/105628/united-states-v-detroit/
27,Scott v. Donald,1897-01-18,https://www.courtlistener.com/opinion/94588/scott-v-donald/
28,Florida v. United States,1934-04-02,https://www.courtlistener.com/opinion/102240/florida-v-united-states/
29,"Holmes Group, Inc. v. Vornado Air Circulation Systems, Inc.",2002-06-03,https://www.courtlistener.com/opinion/118514/holmes-group-inc-v-vornado-air-circulation-systems-inc/
30,Burns v. Ohio,1959-06-15,https://www.courtlistener.com/opinion/105911/burns-v-ohio/
31,Elliott v. Peirsol,1828-02-16,https://www.courtlistener.com/opinion/85586/elliott-v-peirsol/
32,Davenport v. Fletcher,1854-05-18,https://www.courtlistener.com/opinion/86864/davenport-v-fletcher/
33,Rankin v. State,1871-04-10,https://www.courtlistener.com/opinion/88330/rankin-v-state/
34,Lyon v. Singer,1950-06-05,https://www.courtlistener.com/opinion/104817/lyon-v-singer/
35,Swope v. Leffingwell,1882-01-23,https://www.courtlistener.com/opinion/90536/swope-v-leffingwell/
36,Blau v. Lehman,1962-01-22,https://www.courtlistener.com/opinion/106328/blau-v-lehman/
37,MacE v. Merrill,1887-01-10,https://www.courtlistener.com/opinion/91794/mace-v-merrill/
