,names,dates,url
0,County of Chicot v. Lewis,1881-04-11,https://www.courtlistener.com/opinion/90310/county-of-chicot-v-lewis/
1,Brown v. Shannon,1858-01-25,https://www.courtlistener.com/opinion/87127/brown-v-shannon/
2,Emsheimer v. New Orleans,1902-05-19,https://www.courtlistener.com/opinion/95668/emsheimer-v-new-orleans/
3,NLRB v. Babcock & Wilcox Co.,1956-04-30,https://www.courtlistener.com/opinion/105389/nlrb-v-babcock-wilcox-co/
4,Ex Parte McNiel,1872-03-25,https://www.courtlistener.com/opinion/88455/ex-parte-mcniel/
5,"Radio Station Wow, Inc. v. Johnson",1945-09-20,https://www.courtlistener.com/opinion/104183/radio-station-wow-inc-v-johnson/
6,Clinton v. Virginia,1964-05-04,https://www.courtlistener.com/opinion/106815/clinton-v-virginia/
7,Bank of Kentucky v. Wistar,1830-03-18,https://www.courtlistener.com/opinion/85683/bank-of-kentucky-v-wistar/
8,Helvering v. San Joaquin Fruit & Investment Co.,1936-03-02,https://www.courtlistener.com/opinion/102621/helvering-v-san-joaquin-fruit-investment-co/
9,Louisville Gas & Elec. Co. v. Coleman,1928-04-30,https://www.courtlistener.com/opinion/101281/louisville-gas-elec-co-v-coleman/
10,McCoy v. Nelson,1887-05-02,https://www.courtlistener.com/opinion/91942/mccoy-v-nelson/
11,Leigh Ellis & Co. v. Davis,1923-01-29,https://www.courtlistener.com/opinion/100109/leigh-ellis-co-v-davis/
12,Drummond v. United States,1945-03-05,https://www.courtlistener.com/opinion/104101/drummond-v-united-states/
13,United States v. Nathaniel Cox,1837-01-14,https://www.courtlistener.com/opinion/86015/united-states-v-nathaniel-cox/
14,Arnold v. Hatch,1900-04-09,https://www.courtlistener.com/opinion/95237/arnold-v-hatch/
15,Community for Creative Non-Violence v. Reid,1989-06-05,https://www.courtlistener.com/opinion/112273/community-for-creative-non-violence-v-reid/
16,Cleary v. Bolger,1963-01-14,https://www.courtlistener.com/opinion/106513/cleary-v-bolger/
17,Barnard v. Kellogg,1871-01-23,https://www.courtlistener.com/opinion/88269/barnard-v-kellogg/
18,Weems Steamboat Co. of Baltimore v. People's Steamboat Co.,1909-06-01,https://www.courtlistener.com/opinion/97064/weems-steamboat-co-of-baltimore-v-peoples-steamboat-co/
19,Pierce v. Wade,1880-03-15,https://www.courtlistener.com/opinion/90047/pierce-v-wade/
20,United States v. Hutto,1921-06-01,https://www.courtlistener.com/opinion/99828/united-states-v-hutto/
21,Mersman v. Werges,1884-11-03,https://www.courtlistener.com/opinion/91185/mersman-v-werges/
22,The Gray Eagle,1870-04-11,https://www.courtlistener.com/opinion/88185/the-gray-eagle/
23,Talty v. Freedman's Sav. & Trust Co.,1876-11-27,https://www.courtlistener.com/opinion/89381/talty-v-freedmans-sav-trust-co/
24,Reagan v. Abourezk,1987-10-19,https://www.courtlistener.com/opinion/111961/reagan-v-abourezk/
25,Federal Maritime Comm'n v. South Carolina Ports Authority,2002-05-28,https://www.courtlistener.com/opinion/118511/federal-maritime-commn-v-south-carolina-ports-authority/
26,Patterson v. Colorado Ex Rel. Attorney General of Colo.,1907-04-15,https://www.courtlistener.com/opinion/96657/patterson-v-colorado-ex-rel-attorney-general-of-colo/
27,Frelinghuysen v. Key,1884-01-07,https://www.courtlistener.com/opinion/90997/frelinghuysen-v-key/
28,Arkansas v. Tennessee,1970-06-23,https://www.courtlistener.com/opinion/108191/arkansas-v-tennessee/
29,Home Benefit Assn. v. Sargent,1892-01-26,https://www.courtlistener.com/opinion/93248/home-benefit-assn-v-sargent/
30,NLRB v. JH Rutter-Rex Mfg. Co.,1970-02-24,https://www.courtlistener.com/opinion/108018/nlrb-v-jh-rutter-rex-mfg-co/
