,names,dates,url
0,Black v. Amen,1958-03-03,https://www.courtlistener.com/opinion/105639/black-v-amen/
1,United States v. Shoshone Tribe,1938-04-25,https://www.courtlistener.com/opinion/103014/united-states-v-shoshone-tribe/
2,"New York v. PJ Video, Inc.",1986-04-22,https://www.courtlistener.com/opinion/111635/new-york-v-pj-video-inc/
3,FTC v. Royal Milling Co.,1933-02-06,https://www.courtlistener.com/opinion/102028/ftc-v-royal-milling-co/
4,United States v. Detroit Navigation Co.,1945-12-03,https://www.courtlistener.com/opinion/104192/united-states-v-detroit-navigation-co/
5,Missouri Pacific R. Co. v. MacKey,1888-04-23,https://www.courtlistener.com/opinion/92243/missouri-pacific-r-co-v-mackey/
6,Sloan v. Lemon,1973-06-25,https://www.courtlistener.com/opinion/108864/sloan-v-lemon/
7,"Sun Ship, Inc. v. Pennsylvania",1980-08-22,https://www.courtlistener.com/opinion/110316/sun-ship-inc-v-pennsylvania/
8,Hunt v. United States,1928-11-19,https://www.courtlistener.com/opinion/101338/hunt-v-united-states/
9,Ochiltree v. Railroad Co.,1875-01-18,https://www.courtlistener.com/opinion/89006/ochiltree-v-railroad-co/
10,Rodriquez v. United States,1969-06-02,https://www.courtlistener.com/opinion/107957/rodriquez-v-united-states/
11,First Bank Stock Corp. v. Minnesota,1937-04-26,https://www.courtlistener.com/opinion/102820/first-bank-stock-corp-v-minnesota/
12,Swann v. Adams,1967-01-09,https://www.courtlistener.com/opinion/107328/swann-v-adams/
13,Bayne v. Wiggins,1891-03-16,https://www.courtlistener.com/opinion/93007/bayne-v-wiggins/
14,Helvering v. Illinois Life Ins. Co.,1936-11-09,https://www.courtlistener.com/opinion/102698/helvering-v-illinois-life-ins-co/
15,Union Pacific Ry. Co. v. United States,1886-01-18,https://www.courtlistener.com/opinion/91544/union-pacific-ry-co-v-united-states/
16,Erie R. Co. v. New York,1914-05-25,https://www.courtlistener.com/opinion/98192/erie-r-co-v-new-york/
17,Reagan v. Aiken,1891-01-26,https://www.courtlistener.com/opinion/92937/reagan-v-aiken/
18,William J. McLean v. James L. Meek,1856-01-18,https://www.courtlistener.com/opinion/86964/william-j-mclean-v-james-l-meek/
19,Lavender v. Kurn,1946-03-25,https://www.courtlistener.com/opinion/104269/lavender-v-kurn/
20,Webster v. Cooper,1850-12-23,https://www.courtlistener.com/opinion/1370564/webster-v-cooper/
21,Tarver v. Keach,1873-01-18,https://www.courtlistener.com/opinion/88585/tarver-v-keach/
22,Ehlert v. United States,1971-04-21,https://www.courtlistener.com/opinion/108323/ehlert-v-united-states/
23,Hicks v. Rogers,1807-02-28,https://www.courtlistener.com/opinion/84846/hicks-v-rogers/
24,Cross v. De Valle,1863-12-01,https://www.courtlistener.com/opinion/87547/cross-v-de-valle/
25,SD Warren Co. v. Maine Bd. of Environmental Protection,2006-05-15,https://www.courtlistener.com/opinion/145656/sd-warren-co-v-maine-bd-of-environmental-protection/
26,Berghuis v. Thompkins,2010-06-01,https://www.courtlistener.com/opinion/147529/berghuis-v-thompkins/
27,Helvering v. American Chicle Co.,1934-03-05,https://www.courtlistener.com/opinion/102215/helvering-v-american-chicle-co/
28,Portsmouth Harbor Land & Hotel Co. v. United States,1922-12-04,https://www.courtlistener.com/opinion/100070/portsmouth-harbor-land-hotel-co-v-united-states/
29,Clark's Executors v. Van Riemsdyk,1815-02-28,https://www.courtlistener.com/opinion/85106/clarks-executors-v-van-riemsdyk/
30,Nadal v. May,1914-04-20,https://www.courtlistener.com/opinion/98168/nadal-v-may/
31,Railroad Co. v. Trook,1879-11-24,https://www.courtlistener.com/opinion/90021/railroad-co-v-trook/
32,United States v. Kozminski,1988-06-29,https://www.courtlistener.com/opinion/112144/united-states-v-kozminski/
33,New Orleans-Belize Royal Mail & Central American SS Co. v. United States,1915-11-29,https://www.courtlistener.com/opinion/98569/new-orleans-belize-royal-mail-central-american-ss-co-v-united-states/
34,Haydel v. Dufresne,1855-02-18,https://www.courtlistener.com/opinion/86900/haydel-v-dufresne/
35,Mephams v. Biessel,1870-03-21,https://www.courtlistener.com/opinion/88169/mephams-v-biessel/
36,Jackson v. Steamboat Magnolia,1858-04-13,https://www.courtlistener.com/opinion/87158/jackson-v-steamboat-magnolia/
37,Ohio v. Akron Center for Reproductive Health,1990-06-25,https://www.courtlistener.com/opinion/112482/ohio-v-akron-center-for-reproductive-health/
38,United States v. Downing,1906-04-02,https://www.courtlistener.com/opinion/96445/united-states-v-downing/
39,Wilkins v. Ellett,1870-02-14,https://www.courtlistener.com/opinion/88219/wilkins-v-ellett/
40,New Mexico v. Texas,1927-12-05,https://www.courtlistener.com/opinion/101178/new-mexico-v-texas/
41,Korn v. Mutual Assurance Soc. Against Fire on Buildings of Va.,1810-03-15,https://www.courtlistener.com/opinion/84941/korn-v-mutual-assurance-soc-against-fire-on-buildings-of-va/
