,names,dates,url
0,Mills v. Maryland,1988-06-06,https://www.courtlistener.com/opinion/112085/mills-v-maryland/
1,Riggles v. Erney,1894-05-26,https://www.courtlistener.com/opinion/93943/riggles-v-erney/
2,Southern R. Co. v. Tift,1907-05-27,https://www.courtlistener.com/opinion/96695/southern-r-co-v-tift/
3,Whitcomb v. Helvering,1934-01-08,https://www.courtlistener.com/opinion/102185/whitcomb-v-helvering/
4,Gonzales v. United States,1960-06-27,https://www.courtlistener.com/opinion/106099/gonzales-v-united-states/
5,Blanset v. Cardin,1921-05-16,https://www.courtlistener.com/opinion/99799/blanset-v-cardin/
6,"New York, LE & WR Co. v. Pennsylvania",1894-05-14,https://www.courtlistener.com/opinion/93923/new-york-le-wr-co-v-pennsylvania/
7,Lober v. United States,1953-11-09,https://www.courtlistener.com/opinion/105160/lober-v-united-states/
8,INS v. Pangilinan,1988-09-15,https://www.courtlistener.com/opinion/112107/ins-v-pangilinan/
9,Ocala Star-Banner Co. v. Damron,1971-02-24,https://www.courtlistener.com/opinion/108277/ocala-star-banner-co-v-damron/
10,Monitor Patriot Co. v. Roy,1971-02-24,https://www.courtlistener.com/opinion/108275/monitor-patriot-co-v-roy/
11,Thompson v. United States,1980-01-14,https://www.courtlistener.com/opinion/110167/thompson-v-united-states/
12,MacFarland v. Brown,1902-12-01,https://www.courtlistener.com/opinion/95726/macfarland-v-brown/
13,Wiggins Ferry Co. v. East St. Louis,1883-03-18,https://www.courtlistener.com/opinion/90771/wiggins-ferry-co-v-east-st-louis/
14,Street v. Lincoln Safe Deposit Co.,1920-11-08,https://www.courtlistener.com/opinion/99645/street-v-lincoln-safe-deposit-co/
15,Jones v. United States,1878-01-21,https://www.courtlistener.com/opinion/89665/jones-v-united-states/
16,Packet Co. v. Sickles,1874-04-13,https://www.courtlistener.com/opinion/88908/packet-co-v-sickles/
17,NLRB v. Strong,1969-01-20,https://www.courtlistener.com/opinion/107822/nlrb-v-strong/
18,Railway Co. v. Whitton's Administrator,1872-02-19,https://www.courtlistener.com/opinion/88462/railway-co-v-whittons-administrator/
19,Des Moines Nat. Bank v. Fairweather,1923-11-12,https://www.courtlistener.com/opinion/100275/des-moines-nat-bank-v-fairweather/
20,Laird v. Tatum,1972-06-26,https://www.courtlistener.com/opinion/108595/laird-v-tatum/
21,Idaho Ex Rel. Evans v. Oregon,1983-06-23,https://www.courtlistener.com/opinion/110986/idaho-ex-rel-evans-v-oregon/
22,Tanner v. United States,1987-06-22,https://www.courtlistener.com/opinion/111936/tanner-v-united-states/
23,"Commercial & Railroad Bank of Vicksburg v. Slocomb, Richards & Co.",1840-02-26,https://www.courtlistener.com/opinion/86124/commercial-railroad-bank-of-vicksburg-v-slocomb-richards-co/
24,Allen v. Smith,1899-03-06,https://www.courtlistener.com/opinion/95017/allen-v-smith/
