,names,dates,url
0,Pennywit v. Eaton,1872-12-16,https://www.courtlistener.com/opinion/88614/pennywit-v-eaton/
1,School Dist. of Omaha v. United States,1977-06-29,https://www.courtlistener.com/opinion/109733/school-dist-of-omaha-v-united-states/
2,Titus v. United States,1874-11-30,https://www.courtlistener.com/opinion/88955/titus-v-united-states/
3,United States v. Cotton,2002-05-20,https://www.courtlistener.com/opinion/118505/united-states-v-cotton/
4,National Bank of Xenia v. Stewart,1883-04-30,https://www.courtlistener.com/opinion/90807/national-bank-of-xenia-v-stewart/
5,McPhaul v. United States,1960-12-12,https://www.courtlistener.com/opinion/106130/mcphaul-v-united-states/
6,Hadley v. Junior College Dist. of Metropolitan Kansas City,1970-02-25,https://www.courtlistener.com/opinion/108076/hadley-v-junior-college-dist-of-metropolitan-kansas-city/
7,Eldred v. Sexton,1874-03-18,https://www.courtlistener.com/opinion/88874/eldred-v-sexton/
8,Hughes v. Washington,1967-12-11,https://www.courtlistener.com/opinion/107555/hughes-v-washington/
9,Bachman v. Lawson,1884-01-07,https://www.courtlistener.com/opinion/90978/bachman-v-lawson/
10,Morgan v. Eggers,1888-04-16,https://www.courtlistener.com/opinion/92227/morgan-v-eggers/
11,TERRETT & OTHERS v. Taylor & Others,1815-02-17,https://www.courtlistener.com/opinion/85094/terrett-others-v-taylor-others/
12,United States v. Darby,1933-04-10,https://www.courtlistener.com/opinion/102084/united-states-v-darby/
13,Bouldin v. Alexander,1872-12-16,https://www.courtlistener.com/opinion/88593/bouldin-v-alexander/
14,Smith v. Goodyear Dental Vulcanite Co.,1877-01-18,https://www.courtlistener.com/opinion/89402/smith-v-goodyear-dental-vulcanite-co/
15,Perdue v. Kenny A.,2010-04-21,https://www.courtlistener.com/opinion/2358/perdue-v-kenny-a/
16,Abuelhawa v. United States,2009-05-26,https://www.courtlistener.com/opinion/145871/abuelhawa-v-united-states/
17,Potter v. Couch,1891-05-25,https://www.courtlistener.com/opinion/93152/potter-v-couch/
18,Castillo v. McConnico,1898-01-03,https://www.courtlistener.com/opinion/94793/castillo-v-mcconnico/
19,Hunt v. United States,1897-04-12,https://www.courtlistener.com/opinion/94659/hunt-v-united-states/
