,names,dates,url
0,Warren v. King,1883-05-07,https://www.courtlistener.com/opinion/90872/warren-v-king/
1,Choctaw Nation v. United States,1886-11-15,https://www.courtlistener.com/opinion/91726/choctaw-nation-v-united-states/
2,Wells v. McGregor,1872-02-18,https://www.courtlistener.com/opinion/88452/wells-v-mcgregor/
3,United States v. Classic,1941-10-13,https://www.courtlistener.com/opinion/103531/united-states-v-classic/
4,Holiday v. Johnston,1941-06-02,https://www.courtlistener.com/opinion/103532/holiday-v-johnston/
5,Wright v. Georgia Railroad & Banking Co.,1910-02-21,https://www.courtlistener.com/opinion/97188/wright-v-georgia-railroad-banking-co/
6,United States v. McGowan,1938-01-03,https://www.courtlistener.com/opinion/102897/united-states-v-mcgowan/
7,Shadwick v. Tampa,1972-06-19,https://www.courtlistener.com/opinion/108582/shadwick-v-tampa/
8,Board of Comm'rs of Knox Cty. v. Wallace,1859-03-11,https://www.courtlistener.com/opinion/87249/board-of-commrs-of-knox-cty-v-wallace/
9,Wheeler v. United States,1895-11-11,https://www.courtlistener.com/opinion/94276/wheeler-v-united-states/
10,"General Dynamics Land Systems, Inc. v. Cline",2004-02-24,https://www.courtlistener.com/opinion/131162/general-dynamics-land-systems-inc-v-cline/
11,Finn v. Brown,1891-12-14,https://www.courtlistener.com/opinion/93197/finn-v-brown/
12,Sutton v. United States,1921-06-01,https://www.courtlistener.com/opinion/99835/sutton-v-united-states/
13,Arlington v. FCC,2013-05-20,https://www.courtlistener.com/opinion/868384/arlington-v-fcc/
14,Leary v. United States,1969-05-19,https://www.courtlistener.com/opinion/107934/leary-v-united-states/
15,Lapides v. Board of Regents of Univ. System of Ga.,2002-05-13,https://www.courtlistener.com/opinion/118504/lapides-v-board-of-regents-of-univ-system-of-ga/
16,Eyster v. Centennial Bd. of Finance,1877-04-18,https://www.courtlistener.com/opinion/89500/eyster-v-centennial-bd-of-finance/
17,United States v. Bayer,1947-06-09,https://www.courtlistener.com/opinion/104440/united-states-v-bayer/
18,United States v. Ruiz,2002-06-24,https://www.courtlistener.com/opinion/121166/united-states-v-ruiz/
19,Carlson v. Landon,1952-03-10,https://www.courtlistener.com/opinion/104978/carlson-v-landon/
20,Transportation Union v. UPR CO.,1966-12-05,https://www.courtlistener.com/opinion/107304/transportation-union-v-upr-co/
21,Miller Brothers Co. v. Maryland,1954-05-03,https://www.courtlistener.com/opinion/105210/miller-brothers-co-v-maryland/
