,names,dates,url
0,United States v. Hvass,1958-03-03,https://www.courtlistener.com/opinion/105634/united-states-v-hvass/
1,Morehouse v. Phelps,1859-03-18,https://www.courtlistener.com/opinion/87217/morehouse-v-phelps/
2,Udell v. Davidson,1849-03-12,https://www.courtlistener.com/opinion/86498/udell-v-davidson/
3,Lake Benton First Nat. Bank v. Watt,1902-02-24,https://www.courtlistener.com/opinion/95586/lake-benton-first-nat-bank-v-watt/
4,Swierkiewicz v. Sorema NA,2002-02-26,https://www.courtlistener.com/opinion/118482/swierkiewicz-v-sorema-na/
5,Jacoway v. Denton,1872-04-01,https://www.courtlistener.com/opinion/93977/jacoway-v-denton/
6,Staples v. United States,1994-05-23,https://www.courtlistener.com/opinion/1087954/staples-v-united-states/
7,Assaria State Bank v. Dolley,1911-01-03,https://www.courtlistener.com/opinion/97339/assaria-state-bank-v-dolley/
8,Quinn v. Muscare,1976-06-21,https://www.courtlistener.com/opinion/109441/quinn-v-muscare/
9,Iron Silver Mining Co. v. Elgin Mining & Smelting Co.,1886-04-26,https://www.courtlistener.com/opinion/91685/iron-silver-mining-co-v-elgin-mining-smelting-co/
10,Hunt v. Oliver,1886-05-10,https://www.courtlistener.com/opinion/91687/hunt-v-oliver/
11,"Bill Johnson's Restaurants, Inc. v. NLRB",1983-05-31,https://www.courtlistener.com/opinion/110943/bill-johnsons-restaurants-inc-v-nlrb/
12,Gusman v. Marrero,1901-01-07,https://www.courtlistener.com/opinion/95395/gusman-v-marrero/
13,United States v. Moreland,1922-04-17,https://www.courtlistener.com/opinion/99973/united-states-v-moreland/
14,Connecticut Co. v. POWER COMM'N.,1945-04-23,https://www.courtlistener.com/opinion/104112/connecticut-co-v-power-commn/
15,Realty Holding Co. v. Donaldson,1925-05-25,https://www.courtlistener.com/opinion/100681/realty-holding-co-v-donaldson/
16,Mercantile Trust Co. v. Hensey,1907-04-08,https://www.courtlistener.com/opinion/96645/mercantile-trust-co-v-hensey/
17,National Bank v. Insurance Co.,1881-03-21,https://www.courtlistener.com/opinion/90405/national-bank-v-insurance-co/
18,Yazoo & Mississippi Valley R. Co. v. Brewer,1913-12-01,https://www.courtlistener.com/opinion/97999/yazoo-mississippi-valley-r-co-v-brewer/
19,McIlvaine v. Coxe's Lessee,1808-02-23,https://www.courtlistener.com/opinion/84855/mcilvaine-v-coxes-lessee/
20,Tyler v. Savage,1892-02-01,https://www.courtlistener.com/opinion/93256/tyler-v-savage/
21,White v. Texas,1940-05-27,https://www.courtlistener.com/opinion/103368/white-v-texas/
22,Cutler v. Huston,1895-05-27,https://www.courtlistener.com/opinion/94226/cutler-v-huston/
23,Pratt v. Paris Gas Light & Coke Co.,1897-11-29,https://www.courtlistener.com/opinion/94760/pratt-v-paris-gas-light-coke-co/
24,Dick v. Foraker,1894-12-17,https://www.courtlistener.com/opinion/2620888/dick-v-foraker/
25,Kinsella v. United States Ex Rel. Singleton,1960-01-18,https://www.courtlistener.com/opinion/105981/kinsella-v-united-states-ex-rel-singleton/
26,United States v. Swift & Co.,1932-05-02,https://www.courtlistener.com/opinion/101912/united-states-v-swift-co/
27,Terry v. Little,1880-02-18,https://www.courtlistener.com/opinion/90114/terry-v-little/
28,McLaughlin v. Richland Shoe Co.,1988-05-16,https://www.courtlistener.com/opinion/112072/mclaughlin-v-richland-shoe-co/
29,Eyster v. Gaff,1876-02-14,https://www.courtlistener.com/opinion/89209/eyster-v-gaff/
30,Insurance Co. v. Harris,1878-03-25,https://www.courtlistener.com/opinion/89796/insurance-co-v-harris/
31,Smoot v. Heyl,1913-02-24,https://www.courtlistener.com/opinion/97807/smoot-v-heyl/
32,Marks v. United States,1896-03-02,https://www.courtlistener.com/opinion/94384/marks-v-united-states/
33,Juilliard v. Greenman,1884-03-03,https://www.courtlistener.com/opinion/91050/juilliard-v-greenman/
34,United States v. Société Anonyme Des Anciens Establissements Cail,1912-04-08,https://www.courtlistener.com/opinion/97610/united-states-v-societe-anonyme-des-anciens-establissements-cail/
35,"Park 'N Fly, Inc. v. Dollar Park & Fly, Inc.",1985-01-08,https://www.courtlistener.com/opinion/111293/park-n-fly-inc-v-dollar-park-fly-inc/
36,Page v. Lloyd,1831-01-01,https://www.courtlistener.com/opinion/85733/page-v-lloyd/
37,Powhatan Steamboat Co. v. Appomattox R. Co.,1861-02-18,https://www.courtlistener.com/opinion/87393/powhatan-steamboat-co-v-appomattox-r-co/
38,Ohio & Mississippi R. Co. v. Wheeler,1862-02-17,https://www.courtlistener.com/opinion/87466/ohio-mississippi-r-co-v-wheeler/
